o0980081	s	BAD₃~b1	BAD₃~b1	4	187
o0980082	c	BAD₃~b2	|EZEM~b×AN|	1	189
o0980082	s	BAD₃~b2	BAD₃~b2	3	189
o0980083	s	BAHAR₂~a	BAHAR₂~a	17	191
o0980084	s	BAHAR₂~b	BAHAR₂~b	25	194
o0980085	s	BAHAR₂~c	BAHAR₂~c	19	197
o0980086	s	BALA~a	BALA~a	19	199
o0980087	s	BALA~b	BALA~b	1	201
o0980088	s	BALAG	BALAG	12	204
o0980089	s	BAN~a	BAN~a	8	207
o0980090	s	BAN~b	BAN~b	15	211
o0980093	s	BANŠUR~b1	BANŠUR~b1	3	217
o0980094	s	BANŠUR~b2	BANŠUR~b2	1	219
o0980095	s	BANŠUR~c	BANŠUR~c	2	221
o0980096	s	BAPPIR~a	BAPPIR~a	4	223
o0980097	s	BAPPIR~b	BAPPIR~b	3	225
o0980098	s	BAPPIR~c	BAPPIR~c	1	227
o0980099	s	BAPPIR~d	BAPPIR~d	6	229
o0980100	s	BAPPIR~e	BAPPIR~e	1	231
o0980101	s	BAPPIR~f	BAPPIR~f	1	233
o0980102	s	BAR	BAR	384	235
o0980105	s	BARA₂~a	BARA₂~a	56	241
o0980107	e		-	1	247
o0980107	s	BARA₃	BARA₃	17	247
o0980109	s	BIR~a	BIR~a	2	714
o0980112	e		-	1	720
o0980112	s	BIR₃~a	BIR₃~a	16	720
o0980113	s	BIR₃~b	BIR₃~b	4	723
o0980114	s	BIR₃~c	BIR₃~c	4	726
o0980115	e		-	4	729
o0980115	s	BU~a	BU~a	507	729
o0980117	c	|BU~a+DU₆~a|	|BU~a.DU₆~a|	8	734
o0980117	c	|BU~a+DU₆~a|	|BU~a+DU₆~a|	47	734
o0980118	c	|BU~a+KI|	|BU~a+KI|	1	737
o0980120	c	|BU~a×A|	|BU~a×A|	1	741
o0980121	c	|BU~a×GIŠ@t|	|BU~a×GIŠ@t|	1	743
o0980122	c	|BU~a×1(N58)|	|BU~a×1(N58)|	1	745
o0980123	c	|(BU~a&BU~a).NA₂~a|	|(BU~a&BU~a).NA₂~a|	7	748
o0980126	e		-	1	761
o0980126	s	BU~b	BU~b	11	761
o0980127	c	|BU~b.NA₂~a|	|BU~b.NA₂~a|	1	762
o0980128	e		-	1	765
o0980128	s	BU₃	BU₃	26	765
o0980128	s	BU₃	BU₃~a	3	765
o0980129	s	BULUG	BULUG	1	768
o0980130	s	BULUG₃	BULUG₃	35	770
o0980132	s	BUR~a	BUR~a	36	774
o0980133	s	BUR~b	BUR~b	7	776
o0980135	s	BUR~d	BUR~d	1	780
o0980136	e		-	5	782
o0980136	s	BUR₂	BUR₂	43	782
o0980137	e		-	1	784
o0980137	s	DA~a	DA~a	212	784
o0980138	c	|DA~a.LIŠ|	|DA~a.LIŠ|	1	785
o0980143	s	DAH	DAH	25	796
o0980144	s	DAM	DAM	14	798
o0980145	s	DANNA	DANNA	8	800
o0980146	s	DAR~a	DAR~a	25	802
o0980147	c	|DAR~a×A|	|DAR~a×A|	1	803
o0980148	s	DAR~b	DAR~b	27	806
o0980149	s	DAR~c	DAR~c	6	808
o0980150	s	DAR~d	DAR~d	1	810
o0980151	s	DARA₃~a	DARA₃~a	1	812
o0980153	s	DARA₃~c	DARA₃~c	6	816
o0980154	c	|DARA₃~c×KAR₂|	|DARA₃~c×KAR₂|	3	817
o0980156	s	DARA₃~d	DARA₃~d	1	824
o0980157	c	|DARA₃~d×(KAR₂.ŠE~a)|	|DARA₃~d×(KAR₂.ŠE~a)|	1	828
o0980158	c	|DARA₃~d×KAR₂~b|	|DARA₃~d×KAR₂|	6	830
o0980159	s	DARA₄~a1	DARA₄~a1	27	835
o0980162	s	DARA₄~b	DARA₄~b	2	841
o0980163	s	DARA₄~c	DARA₄~c	1	843
o0980164	s	DARA₄~c1	DARA₄~c1	18	845
o0980165	s	DARA₄~c2	DARA₄~c2	24	847
o0980166	s	DARA₄~c3	DARA₄~c3	5	849
o0980167	s	DARA₄~c4	DARA₄~c4	11	851
o0980168	s	DARA₄~c5	DARA₄~c5	1	853
o0980169	s	DARA₄~d	DARA₄~d	1	855
o0980170	s	DI	DI	106	857
o0980171	s	DI@t	DI@t	2	859
o0980172	s	DIB	DIB	3	861
o0980173	s	DILMUN	DILMUN	33	865
o0980174	s	DIM~a	DIM~a	50	869
o0980177	s	DIM~b	DIM~b	2	876
o0980178	s	DIM~c	DIM~c	19	878
o0980179	s	DIN	DIN	50	880
o0980180	c	|DIN×1(N58)|	|DIN+1(N57)|	1	882
o0980181	s	DIN@t	DIN@t	1	885
o0980182	e		-	3	888
o0980182	s	DU	DU	448	888
o0980183	c	|DU×1(N58@t)|	|DU×DIŠ|	3	891
o0980184	s	DU@g	DU@g	4	894
o0980185	s	DU₆~a	DU₆~a	14	896
o0980186	c	|DU₆~a×1(N58)|	|DU₆~a×DIŠ|	1	898
o0980188	s	DU₆~b	DU₆~b	30	906
o0980190	s	DU₇	DU₇	7	910
o0980193	s	DU₈~c	DU₈~c	34	917
o0980194	c	|DU₈~c×AB₂|	|DU₈~c×AB₂|	1	918
o0980195	c	|DU₈~c×AMAR|	|DU₈~c×AMAR|	8	920
o0980197	c	|DU₈~c×UDU~a|	|DU₈~c×UDU~a|	8	924
o0980199	s	DU₈~c@g	DU₈@g~c	1	929
o0980199	s	DU₈~c@g	DU₈~c@g	19	929
o0980200	s	DUB~a	DUB~a	148	936
o0980201	s	DUB~b	DUB~b	29	938
o0980204	s	DUB~d	DUB~d	2	948
o0980205	s	DUB~e	DUB~e	1	950
o0980206	s	DUB~f	DUB~f	4	952
o0980207	s	DUB~h	DUB~h	1	954
o0980209	c	|(DUB@n~a×1(N58))~b|	|(DUB×DIŠ)~c|	1	960
o0980211	s	DUB₂	DUB₂	2	965
o0980212	s	DUG~a	DUG~a	213	968
o0980214	c	|DUG~a×KASKAL|	|DUG~a×KASKAL|	1	971
o0980215	c	|DUG~a×KU₆~a|	|DUG~a×KU₆~a|	1	973
o0980216	c	|DUG~a×LAM~b|	|DUG~a×LAM~b|	1	975
o0980217	c	|DUG~a×NAGA~a|	|DUG~a×NAGA~a|	1	977
o0980218	c	|DUG~a×U₂~a|	|DUG~a×U₂~a|	1	979
o0980219	c	|DUG~a×U₂~b|	|DUG~a×U₂~b|	1	981
o0980221	c	|DUG~a×1(N57)|	|DUG~a×1(N57)|	8	985
o0980222	s	DUG~b	DUG~b	77	990
o0980223	c	|DUG~b×AB₂|	|DUG~b×AB₂|	1	991
o0980224	c	|DUG~b×ANŠE~b|	|DUG~b×ANŠE~b|	5	993
o0980225	c	|DUG~b×ANŠE~d|	|DUG~b×ANŠE~d|	2	995
o0980227	c	|DUG~b×BALA~a|	|DUG~b×BALA~a|	10	999
o0980228	c	|DUG~b×BIR₃~c|	|DUG~b×BIR₃~c|	2	1001
o0980229	c	|DUG~b×DIN|	|DUG~b×DIN|	13	1003
o0980231	c	|DUG~b×E~a|	|DUG~b×E~a|	1	1008
o0980232	c	|DUG~b×GA~a|	|DUG~b×GA~a|	2	1010
o0980233	c	|DUG~b×GA~b|	|DUG~b×GA~b|	2	1012
o0980234	c	|DUG~b×GEŠTU~a|	|DUG~b×GEŠTU~a|	6	1014
o0980235	c	|DUG~b×GEŠTU~b|	|DUG~b×GEŠTU~b|	1	1017
o0980236	c	|DUG~b×GI₆|	|DUG~b×GI₆|	3	1019
o0980237	c	|DUG~b×GIŠ|	|DUG~b×GIŠ|	7	1021
o0980238	c	|DUG~b×HI|	|DUG~b×HI|	6	1023
o0980240	c	|DUG~b×KASKAL|	|DUG~b×KASKAL|	10	1028
o0980241	c	|DUG~b×KU₆~a|	|DUG~b×KU₆~a|	2	1030
o0980242	c	|DUG~b×KUR~a|	|DUG~b×KUR~a|	3	1032
o0980243	c	|DUG~b×(KUR~a.X)|	|DUG~b×(KUR~a.X)|	1	1034
o0980244	c	|DUG~b×KUR~b|	|DUG~b×KUR~b|	2	1036
o0980245	c	|DUG~b×KUR@g~a|	|DUG~b×KUR@g~a|	4	1038
o0980246	c	|DUG~b×LAM~a|	|DUG~b×LAM~a|	4	1040
o0980247	c	|DUG~b×MAŠ|	|DUG~b×MAŠ|	12	1042
o0980248	c	|DUG~b×NAGA~a|	|DUG~b×NAGA~a|	9	1045
o0980249	c	|DUG~b×NAM₂|	|DUG~b×NAM₂|	1	1047
o0980250	c	|DUG~b×(NI~a@g.ZATU779)|	|DUG~b×(NI~a@g.ZATU779)|	1	1049
o0980251	c	|DUG~b×SA~a|	|DUG~b×SA~a|	6	1051
o0980252	c	|DUG~b×(SA~a.GI)|	|DUG~b×(SA~a.GI)|	4	1053
o0980253	c	|DUG~b×SI₄~a|	|DUG~b×SI₄~a|	6	1055
o0980254	c	|DUG~b×(SI₄~a.X)|	|DUG~b×(SI₄~a.X)|	1	1057
o0980255	c	|DUG~b×SIG₂~a1|	|DUG~b×SIG₂~a1|	3	1059
o0980256	c	|DUG~b×SIG₂~a2|	|DUG~b×SIG₂~a2|	2	1061
o0980257	c	|DUG~b×SIG₇|	|DUG~b×SIG₇|	20	1063
o0980258	c	|DUG~b×SUHUR|	|DUG~b×SUHUR|	1	1065
o0980259	c	|DUG~b×SUKUD~d|	|DUG~b×SUKUD~d|	1	1067
o0980260	c	|DUG~b×ŠAH₂~a|	|DUG~b×ŠAH₂~a|	4	1069
o0980261	c	|DUG~b×ŠE~a|	|DUG~b×ŠE~a|	13	1071
o0980262	c	|DUG~b×(ŠE~a.NAM₂)|	|DUG~b×(ŠE~a.NAM₂)|	7	1075
o0980263	c	|DUG~b×TAK₄~a|	|DUG~b×TAK₄~a|	5	1077
o0980264	c	|DUG~b×(TAK₄~a.SA~a)|	|DUG~b×(TAK₄~a.SA~a)|	2	1079
o0980265	c	|DUG~b×(TAK₄~a.SAL)|	|DUG~b×(TAK₄~a.SAL)|	1	1081
o0980266	c	|DUG~b×TI|	|DUG~b×TI|	7	1083
o0980267	c	|DUG~b×U₂~a|	|DUG~b×U₂~a|	2	1085
o0980268	c	|DUG~b×U₂~b|	|DUG~b×U₂~b|	2	1087
o0980269	c	|DUG~b×(UDU~a×TAR~b)|	|DUG~b×(UDU~a×TAR~b)|	2	1092
o0980270	c	|DUG~b×UH₃~a|	|DUG~b×UH₃~a|	3	1094
o0980271	c	|DUG~b×UH₃~a@t|	|DUG~b×UH₃~a@t|	1	1096
o0980272	c	|DUG~b×X|	|DUG~b×X|	122	1098
o0980273	c	|DUG~b×ZATU707~a|	|DUG~b×ZATU707~a|	1	1101
o0980274	c	|DUG~b×ZATU764|	|DUG~b×ZATU764|	2	1103
o0980275	c	|DUG~b×ZATU779|	|DUG~b×ZATU779|	4	1105
o0980276	c	|DUG~b×ZATU780|	|DUG~b×ZATU780|	2	1107
o0980277	c	|DUG~b×ZATU781|	|DUG~b×ZATU781|	3	1109
o0980278	c	|DUG~b×(ZATU789.SA~a)|	|DUG~b×(ZATU789.SA~a)|	1	1111
o0980279	c	|DUG~b×1(N57)|	|DUG~b×1(N57)|	4	1113
o0980280	c	|DUG~b×(1(N57).KU₃~a)|	|DUG~b×(1(N57).KU₃~a)|	3	1116
o0980281	c	|DUG~b×3(N57)|	|DUG~b×3(N57)|	1	1118
o0980282	c	|DUG~b×1(N58)|	|DUG~b×1(N58)|	1	1120
o0980284	s	DUG~c	DUG~c	163	1129
o0980285	c	|DUG~c×1(N57)|	|DUG~c×1(N57)|	44	1130
o0980287	s	DUG~d	DUG~d	4	1138
o0980288	s	DUGUD	DUGUD	1	1141
o0980289	s	DUR~a	DUR~a	3	1143
o0980290	s	DUR~b	DUR~b	45	1145
o0980291	s	DUR₂	DUR₂	70	1148
o0980292	s	E~a	E~a	85	1150
o0980293	s	E~b	E~b	23	1152
o0980297	e		-	31	1161
o0980297	s	E₂~a	E₂	1	1161
o0980297	s	E₂~a	E₂~a	551	1161
o0980298	c	|E₂~a.LIŠ|	|E₂~a.LIŠ|	1	1162
o0980299	c	|E₂~a×3(N58)|	|E₂~a×3(N58)|	1	1166
o0980300	c	|E₂~a×1(N58@t)|	|E₂~a×1(N57)@t|	38	1168
o0980301	e		-	36	1171
o0980301	s	E₂~b	E₂~b	156	1171
o0980302	c	|E₂~b.LIŠ|	|E₂~b.LIŠ|	1	1172
o0980303	c	|E₂~b×1(N58@t)|	|E₂~b×1(N57)@t|	6	1175
o0980304	s	E₂~c	E₂~c	1	1178
o0980305	s	E₂~d	E₂~d	2	1180
o0980306	s	|DU.U₄.1(N14).1(N08)|	E₃~a	1	889
o0980307	s	E₃~b	E₃~b	1	1184
o0980308	s	EDIN	EDIN	5	1186
o0980309	e		-	67	1189
o0980309	s	EN~a	EN	1	1189
o0980309	s	EN~a	EN~a	1534	1189
o0980310	s	EN~b	EN~b	5	1201
o0980312	s	EN~c	EN~c	15	1206
o0980317	e		-	31	1218
o0980317	s	EN₂	EN₂	9	1218
o0980318	c	|EN₂.E₂~a|	|EN₂.E₂~a|	4	1219
o0980319	c	|EN₂.E₂~b|	|EN₂.E₂~b|	19	1221
o0980319	c	|EN₂.E₂~b|	|EN₂×E₂~b|	2	1221
o0980320	s	|EN~a.ME~a.MU|	ENDIB	6	1193
o0980321	s	|EN~a.ME~a.GI|	ENGIZ	21	1192
o0980322	s	|EN~a.EZEN~b×ŠE~a@t.NUN~a.SIG₇|	ENKUM	13	1190
o0980326	s	ERIM~a	ERIM~a	145	1240
o0980328	s	ERIM~b2	ERIM~b2	1	1244
o0980329	s	|NE~a.RU|	ERIM₂	22	2592
o0980330	e		-	1	1248
o0980330	s	ERIN	ERIN	108	1248
o0980331	e		-	84	1250
o0980331	s	EŠDA	EŠDA	16	1250
o0980332	c	|EŠDA×TAR~a|	|EŠDA×TAR|	1	1253
o0980333	s	EŠGAR	EŠGAR	16	1256
o0980334	s	EZEN~a	EZEN~a	10	1260
o0980336	c	|EZEN~a×EN~b|	|EZEN~a×EN~b|	1	1264
o0980337	c	|EZEN~a×(HI×1(N57).AN)|	|EZEN~a×(HI.1(N57).AN)|	1	1267
o0980339	c	|EZEN~a×KAŠ~b|	|EZEN~a×KAŠ~b|	2	1271
o0980340	c	|EZEN~a×KI|	|EZEN~a+KI|	1	1273
o0980343	c	|EZEN~a×NIMGIR|	|EZEN~a×NIMGIR|	1	1280
o0980345	c	|EZEN~a×SAG|	|EZEN~a×SAG|	1	1284
o0980346	c	|EZEN~a×SU~a|	|EZEN~a×SU~a|	8	1286
o0980347	c	|EZEN~a×(U₂~b.A)|	|EZEN~a×(U₂~b.A)|	4	1288
o0980349	c	|EZEN~a×X|	|EZEN~a×X|	1	1292
o0980350	s	EZEN~b	EZEN~b	86	1296
o0980351	e		-	23	1297
o0980352	c	|EZEN~b×6(N57)|	|EZEN~b×6(N57)|	1	1299
o0980353	s	EZEN~b@t	EZEN~b@t	2	1303
o0980353	s	EZEN~b@t	EZEN~c	3	1303
o0980354	s	EZINU~a	EZINU~a	11	1306
o0980355	s	EZINU~b	EZINU~b	1	1308
o0980356	s	EZINU~c	EZINU~c	4	1310
o0980357	s	EZINU~d	EZINU~d	5	1312
o0980358	e		-	84	1314
o0980358	s	GA~a	GA~a	202	1314
o0980359	c	|GA~a.ZATU753|	|GA~a.ZATU753|	84	1315
o0980361	s	GA~b	GA~b	25	1325
o0980362	s	GA~c	GA~c	4	1327
o0980363	c	|GA~c×KASKAL|	|GA~c×KASKAL|	2	1328
o0980364	c	|GA~c×1(N14)|	|GA~c×1(N14)|	1	1330
o0980365	e		-	4	1334
o0980365	s	GA₂~a1	GA₂~a1	92	1334
o0980366	c	|GA₂~a1×A|	|GA₂~a1×A|	2	1335
o0980367	c	|GA₂~a1×E₂~a|	|GA₂~a×E₂~a|	1	1337
o0980368	c	|GA₂~a1×EN~a|	|GA₂~a1×EN~a|	3	1339
o0980370	c	|GA₂~a1×GEŠTU~a|	|GA₂~a1×GEŠTU~a|	1	1343
o0980371	c	|GA₂~a1×GEŠTU~c3|	|GA₂~a1×GEŠTU~c3|	1	1345
o0980372	c	|GA₂~a1×GEŠTU~c5|	|GA₂~a1×GEŠTU~c5|	10	1347
o0980373	c	|GA₂~a1×GIR~a|	|GA₂~a1×GIR~a|	5	1349
o0980374	c	|GA₂~a1×(GIR~a.KU₆~a)|	|GA₂~a1×(GIR~a.KU₆~a)|	1	1351
o0980378	c	|GA₂~a1×HI|	|GA₂~a1×HI|	2	1359
o0980380	c	|GA₂~a1×KU₃~a|	|GA₂~a1×KU₃~a|	1	1363
o0980381	c	|GA₂~a1×KU₆~a|	|GA₂~a1×KU₆~a|	9	1365
o0980382	c	|GA₂~a1×(KU₆~a+KU₆~a)|	|GA₂~a1×(KU₆~a+KU₆~a)|	1	1367
o0980384	c	|GA₂~a1×MAŠ|	|GA₂~a1×MAŠ|	1	1371
o0980385	c	|GA₂~a1×NAGA~a|	|GA₂~a1×NAGA~a|	1	1373
o0980386	c	|GA₂~a1×NIM~b1|	|GA₂~a2×NIM~b1|	1	1375
o0980388	c	|GA₂~a1×PAD~b|	|GA₂~a1×PAD~b|	1	1379
o0980389	c	|GA₂~a1×PAP~a|	|GA₂~a1×PAP~a|	1	1381
o0980390	c	|GA₂~a1×SU~a|	|GA₂~a1×SU~a|	1	1383
o0980391	c	|GA₂~a1×SUHUR|	|GA₂~a1×SUHUR|	1	1385
o0980392	c	|GA₂~a1×SUKUD|	|GA₂~a1×SUKUD|	2	1387
o0980394	c	|GA₂~a1×((SUKUD+SUKUD)~b)|	|GA₂~a1×(SUKUD&SUKUD)~b|	1	1391
o0980396	c	|GA₂~a1×ŠA|	|GA₂~a1×ŠA|	1	1397
o0980397	c	|GA₂~a1×TI|	|GA₂~a1×TI|	3	1399
o0980398	c	|GA₂~a1×U₄|	|GA₂~a1×U₄|	13	1401
o0980399	c	|GA₂~a1×X|	|GA₂~a1×X|	10	1403
o0980400	c	|GA₂~a1×1(N14)|	|GA₂~a1×1(N14)|	1	1406
o0980403	s	GA₂~a2	GA₂~a2	37	1413
o0980404	c	|GA₂~a2×GU₄|	|GA₂~a2×GU₄|	4	1414
o0980406	c	|GA₂~a2×NI~b|	|GA₂~a2×NI~b|	1	1419
o0980408	c	|GA₂~a2×ŠE₃|	|GA₂~a2×ŠE₃|	3	1424
o0980409	c	|GA₂~a2×(ŠE₃.GU₄)|	|GA₂~a2×(GU₄.ŠE₃)|	10	1426
o0980410	c	|GA₂~a2×X|	|GA₂~a2×X|	1	1428
o0980411	c	|GA₂~a2×3(N57)|	|GA₂~a2×3(N57)|	1	1430
o0980412	s	GA₂~a3	GA₂~a3	1	1433
o0980415	s	GA₂~b	GA₂~b	8	1439
o0980416	c	|GA₂~b×DUB~a|	|GA₂~b×DUB~a|	8	1440
o0980418	c	|GA₂~b×KU₃~a|	|GA₂~b×KU₃~a|	1	1445
o0980419	c	|GA₂~b×KU₆~a|	|GA₂~b×KU₆~a|	1	1447
o0980421	c	|GA₂~b×ZATU659|	|GA₂~b×ZATU659|	1	1451
o0980422	s	GA₂~c	GA₂~c	1	1454
o0980423	s	GAʾAR~a1	GAʾAR~a1	43	1456
o0980424	s	GAʾAR~a2	GAʾAR~a2	15	1458
o0980425	s	GAʾAR~b1	GAʾAR~b1	1	1460
o0980426	s	GAʾAR~b2	GAʾAR~b2	1	1462
o0980427	s	GADA~a	GADA~a	98	1465
o0980429	s	GADA~b@g	GADA~b@g	2	1469
o0980430	e		-	61	1471
o0980430	s	GAL~a	GAL~a	1101	1471
o0980431	s	GAL~b	GAL~b	5	1476
o0980432	s	GALGA~a	GALGA~a	12	1478
o0980433	s	GALGA~b	GALGA~b	3	1480
o0980434	s	GAN~a	GAN~a	48	1482
o0980435	s	GAN~b	GAN~b	35	1485
o0980436	s	GAN~c	GAN~c	40	1490
o0980437	c	|GAN~c×DIN|	|GAN~c×DIN|	1	1491
o0980440	c	|GAN~c×KAŠ~c|	|GAN~c×KAŠ~c|	2	1497
o0980441	c	|GAN~c×(KUR~a.A)|	|GAN~c×(KUR~a.A)|	1	1499
o0980442	c	|GAN~c×LAGAB~b|	|GAN~c×LAGAB~b|	1	1501
o0980443	c	|GAN~c×NE~a|	|GAN~c×NE~a|	3	1503
o0980444	c	|GAN~c×SIG₇|	|GAN~c×SIG₇|	1	1505
o0980445	c	|GAN~c×ŠE~a|	|GAN~c×ŠE~a|	4	1507
o0980446	c	|GAN~c×ŠE₃@t|	|GAN~c×ŠE₃@t|	1	1509
o0980447	c	|GAN~c×X|	|GAN~c×X|	2	1511
o0980448	c	|GAN~c×ZATU777|	|GAN~c×ZATU777|	1	1513
o0980449	c	|GAN~c×(4(N57).GAR)|	|GAN~c×(4(N57).GAR)|	1	1515
o0980451	c	|GAN~d×GEŠTU~a|	|GAN~d×GEŠTU~a|	1	1520
o0980453	s	GAN₂	GAN₂	254	1525
o0980454	e		-	22	1527
o0980454	s	GAR	GAR	278	1527
o0980456	s	GAR@g~b	GAR@g~b	3	1531
o0980457	s	GAR@g~c	GAR@g~c	3	1533
o0980459	s	GARA₂~a	GARA₂~a	53	1537
o0980460	s	GARA₂~b	GARA₂~b	2	1539
o0980461	s	GAZI	GAZI	15	1541
o0980462	s	GEŠTIN~a	GEŠTIN~a	8	1543
o0980465	s	GEŠTIN~d	GEŠTIN~d	1	1549
o0980466	s	GEŠTIN~e	GEŠTIN~e	1	1551
o0980467	e		-	1	1553
o0980467	s	GEŠTU~a	GEŠTU~a	14	1553
o0980468	c	|GEŠTU~a×ŠE~a@t|	|GEŠTU~a×ŠE~a@t|	1	1555
o0980469	s	GEŠTU~b	GEŠTU~b	44	1560
o0980470	s	GEŠTU~c3	GEŠTU~c3	6	1563
o0980471	s	GEŠTU~c5	GEŠTU~c5	2	1566
o0980472	e		-	23	1568
o0980472	s	GI	GI	586	1568
o0980473	c	|GI×A|	|GI+A|	1	1570
o0980474	c	|GI×GIŠ@t|	|GI×GIŠ@t|	1	1572
o0980475	c	|GI×KU~b1|	|GI×KU~b1|	6	1574
o0980476	c	|GI×LAGAB~a|	|GI×LAGAB~a|	1	1576
o0980479	c	|GI×ŠE₃|	|GI×ŠE₃|	4	1582
o0980482	c	|GI×1(N58@t)|	|GI×1(N58)@t|	2	1589
o0980483	c	|GI&GI|	|GI&GI|	82	1591
o0980485	c	|(GI&GI)×ŠE₃|	|(GI&GI)×ŠE₃|	2	1595
o0980487	c	|GI&GI&GI|	|GI&GI&GI|	2	1599
o0980489	s	GI₄~a	GI₄~a	30	1605
o0980490	c	|GI₄~a×A|	|GI₄~a×A|	1	1606
o0980491	c	|GI₄~a&GI₄~a|	|GI₄~a&GI₄~a|	1	1608
o0980492	s	GI₄~b	GI₄~b	1	1611
o0980494	s	GI₆	GI₆	111	1615
o0980494	s	GI₆	GI₆~a	1	1615
o0980495	s	GIBIL	GIBIL	96	1619
o0980496	s	GIBIL@t	GIBIL@t	1	1621
o0980497	s	|NE~c.GI|	GIBIL₆	2	2600
o0980500	e		-	1	1630
o0980500	s	GIR~a	GIR~a	19	1630
o0980501	c	|GIR~a.KU₆~a|	|GIR~a.KU₆~a|	1	1631
o0980502	e		-	8	1634
o0980502	s	GIR~b	GIR~b	6	1634
o0980503	c	|GIR~b.GIR~b|	|GIR~b.GIR~b|	4	1635
o0980504	s	GIR~c	GIR~c	3	1639
o0980506	s	GIR₂~a	GIR₂~a	65	1643
o0980508	s	GIR₃~a	GIR₃~a	7	1647
o0980511	e		-	2	1653
o0980511	s	GIR₃~c	GIR₃~c	102	1653
o0980512	c	|GIR₃~c×KAR₂~b|	|GIR₃~c×KAR₂|	3	1657
o0980513	c	|GIR₃~c×ŠE₃|	|GIR₃~c×ŠE₃|	2	1659
o0980514	s	GIR₃@g~a	GIR₃@g~a	1	1663
o0980515	s	GIR₃@g~b	GIR₃@g~b	75	1665
o0980516	s	GIR₃@g~c	GIR₃@g~c	9	1667
o0980516	s	GIR₃@g~c	GIR₃~c@g	1	1667
o0980520	e		-	27	1675
o0980520	s	GIŠ	GIŠ	366	1675
o0980521	c	|GIŠ.TE|	|GIŠ.TE|	27	1676
o0980522	c	|(GIŠ×(DIN.DIN))~a|	|(GIŠ×(DIN.DIN))~a|	4	1679
o0980524	c	|(GIŠ×(DIN.DIN))~c|	|(GIŠ×(DIN.DIN))~c|	1	1683
o0980525	c	|(GIŠ×ŠU₂)~a|	|GIŠ×ŠU₂~a|	41	1686
o0980526	c	|(GIŠ×ŠU₂)~b|	|GIŠ×ŠU₂~b|	16	1688
