o0980164	s	DARA₄~c1	DARA₄~c1	5	179
o0980165	s	DARA₄~c2	DARA₄~c2	4	180
o0980166	s	DARA₄~c3	DARA₄~c3	3	181
o0980167	s	DARA₄~c4	DARA₄~c4	7	182
o0980168	s	DARA₄~c5	DARA₄~c5	1	183
o0980170	s	DI	DI	40	185
o0980172	s	DIB	DIB	1	187
o0980173	s	DILMUN	DILMUN	17	188
o0980174	s	DIM~a	DIM~a	12	189
o0980177	s	DIM~b	DIM~b	1	192
o0980178	s	DIM~c	DIM~c	17	193
o0980179	s	DIN	DIN	23	194
o0980182	e		-	2	199
o0980182	s	DU	DU	129	199
o0980185	s	DU₆~a	DU₆~a	6	204
o0980186	c	|DU₆~a×1(N58)|	|DU₆~a×DIŠ|	1	206
o0980188	s	DU₆~b	DU₆~b	20	208
o0980190	s	DU₇	DU₇	2	210
o0980193	s	DU₈~c	DU₈~c	5	213
o0980197	c	|DU₈~c×UDU~a|	|DU₈~c×UDU~a|	1	217
o0980199	s	DU₈~c@g	DU₈~c@g	9	219
o0980200	s	DUB~a	DUB~a	52	224
o0980201	s	DUB~b	DUB~b	14	225
o0980204	s	DUB~d	DUB~d	1	228
o0980205	s	DUB~e	DUB~e	1	229
o0980206	s	DUB~f	DUB~f	3	230
o0980209	c	|(DUB@n~a×1(N58))~b|	|(DUB×DIŠ)~c|	1	235
o0980211	s	DUB₂	DUB₂	2	238
o0980212	s	DUG~a	DUG~a	76	240
o0980221	c	|DUG~a×1(N57)|	|DUG~a×1(N57)|	4	249
o0980222	s	DUG~b	DUG~b	46	250
o0980223	c	|DUG~b×AB₂|	|DUG~b×AB₂|	1	251
o0980224	c	|DUG~b×ANŠE~b|	|DUG~b×ANŠE~b|	5	252
o0980225	c	|DUG~b×ANŠE~d|	|DUG~b×ANŠE~d|	2	253
o0980227	c	|DUG~b×BALA~a|	|DUG~b×BALA~a|	9	255
o0980228	c	|DUG~b×BIR₃~c|	|DUG~b×BIR₃~c|	1	256
o0980229	c	|DUG~b×DIN|	|DUG~b×DIN|	12	257
o0980232	c	|DUG~b×GA~a|	|DUG~b×GA~a|	1	260
o0980233	c	|DUG~b×GA~b|	|DUG~b×GA~b|	1	261
o0980234	c	|DUG~b×GEŠTU~a|	|DUG~b×GEŠTU~a|	5	262
o0980235	c	|DUG~b×GEŠTU~b|	|DUG~b×GEŠTU~b|	1	263
o0980236	c	|DUG~b×GI₆|	|DUG~b×GI₆|	2	264
o0980237	c	|DUG~b×GIŠ|	|DUG~b×GIŠ|	5	265
o0980238	c	|DUG~b×HI|	|DUG~b×HI|	4	266
o0980240	c	|DUG~b×KASKAL|	|DUG~b×KASKAL|	9	268
o0980241	c	|DUG~b×KU₆~a|	|DUG~b×KU₆~a|	2	269
o0980242	c	|DUG~b×KUR~a|	|DUG~b×KUR~a|	2	270
o0980243	c	|DUG~b×(KUR~a.X)|	|DUG~b×(KUR~a.X)|	1	271
o0980244	c	|DUG~b×KUR~b|	|DUG~b×KUR~b|	1	272
o0980245	c	|DUG~b×KUR@g~a|	|DUG~b×KUR@g~a|	4	273
o0980246	c	|DUG~b×LAM~a|	|DUG~b×LAM~a|	3	274
o0980247	c	|DUG~b×MAŠ|	|DUG~b×MAŠ|	10	275
o0980248	c	|DUG~b×NAGA~a|	|DUG~b×NAGA~a|	5	276
o0980249	c	|DUG~b×NAM₂|	|DUG~b×NAM₂|	1	277
o0980251	c	|DUG~b×SA~a|	|DUG~b×SA~a|	5	279
o0980252	c	|DUG~b×(SA~a.GI)|	|DUG~b×(SA~a.GI)|	3	280
o0980253	c	|DUG~b×SI₄~a|	|DUG~b×SI₄~a|	5	281
o0980254	c	|DUG~b×(SI₄~a.X)|	|DUG~b×(SI₄~a.X)|	1	282
o0980255	c	|DUG~b×SIG₂~a1|	|DUG~b×SIG₂~a1|	3	283
o0980256	c	|DUG~b×SIG₂~a2|	|DUG~b×SIG₂~a2|	2	284
o0980257	c	|DUG~b×SIG₇|	|DUG~b×SIG₇|	16	285
o0980258	c	|DUG~b×SUHUR|	|DUG~b×SUHUR|	1	286
o0980260	c	|DUG~b×ŠAH₂~a|	|DUG~b×ŠAH₂~a|	4	288
o0980261	c	|DUG~b×ŠE~a|	|DUG~b×ŠE~a|	12	289
o0980262	c	|DUG~b×(ŠE~a.NAM₂)|	|DUG~b×(ŠE~a.NAM₂)|	7	290
o0980263	c	|DUG~b×TAK₄~a|	|DUG~b×TAK₄~a|	4	291
o0980264	c	|DUG~b×(TAK₄~a.SA~a)|	|DUG~b×(TAK₄~a.SA~a)|	1	292
o0980265	c	|DUG~b×(TAK₄~a.SAL)|	|DUG~b×(TAK₄~a.SAL)|	1	293
o0980266	c	|DUG~b×TI|	|DUG~b×TI|	6	294
o0980267	c	|DUG~b×U₂~a|	|DUG~b×U₂~a|	1	295
o0980268	c	|DUG~b×U₂~b|	|DUG~b×U₂~b|	1	296
o0980270	c	|DUG~b×UH₃~a|	|DUG~b×UH₃~a|	3	298
o0980271	c	|DUG~b×UH₃~a@t|	|DUG~b×UH₃~a@t|	1	299
o0980272	c	|DUG~b×X|	|DUG~b×X|	103	300
o0980274	c	|DUG~b×ZATU764|	|DUG~b×ZATU764|	2	302
o0980275	c	|DUG~b×ZATU779|	|DUG~b×ZATU779|	2	303
o0980276	c	|DUG~b×ZATU780|	|DUG~b×ZATU780|	2	304
o0980277	c	|DUG~b×ZATU781|	|DUG~b×ZATU781|	2	305
o0980278	c	|DUG~b×(ZATU789.SA~a)|	|DUG~b×(ZATU789.SA~a)|	1	306
o0980279	c	|DUG~b×1(N57)|	|DUG~b×1(N57)|	3	307
o0980280	c	|DUG~b×(1(N57).KU₃~a)|	|DUG~b×(1(N57).KU₃~a)|	3	308
o0980284	s	DUG~c	DUG~c	117	315
o0980285	c	|DUG~c×1(N57)|	|DUG~c×1(N57)|	30	316
o0980287	s	DUG~d	DUG~d	4	318
o0980288	s	DUGUD	DUGUD	1	319
o0980290	s	DUR~b	DUR~b	8	321
o0980291	s	DUR₂	DUR₂	33	322
o0980292	s	E~a	E~a	3	323
o0980297	e		-	19	329
o0980297	s	E₂~a	E₂~a	207	329
o0980300	c	|E₂~a×1(N58@t)|	|E₂~a×1(N57)@t|	6	334
o0980301	e		-	5	335
o0980301	s	E₂~b	E₂~b	48	335
o0980303	c	|E₂~b×1(N58@t)|	|E₂~b×1(N57)@t|	3	338
o0980305	s	E₂~d	E₂~d	2	340
o0980307	s	E₃~b	E₃~b	1	342
o0980308	s	EDIN	EDIN	5	343
o0980309	e		-	33	345
o0980309	s	EN~a	EN~a	523	345
o0980312	s	EN~c	EN~c	6	355
o0980317	e		-	4	361
o0980317	s	EN₂	EN₂	2	361
o0980318	c	|EN₂.E₂~a|	|EN₂.E₂~a|	1	362
o0980319	c	|EN₂.E₂~b|	|EN₂.E₂~b|	3	363
o0980320	s	|EN~a.ME~a.MU|	ENDIB	5	349
o0980321	s	|EN~a.ME~a.GI|	ENGIZ	6	348
o0980322	s	|EN~a.EZEN~b×ŠE~a@t.NUN~a.SIG₇|	ENKUM	9	346
o0980326	s	ERIM~a	ERIM~a	31	371
o0980328	s	ERIM~b2	ERIM~b2	1	373
o0980329	s	|NE~a.RU|	ERIM₂	14	1030
o0980330	e		-	1	375
o0980330	s	ERIN	ERIN	59	375
o0980331	e		-	47	376
o0980331	s	EŠDA	EŠDA	1	376
o0980332	c	|EŠDA×TAR~a|	|EŠDA×TAR|	1	379
o0980333	s	EŠGAR	EŠGAR	8	380
o0980334	s	EZEN~a	EZEN~a	5	383
o0980340	c	|EZEN~a×KI|	|EZEN~a+KI|	1	391
o0980346	c	|EZEN~a×SU~a|	|EZEN~a×SU~a|	4	397
o0980347	c	|EZEN~a×(U₂~b.A)|	|EZEN~a×(U₂~b.A)|	1	398
o0980350	s	EZEN~b	EZEN~b	51	401
o0980351	e		-	19	402
o0980352	c	|EZEN~b×6(N57)|	|EZEN~b×6(N57)|	1	403
o0980354	s	EZINU~a	EZINU~a	1	406
o0980355	s	EZINU~b	EZINU~b	1	407
o0980356	s	EZINU~c	EZINU~c	4	408
o0980357	s	EZINU~d	EZINU~d	4	409
o0980358	e		-	58	410
o0980358	s	GA~a	GA~a	100	410
o0980359	c	|GA~a.ZATU753|	|GA~a.ZATU753|	58	411
o0980361	s	GA~b	GA~b	22	413
o0980362	s	GA~c	GA~c	4	414
o0980363	c	|GA~c×KASKAL|	|GA~c×KASKAL|	2	415
o0980364	c	|GA~c×1(N14)|	|GA~c×1(N14)|	1	416
o0980365	e		-	4	418
o0980365	s	GA₂~a1	GA₂~a1	44	418
o0980366	c	|GA₂~a1×A|	|GA₂~a1×A|	2	419
o0980373	c	|GA₂~a1×GIR~a|	|GA₂~a1×GIR~a|	1	426
o0980374	c	|GA₂~a1×(GIR~a.KU₆~a)|	|GA₂~a1×(GIR~a.KU₆~a)|	1	427
o0980378	c	|GA₂~a1×HI|	|GA₂~a1×HI|	1	431
o0980380	c	|GA₂~a1×KU₃~a|	|GA₂~a1×KU₃~a|	1	433
o0980381	c	|GA₂~a1×KU₆~a|	|GA₂~a1×KU₆~a|	3	434
o0980384	c	|GA₂~a1×MAŠ|	|GA₂~a1×MAŠ|	1	437
o0980388	c	|GA₂~a1×PAD~b|	|GA₂~a1×PAD~b|	1	441
o0980389	c	|GA₂~a1×PAP~a|	|GA₂~a1×PAP~a|	1	442
o0980391	c	|GA₂~a1×SUHUR|	|GA₂~a1×SUHUR|	1	444
o0980397	c	|GA₂~a1×TI|	|GA₂~a1×TI|	3	452
o0980398	c	|GA₂~a1×U₄|	|GA₂~a1×U₄|	9	453
o0980399	c	|GA₂~a1×X|	|GA₂~a1×X|	5	454
o0980400	c	|GA₂~a1×1(N14)|	|GA₂~a1×1(N14)|	1	455
o0980403	s	GA₂~a2	GA₂~a2	9	458
o0980404	c	|GA₂~a2×GU₄|	|GA₂~a2×GU₄|	3	459
o0980409	c	|GA₂~a2×(ŠE₃.GU₄)|	|GA₂~a2×(GU₄.ŠE₃)|	8	466
o0980410	c	|GA₂~a2×X|	|GA₂~a2×X|	1	467
o0980412	s	GA₂~a3	GA₂~a3	1	469
o0980415	s	GA₂~b	GA₂~b	7	472
o0980416	c	|GA₂~b×DUB~a|	|GA₂~b×DUB~a|	4	473
o0980421	c	|GA₂~b×ZATU659|	|GA₂~b×ZATU659|	1	478
o0980422	s	GA₂~c	GA₂~c	1	479
o0980423	s	GAʾAR~a1	GAʾAR~a1	41	480
o0980424	s	GAʾAR~a2	GAʾAR~a2	11	481
o0980425	s	GAʾAR~b1	GAʾAR~b1	1	482
o0980426	s	GAʾAR~b2	GAʾAR~b2	1	483
o0980427	s	GADA~a	GADA~a	50	485
o0980429	s	GADA~b@g	GADA~b@g	1	487
o0980430	e		-	37	488
o0980430	s	GAL~a	GAL~a	673	488
o0980431	s	GAL~b	GAL~b	1	492
o0980432	s	GALGA~a	GALGA~a	12	493
o0980434	s	GAN~a	GAN~a	33	495
o0980435	s	GAN~b	GAN~b	25	496
o0980436	s	GAN~c	GAN~c	19	497
o0980437	c	|GAN~c×DIN|	|GAN~c×DIN|	1	498
o0980440	c	|GAN~c×KAŠ~c|	|GAN~c×KAŠ~c|	2	501
o0980441	c	|GAN~c×(KUR~a.A)|	|GAN~c×(KUR~a.A)|	1	502
o0980444	c	|GAN~c×SIG₇|	|GAN~c×SIG₇|	1	505
o0980447	c	|GAN~c×X|	|GAN~c×X|	1	508
o0980448	c	|GAN~c×ZATU777|	|GAN~c×ZATU777|	1	509
o0980451	c	|GAN~d×GEŠTU~a|	|GAN~d×GEŠTU~a|	1	512
o0980453	s	GAN₂	GAN₂	32	514
o0980454	e		-	2	515
o0980454	s	GAR	GAR	70	515
o0980456	s	GAR@g~b	GAR@g~b	2	517
o0980457	s	GAR@g~c	GAR@g~c	2	518
o0980459	s	GARA₂~a	GARA₂~a	34	520
o0980461	s	GAZI	GAZI	14	522
o0980462	s	GEŠTIN~a	GEŠTIN~a	6	523
o0980467	s	GEŠTU~a	GEŠTU~a	8	528
o0980469	s	GEŠTU~b	GEŠTU~b	16	531
o0980470	s	GEŠTU~c3	GEŠTU~c3	3	533
o0980472	e		-	8	535
o0980472	s	GI	GI	205	535
o0980474	c	|GI×GIŠ@t|	|GI×GIŠ@t|	1	538
o0980479	c	|GI×ŠE₃|	|GI×ŠE₃|	4	543
o0980482	c	|GI×1(N58@t)|	|GI×1(N58)@t|	2	547
o0980483	c	|GI&GI|	|GI&GI|	45	548
o0980487	c	|GI&GI&GI|	|GI&GI&GI|	1	552
o0980489	s	GI₄~a	GI₄~a	8	554
o0980490	c	|GI₄~a×A|	|GI₄~a×A|	1	555
o0980492	s	GI₄~b	GI₄~b	1	557
o0980494	s	GI₆	GI₆	53	559
o0980495	s	GIBIL	GIBIL	18	561
o0980497	s	|NE~c.GI|	GIBIL₆	2	1033
o0980500	e		-	1	566
o0980500	s	GIR~a	GIR~a	10	566
o0980501	c	|GIR~a.KU₆~a|	|GIR~a.KU₆~a|	1	567
o0980502	e		-	8	568
o0980502	s	GIR~b	GIR~b	2	568
o0980503	c	|GIR~b.GIR~b|	|GIR~b.GIR~b|	4	569
o0980504	s	GIR~c	GIR~c	3	570
o0980506	s	GIR₂~a	GIR₂~a	51	572
o0980508	s	GIR₃~a	GIR₃~a	3	574
o0980511	e		-	2	577
o0980511	s	GIR₃~c	GIR₃~c	22	577
o0980513	c	|GIR₃~c×ŠE₃|	|GIR₃~c×ŠE₃|	1	582
o0980515	s	GIR₃@g~b	GIR₃@g~b	4	585
o0980516	s	GIR₃@g~c	GIR₃@g~c	2	586
o0980520	e		-	18	590
o0980520	s	GIŠ	GIŠ	286	590
o0980521	c	|GIŠ.TE|	|GIŠ.TE|	18	591
o0980522	c	|(GIŠ×(DIN.DIN))~a|	|(GIŠ×(DIN.DIN))~a|	4	593
o0980524	c	|(GIŠ×(DIN.DIN))~c|	|(GIŠ×(DIN.DIN))~c|	1	595
o0980525	c	|(GIŠ×ŠU₂)~a|	|GIŠ×ŠU₂~a|	13	597
o0980526	c	|(GIŠ×ŠU₂)~b|	|GIŠ×ŠU₂~b|	12	598
o0980528	s	GIŠ@t	GIŠ@t	17	602
o0980531	c	|GIŠ₃~a&GIŠ₃~a|	|GIŠ₃~a&GIŠ₃~a|	2	605
o0980532	s	GIŠ₃~b	GIŠ₃~b	6	606
o0980533	s	GIŠGAL	GIŠGAL	8	607
o0980535	s	GIŠIMMAR~a2	GIŠIMMAR~a2	4	609
o0980537	s	GIŠIMMAR~b1	GIŠIMMAR~b1	26	611
o0980539	s	GIŠIMMAR~b3	GIŠIMMAR~b3	1	613
o0980541	s	GU	GU	30	615
o0980542	s	GU₂	GU₂	2	617
o0980543	s	GU₄	GU₄	84	618
o0980547	s	GU₇	GU₇	139	623
o0980548	s	GUB₃~a	GUB₃~a	2	624
o0980549	s	GUB₃~b	GUB₃~b	1	625
o0980550	s	GUB₃~c	GUB₃~c	2	626
o0980551	s	GUB₃~d	GUB₃~d	1	627
o0980552	e		-	5	628
o0980552	s	GUG₂	GUG₂	27	628
o0980560	s	GUKKAL~c	GUKKAL~c	6	637
o0980562	s	GUL	GUL	12	639
o0980563	s	GUM~a	GUM~a	1	640
o0980564	s	GUM~b	GUM~b	17	641
o0980565	s	GUM~b@n	GUM~b@n	1	642
o0980567	s	GUN₃~b	GUN₃~b	4	644
o0980568	s	GUR	GUR	1	645
o0980569	s	GURUŠ~a	GURUŠ~a	12	646
o0980574	s	GURUŠDA	GURUŠDA	15	652
o0980575	s	HAL	HAL	33	654
o0980576	s	HALUB	HALUB	11	655
o0980577	s	HAŠHUR	HAŠHUR	18	656
o0980578	c	|HAŠHUR×MA|	|HAŠHUR×MA|	1	657
o0980579	e		-	2	658
o0980579	s	HI	HI	151	658
o0980580	c	|HI.SUHUR|	|HI.SUHUR|	2	660
o0980585	c	|HI×1(N57)|	|HI×1(N57)|	1	666
o0980587	c	|HI×1(N57@t)|	|HI×1(N57)@t|	1	671
o0980590	s	HI@g~a	HI@g~a	27	677
o0980591	s	HI@g~b	HI@g~b	6	678
o0980592	s	HI@g~c	HI@g~c	1	679
o0980594	s	I	I	9	681
o0980595	e		-	45	682
o0980595	s	IB~a	IB~a	113	682
o0980596	s	IB~a@n	IB~a@n	1	683
o0980599	s	IDIGNA	IDIGNA	10	686
o0980600	s	IG~a	IG~a	1	687
o0980601	s	IG~b	IG~b	1	688
o0980605	s	|NAGAR~b.BU~a|	ILDUM~b	4	1014
o0980606	s	IM~a	IM~a	43	693
o0980608	s	IM~b	IM~b	8	695
o0980609	s	IN~b	IN~b	16	696
o0980610	s	IN~d	IN~d	1	697
o0980611	e		-	1	698
o0980611	s	IR~a	IR~a	40	698
o0980612	c	|IR~a.GA₂~a1|	|IR~a.GA₂~a1|	1	699
o0980613	s	IR~b	IR~b	2	700
o0980616	s	|UŠ~a.KUR~a|	IR₁₁	3	1697
o0980617	s	IRHAN	IRHAN	1	704
o0980618	s	IŠ~a	IŠ~a	10	705
o0980619	s	IŠ~b	IŠ~b	36	706
o0980621	e		-	1	708
o0980621	s	KA~a	KA~a	38	708
o0980622	c	|KA~a.ŠE~a|	|KA~a.ŠE~a|	1	709
o0980623	c	|KA~a×SAR~a|	|KA~a×SAR~a|	1	710
o0980624	s	KA₂~a	KA₂~a	1	712
o0980625	s	KA₂~b	KA₂~b	3	713
o0980628	c	|KA₂~d×LAM~b|	|KA₂×LAM|	15	716
o0980629	s	KAB	KAB	46	717
o0980631	s	KAD₄~a	KAD₄~a	9	719
o0980632	s	KAD₄~b	KAD₄~b	2	720
o0980635	e		-	3	723
o0980635	s	KAK~a	KAK~a	22	723
o0980636	c	|KAK~a.GA₂~a1|	|KAK~a.GA₂~a1|	3	724
o0980638	s	KAL~a	KAL~a	5	726
o0980639	s	KAL~b1	KAL~b1	1	727
o0980640	s	KAL~b2	KAL~b2	6	728
o0980641	s	KALAM~a	KALAM~a	5	729
o0980642	s	KALAM~b	KALAM~b	19	730
o0980643	s	KALAM~c	KALAM~c	1	731
o0980644	s	KALAM~d	KALAM~d	1	732
o0980645	s	KALAM~e	KALAM~e	1	733
o0980646	s	KALAM~f	KALAM~f	1	734
o0980650	s	|TE.A|	KAR	4	1479
o0980651	s	KAR₂~a	KAR₂~a	50	740
o0980652	s	KAR₂~b	KAR₂~b	8	741
o0980653	s	KASKAL	KASKAL	14	742
o0980655	s	KAŠ~a	KAŠ~a	16	744
o0980656	s	KAŠ~b	KAŠ~b	29	745
o0980659	s	KAŠ~c	KAŠ~c	25	749
o0980660	s	KAŠ~d	KAŠ~d	4	750
o0980662	s	KI	KI	163	752
o0980662	s	KI	KI~a	1	752
o0980664	c	|KI@n×DUB~a|	|KI@n+DUB~a|	1	756
o0980665	s	KIB	KIB	7	757
o0980667	s	KID~a	KID~a	7	759
o0980668	s	KID~b	KID~b	17	760
o0980669	s	KID~c	KID~c	1	761
o0980672	s	KIN	KIN	3	764
o0980675	e		-	5	767
o0980675	s	KIN₂~c	KIN₂~c	8	767
o0980676	s	KIN₂~d	KIN₂~d	1	768
o0980678	s	|UKKIN~a.GAL~a|	KINGAL	28	1609
o0980680	s	KISAL~a1	KISAL~a1	1	772
o0980682	s	KISAL~b1	KISAL~b1	47	774
o0980683	s	KISAL~b2	KISAL~b2	6	775
o0980685	s	KISAL~b3	KISAL~b3	2	777
o0980686	s	KISIM~a	KISIM~a	43	778
o0980687	s	KISIM~b	KISIM~b	16	779
o0980689	s	KIŠ	KIŠ	28	781
o0980690	s	KIŠIK~a	KIŠIK~a	13	782
o0980691	s	KIŠIK~b	KIŠIK~b	3	783
o0980692	s	KITI	KITI	1	784
o0980693	s	KU~a	KU~a	1	785
o0980695	s	KU~b1	KU~b1	18	787
o0980696	s	KU~b2	KU~b2	23	788
o0980697	s	KU₃~a	KU₃~a	98	789
o0980698	s	KU₃~c	KU₃~c	1	790
o0980699	e		-	2	791
o0980699	s	KU₆~a	KU₆~a	115	791
o0980702	c	|KU₆~a+KU₆~a|	|KU₆~a+KU₆~a|	4	794
o0980707	e		-	42	799
o0980707	s	KUR~a	KUR~a	48	799
o0980708	c	|KUR~a.E₂~a|	|KUR~a.E₂~a|	11	800
o0980712	s	KUR~c	KUR~c	1	805
o0980714	s	KUR@g~a	KUR@g~a	4	808
o0980717	s	KUŠU₂~b	KUŠU₂~b	1	812
o0980718	s	KUŠU₂~c	KUŠU₂~c	2	813
o0980719	s	KUŠU₂~d	KUŠU₂~d	1	814
o0980721	s	KUŠU₂~f	KUŠU₂~f	1	816
o0980722	s	LA~b	LA~b	1	818
o0980726	s	LA₂	LA₂	32	822
o0980727	s	LAGAB~a	LAGAB~a	10	824
o0980732	c	|LAGAB~a×KU₆~a|	|LAGAB~a×KU₆~a|	1	830
o0980740	c	|LAGAB~a×PA~a|	|LAGAB~a×PA~a|	2	839
o0980742	c	|LAGAB~a×SIG₇|	|LAGAB~a×SIG₇|	1	841
o0980743	c	|LAGAB~a×SU~a|	|LAGAB~a×SU~a|	1	842
o0980744	c	|LAGAB~a×ŠA|	|LAGAB~a×ŠA|	2	843
o0980745	c	|LAGAB~a×ŠITA~a1|	|LAGAB~a×ŠITA~a1|	3	844
o0980746	c	|LAGAB~a×TI|	|LAGAB~a×TI|	1	845
o0980749	c	|LAGAB~a×X|	|LAGAB~a×X|	2	848
o0980753	s	LAGAB~b	LAGAB~b	19	852
o0980760	c	|LAGAB~b×PA~a|	|LAGAB~b×PA~a|	1	862
o0980764	c	|LAGAB~b×U₄|	|LAGAB~b×U₄|	2	866
o0980767	c	|LAGAB~b&LAGAB~b|	|LAGAB~b×LAGAB~b|	2	869
o0980768	e		-	2	870
o0980768	s	LAGAR~a	LAGAR~a	23	870
o0980769	s	LAGAR~a@r	LAGAR~a@r	1	871
o0980773	s	|ŠITA~a1.MUD₃~a|	LAHTAN₂	6	1399
o0980780	s	LAL₂~a	LAL₂~a	8	882
o0980785	s	LAL₃~a	LAL₃~a	2	887
o0980788	e		-	1	890
o0980788	s	LAM~a	LAM~a	3	890
o0980789	s	LAM~b	LAM~b	13	891
o0980794	s	LI	LI	7	896
o0980795	s	LIŠ	LIŠ	3	897
o0980796	e		-	4	898
o0980796	s	LU₂	LU₂	18	898
o0980799	s	|LU₂.GAL~a|	LUGAL	4	899
o0980800	s	LUM	LUM	8	904
o0980801	s	MA	MA	30	905
o0980803	c	|MA×MA|	|MA×MA|	1	907
o0980806	c	|MA×1(N58)|	|MA×1(N58)|	1	910
o0980810	s	MAH~a	MAH~a	5	914
o0980813	c	|MAH~a×KU₆~a|	|MAH~a×KU₆~a|	1	917
o0980814	c	|MAH~a×MAŠ|	|MAH~a×MAŠ|	2	918
o0980823	c	|MAH~a×X|	|MAH~a×X|	1	927
o0980830	s	MAR~a	MAR~a	26	934
o0980832	s	MAR~a@t	MAR~a@t	1	936
o0980833	s	MAR~b	MAR~b	9	937
