o0980994	s	NUNUZ~a1@t	NUNUZ~a1@t	2	2787
o0980995	s	NUNUZ~a2	NUNUZ~a2	5	2789
o0980997	s	NUNUZ~b2	NUNUZ~b2	1	2793
o0980998	e		-	1	2795
o0980998	s	NUNUZ~c	NUNUZ~c	10	2795
o0980999	e		-	10	2800
o0980999	s	PA~a	PA~a	106	2800
o0981002	s	PAD~a	PAD~a	9	2811
o0981004	s	PAP~a	PAP~a	246	2815
o0981010	e		-	8	2831
o0981010	s	PIRIG~b1	PIRIG~b1	46	2831
o0981012	c	|PIRIG~b1×UR₂|	|PIRIG~b1×UR₂|	2	2835
o0981015	s	PU₂	PU₂	4	2842
o0981017	s	RAD~a	RAD~a	111	2847
o0981018	s	RAD~a@g	RAD~a@g	6	2849
o0981019	s	RAD~a@t	RAD~a@t	2	2851
o0981022	s	RI₈~a	RI₈~a	3	2857
o0981024	e		-	16	2862
o0981024	s	RU	RU	65	2862
o0981024	s	RU	RU~a	1	2862
o0981026	s	SA~a	SA~a	8	2868
o0981027	s	SA~c	SA~c	12	2870
o0981028	s	SAG	SAG	109	2873
o0981030	c	|SAG×GEŠTU~a|	|SAG×GEŠTU~a|	1	2879
o0981032	c	|SAG×GEŠTU~c|	|SAG×GEŠTU~c|	1	2884
o0981037	c	|SAG×1(N14)|	|SAG×1(N14)|	1	2895
o0981038	s	SAG@g	SAG@g	5	2900
o0981039	s	SAG@n	SAG@n	1	2902
o0981040	s	SAGŠU	SAGŠU	14	2904
o0981041	e		-	68	2906
o0981041	s	SAL	SAL	242	2906
o0981042	c	|SAL.KUR~a|	|SAL.KUR~a|	12	2907
o0981043	c	|SAL.LAM~b|	|SAL.LAM~b|	2	2910
o0981049	c	|SAL×1(N58)|	|SAL×1(N58)|	1	2926
o0981050	s	SANGA~a	SANGA~a	155	2929
o0981054	s	SAR~a	SAR~a	26	2941
o0981055	c	|SAR~a×ŠE~a|	|SAR~a×ŠE~a|	4	2942
o0981057	s	SAR~c	SAR~c	2	2947
o0981059	s	SI	SI	129	2951
o0981065	c	|SI×ŠE₃|	|SI×ŠE₃|	1	2962
o0981068	s	SI₄~a	SI₄~a	11	2970
o0981072	s	SI₄~f	SI₄~f	16	2979
o0981073	s	SIG	SIG	31	2982
o0981075	s	SIG@g	SIG@g	1	2987
o0981076	s	SIG₂~a1	SIG₂~a1	10	2991
o0981077	s	SIG₂~a2	SIG₂~a2	2	2993
o0981078	s	SIG₂~a3	SIG₂~a3	3	2996
o0981080	s	SIG₂~b	SIG₂~b	51	3002
o0981089	s	SIG₂~e	SIG₂~e	2	3022
o0981091	e		-	4	3026
o0981091	s	SIG₇	SIG₇	19	3026
o0981093	s	SILA₃~a	SILA₃~a	24	3031
o0981096	c	|SILA₃~a×DUG~a|	|SILA₃~a×DUG~a|	4	3039
o0981098	c	|SILA₃~a×GA~a|	|SILA₃~a×GA~a|	3	3044
o0981099	c	|SILA₃~a×GARA₂~a|	|SILA₃~a×GARA₂~a|	4	3046
o0981102	c	|SILA₃~a×GEŠTU~c5|	|SILA₃~a×GEŠTU~c5|	1	3052
o0981103	c	|SILA₃~a×HAŠHUR|	|SILA₃~a×HAŠHUR|	1	3054
o0981104	c	|SILA₃~a×HI|	|SILA₃~a×HI|	1	3056
o0981109	c	|SILA₃~a×KAŠ~d|	|SILA₃~a×KAŠ~d|	1	3066
o0981110	c	|SILA₃~a×KU₆~a|	|SILA₃~a×KU₆~a|	3	3068
o0981111	c	|SILA₃~a×KUR~a|	|SILA₃~a×KUR~a|	1	3070
o0981112	c	|SILA₃~a×MA|	|SILA₃~a×MA|	1	3072
o0981116	c	|SILA₃~a×NI~a|	|SILA₃~a×NI~a|	1	3080
o0981122	c	|SILA₃~a×ŠE~a@t|	|SILA₃~a×ŠE~a@t|	7	3092
o0981123	c	|SILA₃~a×ŠU|	|SILA₃~a×ŠU|	10	3094
o0981124	c	|SILA₃~a×ŠU₂|	|SILA₃~a×ŠU₂|	3	3096
o0981125	c	|SILA₃~a×X|	|SILA₃~a×X|	2	3099
o0981137	s	SILA₃~c	SILA₃~c	1	3124
o0981140	c	|SILA₃~d×NI~a|	|SILA₃~d×NI~a|	2	3131
o0981141	s	SILA₄~a	SILA₄~a	7	3133
o0981142	s	SILA₄~b	SILA₄~b	8	3135
o0981143	e		-	15	3137
o0981143	s	SILA₄~c	SILA₄~c	20	3137
o0981145	s	SILANITA	SILANITA	5	3142
o0981145	s	SILANITA	SILANITA~a	1	3142
o0981146	s	SIMUG	SIMUG	3	3145
o0981148	s	SU~a	SU~a	97	3151
o0981152	s	SU₃	SU₃	1	3161
o0981153	s	SUG	SUG	3	3163
o0981154	s	SUG₅	SUG₅	21	3165
o0981154	s	SUG₅	SUG₅~a	1	3165
o0981155	s	SUH₃	SUH₃	1	3168
o0981156	e		-	3	3170
o0981156	s	SUHUR	SUHUR	49	3170
o0981157	s	SUHUR@g	SUHUR@g	1	3176
o0981158	s	SUHUR@n	SUHUR@n	4	3178
o0981160	s	SUKKAL	SUKKAL	34	3182
o0981161	s	SUKUD	SUKUD	2	3185
o0981163	c	|(SUKUD+SUKUD)~b|	|(SUKUD+SUKUD)~b|	1	3188
o0981165	c	|(SUKUD+SUKUD)~d|	|(SUKUD+SUKUD)~d|	3	3192
o0981168	s	SUKUD@g~c	SUKUD@g~c	1	3202
o0981169	s	SUKUD@g~d	SUKUD@g~d	2	3204
o0981170	s	SUKUD@h	SUKUD@h	1	3206
o0981171	s	SUM~a	SUM~a	5	3208
o0981172	s	SUM~a@t	SUM~a@t	1	3212
o0981173	s	SUM~b	SUM~b	4	3214
o0981175	s	SUR	SUR	2	3218
o0981177	s	ŠA	ŠA	33	3222
o0981178	c	|(ŠA×HI@g~a)~a|	|(ŠA×HI@g~a)~a|	8	3224
o0981180	s	ŠA@g	ŠA@g	5	3232
o0981181	s	ŠA₃~a1	ŠA₃~a1	49	3234
o0981182	s	ŠA₃~a2	ŠA₃~a2	5	3237
o0981187	s	|PA~a.IB~a|	ŠAB~a	10	2801
o0981189	s	ŠAGAN	ŠAGAN	10	3256
o0981191	s	ŠAH₂~a	ŠAH₂~a	3	3261
o0981195	s	ŠAKIR~b	ŠAKIR~b	1	3269
o0981196	s	ŠAKIR~c	ŠAKIR~c	15	3271
o0981197	s	ŠAM₂	ŠAM₂	8	3274
o0981199	s	|GAL~a.NI~a|	ŠANDANA~b	1	1469
o0981200	e		-	42	3281
o0981200	s	ŠE~a	ŠE~a	190	3281
o0981203	c	|ŠE~a.NAM₂|	|ŠE~a.NAM₂|	38	3289
o0981203	c	|ŠE~a.NAM₂|	|ŠE~a+NAM₂|	1	3289
o0981204	c	|ŠE~a&ŠE~a|	|ŠE~a&ŠE~a|	4	3294
o0981205	s	ŠE~a@t	ŠE~a@t	5	3297
o0981208	s	ŠE₃	ŠE₃	48	3304
o0981209	s	ŠE₃@t	ŠE₃@t	2	3307
o0981210	s	ŠEG₉	ŠEG₉	3	3311
o0981211	s	|ŠE~a.GUG₂|	ŠELU	1	3285
o0981212	s	ŠEN~a	ŠEN~a	4	3316
o0981213	s	ŠEN~b	ŠEN~b	2	3319
o0981219	s	ŠENNUR~a	ŠENNUR~a	1	3335
o0981220	s	ŠENNUR~b	ŠENNUR~b	1	3337
o0981221	s	ŠEŠ~a	ŠEŠ~a	4	3339
o0981223	s	ŠIDIM	ŠIDIM	5	3345
o0981225	s	ŠIM~a	ŠIM~a	3	3349
o0981226	s	ŠIM~b	ŠIM~b	1	3353
o0981227	s	ŠIR~a	ŠIR~a	1	3355
o0981228	s	ŠIR~b	ŠIR~b	2	3358
o0981229	e		-	2	3363
o0981229	s	ŠITA~a1	ŠITA~a1	74	3363
o0981232	c	|ŠITA~a1×ŠU₂|	|ŠITA~a1×ŠU₂|	1	3369
o0981233	c	|ŠITA~a1×UDU~a|	|ŠITA~a1×UDU~a|	5	3371
o0981234	c	|ŠITA~a1×1(N06)|	|ŠITA~a1×1(N06)|	3	3373
o0981236	s	ŠITA~a3	ŠITA~a3	4	3379
o0981237	s	ŠITA~b1	ŠITA~b1	2	3381
o0981238	s	ŠITA~b2	ŠITA~b2	2	3385
o0981243	s	ŠITA@g~a	ŠITA@g~a	4	3396
o0981244	c	|ŠITA@g~a×1(N04)|	|ŠITA@g~a×1(N04)|	1	3397
o0981245	c	|ŠITA@g~a×1(N06)|	|ŠITA@g~a×1(N06)|	1	3399
o0981246	s	ŠITA@g~b	ŠITA@g~b	1	3403
o0981247	s	ŠU	ŠU	169	3405
o0981249	c	|ŠU&ŠU|	|ŠU&ŠU|	2	3408
o0981252	e		-	13	3415
o0981252	s	ŠU₂	ŠU₂	33	3415
o0981253	c	|ŠU₂.AN|	|ŠU₂.AN|	1	3416
o0981253	c	|ŠU₂.AN|	|ŠU₂+AN|	1	3416
o0981254	c	|ŠU₂.E₂~a|	|ŠU₂.E₂~a|	1	3417
o0981255	c	|ŠU₂.E₂~b|	|ŠU₂.E₂~b|	3	3419
o0981256	c	|ŠU₂.EN~a|	|ŠU₂.EN~a|	4	3421
o0981262	c	|ŠU₂.1(N02)|	|ŠU₂.1(N02)|	1	3437
o0981267	e		-	10	3457
o0981267	s	ŠUBUR	ŠUBUR	88	3457
o0981268	s	ŠUM	ŠUM	4	3460
o0981270	s	ŠUR₂~a	ŠUR₂~a	6	3465
o0981271	s	ŠUR₂~b	ŠUR₂~b	6	3467
o0981273	s	|KUR~a.RU|	ŠURUPPAK~a	10	2118
o0981274	s	|3(N57).RU|	ŠURUPPAK~b	2	9463
o0981278	s	TA~c	TA~c	3	3483
o0981279	s	TA~d	TA~d	1	3485
o0981280	c	|TA~d×MAŠ|	|TA~d×MAŠ|	1	3486
o0981283	s	TAG~a1	TAG~a1	2	3493
o0981285	s	TAG~a2	TAG~a2	2	3497
o0981290	s	TAG~d	TAG~d	1	3508
o0981291	s	TAK₄~a	TAK₄~a	58	3510
o0981293	s	TAK₄~c	TAK₄~c	1	3515
o0981294	s	TAR~a	TAR~a	16	3517
o0981296	e		-	4	3523
o0981296	s	TE	TE	81	3523
o0981296	s	TE	TE~a	1	3523
o0981297	s	TI	TI	34	3527
o0981300	s	TI@t	TI@t	4	3535
o0981302	s	TILLA₂	TILLA₂	1	3539
o0981303	s	TU~a	TU~a	7	3541
o0981304	s	TU~b	TU~b	2	3543
o0981306	e		-	10	3547
o0981306	s	TUG₂~a	TUG₂~a	114	3547
o0981307	c	|TUG₂~a.BAD&BAD|	|TUG₂~a.(BAD&BAD)|	10	3548
o0981312	s	TUM~a	TUM~a	10	3566
o0981313	s	TUM~a@g	TUM~a@g	1	3568
o0981314	s	TUM~b	TUM~b	2	3570
o0981317	s	TUN₃~a	TUN₃~a	19	3577
o0981319	s	TUN₃~c	TUN₃~c	1	3581
o0981320	s	TUR	TUR	101	3583
o0981322	s	TUR@g	TUR@g	2	3590
o0981323	s	TUR₃~a	TUR₃~a	31	3593
o0981329	s	U₂~a	U₂~a	35	3605
o0981330	s	U₂~b	U₂~b	59	3607
o0981332	e		-	25	3613
o0981332	s	U₄	U₄	87	3613
o0981333	c	|U₄.ŠU₂|	|U₄.ŠU₂|	2	3615
o0981334	c	|U₄.1(N08)|	|U₄.1(N08)|	16	3617
o0981336	c	|U₄.3(N08)|	|U₄.3(N08)|	2	3621
o0981338	c	|U₄.5(N08)|	|U₄.5(N08)|	1	3625
o0981340	c	|U₄.7(N08)|	|U₄.7(N08)|	1	3629
o0981346	c	|U₄.1(N14).5(N08)|	|U₄.(1(N14).5(N08))|	2	3641
o0981350	c	|U₄×X|	|U₄×X|	1	3650
o0981351	c	|U₄×(X+2(N01))|	|U₄×(X+2(N01))|	1	3652
o0981352	c	|U₄×1(N01)|	|U₄×1(N01)|	6	3654
o0981352	e		-	1	3654
o0981353	c	|U₄×1(N01).5(N08)|	|U₄×1(N01).5(N08)|	1	3656
o0981355	c	|U₄×2(N01)|	|U₄×2(N01)|	1	3661
o0981359	c	|U₄×3(N01)|	|U₄×3(N01)|	1	3669
o0981359	e		-	1	3669
o0981360	c	|U₄×3(N01).3(N08)|	|U₄×3(N01).3(N08)|	1	3671
o0981361	e		-	1	3673
o0981362	c	|U₄×4(N01).2(N14)|	|U₄×4(N01).2(N14)|	1	3675
o0981363	c	|U₄×5(N01)|	|U₄×5(N01)|	1	3677
o0981365	c	|U₄×6(N01)|	|U₄×6(N01)|	2	3681
o0981368	c	|U₄×N(N01)|	|U₄×N(N01)|	1	3687
o0981370	c	|U₄×1(N14)|	|U₄×1(N14)|	4	3691
o0981373	e		-	1	3697
o0981374	c	|U₄×(1(N14).3(N01)).1(N14).4(N08)|	|U₄×(1(N14).3(N01)).(1(N14).4(N08))|	1	3700
o0981381	c	|U₄×1(N57)|	|U₄×1(N57)|	23	3714
o0981382	c	|U₄×2(N57)|	|U₄×2(N57)|	9	3716
o0981383	c	|U₄×3(N57)|	|U₄×3(N57)|	10	3718
o0981384	c	|U₄×4(N57)|	|U₄×4(N57)|	1	3720
o0981386	c	|U₄×6(N57)|	|U₄×6(N57)|	1	3724
o0981392	s	U₈	U₈	62	3738
o0981393	c	|U₈×TAR~b|	|(U₈×TAR)~b|	1	3739
o0981394	s	UB	UB	19	6689
o0981398	s	UD₅~a	UD₅~a	83	6698
o0981402	s	UDU~a	UDU	2	6709
o0981402	s	UDU~a	UDU~a	146	6709
o0981403	c	|UDU~a×TAR~a|	|(UDU~a×TAR)~a|	4	6710
o0981404	c	|UDU~a×TAR~b|	|(UDU~a×TAR)~b|	9	6712
o0981406	s	UDU~c	UDU~c	1	6717
o0981407	s	UDUNITA~a	UDUNITA~a	73	6719
o0981410	s	UH	UH	1	6725
o0981411	s	UH₃~a	UH₃~a	4	6727
o0981414	e		-	10	6733
o0981414	s	UKKIN~a	UKKIN~a	13	6733
o0981415	s	UKKIN~b	UKKIN~b	2	6737
o0981416	c	|UKKIN~b×DIN|	|UKKIN~b×DIN|	1	6738
o0981427	s	UMBIN~a	UMBIN~a	3	6764
o0981431	s	UMUN₂	UMUN₂	43	6772
o0981432	e		-	1	6775
o0981432	s	UNUG~a	UNUG~a	55	6775
o0981434	s	UNUG~a@s	UNUG~a@s	1	6780
o0981437	s	UR~a	UR	1	6787
o0981437	s	UR~a	UR~a	25	6787
o0981438	c	|UR~a×KAR₂~b|	|UR~a×KAR₂|	1	6789
o0981442	s	UR₂	UR₂	24	6798
o0981444	c	|UR₂×1(N57)|	|UR₂×1(N57)|	2	6802
o0981447	s	UR₃~a3	UR₃~a3	1	6811
o0981450	s	UR₃~b2	UR₃~b2	3	6817
o0981452	s	UR₄~a	UR₄~a	3	6822
o0981453	s	UR₄~b	UR₄~b	3	6824
o0981455	s	UR₅~a	UR₅~a	16	6828
o0981457	s	URI	URI	7	6832
o0981459	e		-	5	6836
o0981459	s	URI₃~a	URI₃~a	40	6836
o0981462	s	URI₅	URI₅	4	6847
o0981463	s	URU~a1	URU~a1	46	6850
o0981466	c	|URU~a1×GU₄|	|URU~a1×GU₄|	1	6856
o0981475	s	URU~a1@n	URU~a1@n	1	6875
o0981482	s	URUDU~a	URUDU~a	11	6890
o0981483	s	URUDU~c	URUDU~c	1	6894
o0981488	s	URUDU@g~d	URUDU@g~d	3	6904
o0981489	e		-	4	6906
o0981489	s	UŠ~a	UŠ~a	13	6906
o0981491	s	UŠ~b	UŠ~b	4	6912
o0981495	s	|GAL~a.BUR₂|	UŠUMGAL	2	1468
o0981499	s	UTUA~a	UTUA~a	46	6930
o0981501	s	UTUA~b	UTUA~b	2	6934
o0981502	s	UTUL~a	UTUL~a	7	6937
o0981506	s	|MUŠEN.ŠE~a|	UZ~a	2	2488
o0981507	s	UZU	UZU	1	6948
o0981510	s	|MUŠ₃~a.AB~a|	ZABALA~a	1	2476
o0981510	s	|MUŠ₃~a.AB~a|	ZABALAM~a	16	2476
o0981511	s	|MUŠ₃~a.UNUG~a|	ZABALAM~b	1	2478
o0981513	s	ZAG~a	ZAG~a	15	6961
o0981520	s	ZI~a	ZI~a	31	6976
o0981525	s	ZUBI~b	ZUBI~b	1	6989
o0981532	s	ZATU623	ZATU623	2	7640
o0981533	s	ZATU624~a	ZATU624~a	3	7645
o0981534	s	ZATU624~b	ZATU624~b	4	7647
o0981535	s	ZATU624~c	ZATU624~c	1	7649
o0981536	s	ZATU625	ZATU625	3	7651
o0981541	s	ZATU628~a	ZATU628~a	15	7664
o0981542	s	ZATU628~b	ZATU628~b	7	7667
o0981543	s	ZATU629	ZATU629	10	7669
o0981545	s	ZATU631	ZATU631	2	7674
o0981546	s	ZATU632~a	ZATU632~a	2	7677
o0981549	s	ZATU633~a	ZATU633~a	1	7685
o0981553	s	ZATU636	ZATU636	2	7693
o0981560	s	ZATU644~a	ZATU644~a	2	7710
o0981562	s	ZATU644~b	ZATU644~b	1	7714
o0981563	s	ZATU646	ZATU646	6	7717
o0981564	s	ZATU647	ZATU647	14	7719
o0981565	s	ZATU648	ZATU648	12	7722
o0981566	s	ZATU649	ZATU649	7	7724
o0981568	s	ZATU651	ZATU651	1	7729
o0981570	c	|ZATU651×EN~a|	|ZATU651×EN~a|	6	7732
o0981571	c	|ZATU651×GAR|	|ZATU651×GAR|	9	7734
o0981573	c	|ZATU651×NUN~a|	|ZATU651×NUN~a|	1	7738
o0981574	c	|ZATU651×ŠE~a|	|ZATU651×ŠE~a|	1	7740
o0981577	s	ZATU651@g	ZATU651@g	5	7749
o0981578	s	ZATU659	ZATU659	37	7758
o0981583	s	ZATU662	ZATU662	1	7771
o0981590	s	ZATU669	ZATU669	3	7791
o0981598	s	ZATU676~a	ZATU676~a	2	7812
o0981610	s	ZATU682	ZATU682	3	7839
o0981613	s	ZATU683@t	ZATU683@t	1	7846
o0981614	s	ZATU684	ZATU684	1	7848
o0981616	s	ZATU686~a	ZATU686~a	14	7853
o0981617	s	ZATU686~b	ZATU686~b	5	7855
o0981619	s	ZATU687	ZATU687	9	7859
o0981630	s	ZATU694~c	ZATU694~c	53	7886
o0981634	s	ZATU695	ZATU695	1	7895
o0981636	s	ZATU697~a	ZATU697~a	12	7900
o0981637	s	ZATU697~b	ZATU697~b	1	7906
o0981638	s	ZATU697~c	ZATU697~c	2	7908
o0981644	s	ZATU703	ZATU703	3	7922
o0981648	s	ZATU707~a	ZATU707~a	1	7931
o0981652	s	ZATU710	ZATU710	5	7939
o0981653	s	ZATU711	ZATU711	1	7943
o0981657	s	ZATU714	ZATU714	10	7953
o0981659	c	|ZATU714×HI@g~a|	|ZATU714×HI@g~a|	3	7956
o0981660	c	|ZATU714×X|	|ZATU714×X|	1	7958
o0981662	s	ZATU718	ZATU718	5	7965
o0981663	s	ZATU719	ZATU719	3	7967
o0981669	s	ZATU725	ZATU725	1	7979
o0981672	s	ZATU726~d	ZATU726~d	2	7988
o0981674	s	ZATU728	ZATU728	4	7992
o0981678	s	ZATU733	ZATU733	1	8003
o0981680	s	ZATU735~a	ZATU735~a	3	8008
o0981681	s	ZATU735~b	ZATU735~b	3	8010
o0981685	s	ZATU737	ZATU737	1	8021
o0981689	c	|ZATU737×DI|	|ZATU737×DI|	1	8029
o0981690	c	|ZATU737×E~a|	|ZATU737×E~a|	1	8032
o0981694	c	|ZATU737×I|	|ZATU737×I|	1	8042
o0981697	c	|ZATU737×SAL|	|ZATU737×SAL|	13	8049
o0981702	c	|ZATU737×U₄|	|ZATU737×U₄|	2	8059
o0981704	c	|ZATU737×X|	|ZATU737×X|	2	8063
o0981706	s	ZATU749~a	ZATU749~a	5	8083
o0981707	s	ZATU749~b	ZATU749~b	9	8087
o0981708	s	ZATU749~c	ZATU749~c	1	8089
o0981709	s	ZATU750	ZATU750	2	8091
o0981710	s	ZATU751~a	ZATU751~a	6	8099
o0981713	s	ZATU752	ZATU752	30	8107
o0981714	e		-	21	8110
o0981714	s	ZATU753	ZATU753	16	8110
o0981718	s	ZATU756	ZATU756	7	8119
o0981719	s	ZATU757	ZATU757	2	8122
o0981720	s	ZATU758	ZATU758	1	8126
o0981721	s	ZATU759	ZATU759	8	8128
o0981722	c	|ZATU759×KU₆~a|	|ZATU759×KU₆~a|	6	8129
o0981727	s	ZATU761	ZATU761	1	8143
o0981732	s	ZATU764	ZATU764	3	8157
o0981740	s	ZATU773~a	ZATU773~a	10	8175
o0981741	s	ZATU773~b	ZATU773~b	3	8178
o0981744	s	ZATU776	ZATU776	4	8185
o0981745	s	ZATU777	ZATU777	3	8189
o0981746	s	ZATU778	ZATU778	2	8193
o0981751	s	ZATU783	ZATU783	1	8203
o0981754	s	ZATU786	ZATU786	3	8209
o0981760	s	ZATU795	ZATU795	17	8224
o0981761	s	ZATU797	ZATU797	1	8227
o0981763	s	ZATU799	ZATU799	2	8231
o0981770	s	ZATU805	ZATU805	2	8245
o0981776	s	ZATU811	ZATU811	4	8257
o0981779	s	ZATU814	ZATU814	1	8263
o0981780	s	ZATU815	ZATU815	1	8265
o0981783	s	ZATU819	ZATU819	6	8272
o0981784	s	ZATU820	ZATU820	1	8274
o0981785	s	ZATU821	ZATU821	7	8276
o0981786	s	ZATU822	ZATU822	1	8278
o0981787	s	ZATU823	ZATU823	3	8280
o0981788	s	ZATU824	ZATU824	2	8282
o0981789	s	ZATU825	ZATU825	2	8284
o0981790	s	ZATU826	ZATU826	2	8286
o0981791	s	ZATU829	ZATU829	1	8290
o0981792	s	ZATU831	ZATU831	2	8293
o0981793	s	ZATU831@g	ZATU831@g	2	8295
o0981794	s	ZATU832	ZATU832	2	8297
o0981798	s	ZATU836	ZATU836	1	8305
o0981799	s	ZATU837~a	ZATU837~a	3	8308
o0981800	s	ZATU837~b	ZATU837~b	1	8310
o0981801	s	ZATU838	ZATU838	3	8312
o0981802	s	ZATU839	ZATU839	6	8314
o0981803	s	ZATU840	ZATU840	1	8317
o0981804	s	ZATU841	ZATU841	2	8319
o0981806	s	ZATU843	ZATU843	1	8323
o0981808	s	ZATU845	ZATU845	1	8327
o0981809	s	ZATU846	ZATU846	1	8329
o0981810	s	ZATU847	ZATU847	4	8331
o0981811	s	ZATU848	ZATU848	1	8333
o0981812	s	ZATU849	ZATU849	2	8335
o0981815	s	ZATU852	ZATU852	1	8342
o0981816	s	ZATU853	ZATU853	3	8344
o0981818	s	ZATU855	ZATU855	1	8348
o0981819	s	ZATU856	ZATU856	1	8350
o0981820	s	ZATU857	ZATU857	1	8352
o0981828	n	1(N01)	1(N01)	2277	8369
o0981829	n	2(N01)	2(N01)	763	8371
o0981830	n	3(N01)	3(N01)	438	8374
o0981831	n	4(N01)	4(N01)	269	8377
o0981832	n	5(N01)	5(N01)	267	8379
o0981833	n	6(N01)	6(N01)	146	8382
o0981834	n	7(N01)	7(N01)	98	8385
o0981835	n	8(N01)	8(N01)	80	8388
o0981836	n	9(N01)	9(N01)	62	8391
o0981848	e		-	1	8427
o0981848	n	1(N02)	1(N02)	37	8427
o0981849	n	2(N02)	2(N02)	10	8429
o0981850	n	3(N02)	3(N02)	9	8432
o0981851	n	4(N02)	4(N02)	1	8435
o0981852	n	5(N02)	5(N02)	9	8437
o0981853	n	6(N02)	6(N02)	1	8440
o0981856	n	9(N02)	9(N02)	1	8449
o0981857	n	1(N03)	1(N03)	2	8453
o0981858	n	2(N03)	2(N03)	2	8455
o0981859	n	3(N03)	3(N03)	1	8458
o0981860	n	4(N03)	4(N03)	2	8461
o0981862	n	1(N04)	1(N04)	22	8467
o0981863	n	2(N04)	2(N04)	1	8469
o0981864	n	3(N04)	3(N04)	4	8472
o0981865	n	4(N04)	4(N04)	2	8475
o0981866	n	5(N04)	5(N04)	3	8477
o0981872	n	1(N05)	1(N05)	11	8494
o0981873	n	2(N05)	2(N05)	6	8496
o0981874	n	3(N05)	3(N05)	8	8499
o0981875	n	4(N05)	4(N05)	5	8502
o0981876	n	5(N05)	5(N05)	6	8504
o0981877	n	1(N06)	1(N06)	4	8508
o0981892	e		-	17	8547
o0981892	n	1(N08)	1(N08)	57	8547
o0981893	n	2(N08)	2(N08)	6	8549
o0981894	e		-	3	8551
o0981894	n	3(N08)	3(N08)	8	8551
o0981895	e		-	1	8553
o0981895	n	4(N08)	4(N08)	2	8553
o0981896	e		-	4	8556
o0981896	n	5(N08)	5(N08)	2	8556
o0981897	n	6(N08)	6(N08)	1	8558
o0981898	e		-	1	8560
o0981901	n	1(N08~b)	1(N08~b)	1	8567
o0981902	n	2(N08~b)	2(N08~b)	3	8569
o0981903	n	3(N08~b)	3(N08~b)	1	8571
o0981904	n	4(N08~b)	4(N08~b)	1	8573
o0981905	n	4(N08~c)	4(N08~c)	1	8576
o0981912	e		-	4	8596
o0981912	n	1(N14)	1(N14)	487	8596
o0981913	e		-	1	8598
o0981913	n	2(N14)	2(N14)	292	8598
o0981914	n	3(N14)	3(N14)	151	8600
o0981915	n	4(N14)	4(N14)	113	8602
o0981916	n	5(N14)	5(N14)	77	8604
o0981917	n	6(N14)	6(N14)	21	8607
o0981918	n	7(N14)	7(N14)	17	8610
o0981919	n	8(N14)	8(N14)	4	8613
o0981920	n	9(N14)	9(N14)	4	8616
o0981935	n	1(N15)	1(N15)	2	8654
o0981936	n	2(N15)	2(N15)	2	8656
o0981937	n	3(N15)	3(N15)	1	8658
o0981938	n	4(N15)	4(N15)	1	8660
o0981940	n	1(N16)	1(N16)	1	8666
o0981943	n	2(N18)	2(N18)	1	8674
o0981951	n	1(N19)	1(N19)	6	8696
o0981952	n	2(N19)	2(N19)	6	8698
o0981953	n	3(N19)	3(N19)	3	8700
o0981954	n	4(N19)	4(N19)	4	8702
o0981955	n	5(N19)	5(N19)	4	8704
o0981956	n	6(N19)	6(N19)	2	8707
o0981957	n	7(N19)	7(N19)	2	8710
o0981958	n	8(N19)	8(N19)	2	8713
o0981959	n	9(N19)	9(N19)	1	8716
o0981969	n	1(N20)	1(N20)	5	8745
o0981970	n	2(N20)	2(N20)	13	8747
o0981971	n	3(N20)	3(N20)	3	8749
o0981972	n	4(N20)	4(N20)	4	8751
o0981973	n	5(N20)	5(N20)	6	8753
o0981974	n	6(N20)	6(N20)	1	8756
o0981976	n	8(N20)	8(N20)	2	8762
o0981980	n	3(N21)	3(N21)	1	8773
o0981984	n	1(N22)	1(N22)	41	8783
o0981985	n	2(N22)	2(N22)	23	8785
o0981989	n	1(N23)	1(N23)	1	8796
o0981994	n	1(N24)	1(N24)	33	8807
o0982000	n	1(N24B)	1(N24~b)	3	8826
o0982001	n	1(N25)	1(N25)	16	8829
o0982002	n	1(N26)	1(N26)	7	8832
o0982005	n	1(N28)	1(N28)	6	8844
o0982007	n	1(N28C)	1(N28~c)	6	8852
o0982008	n	1(N29A)	1(N29)	1	8859
o0982008	n	1(N29A)	1(N29~a)	1	8859
o0982012	n	1(N29AC)	1(N29A~c)	1	8873
o0982017	n	1(N30C)	1(N30~c)	3	8896
o0982020	n	1(N30CC)	1(N30C~c)	1	8907
o0982026	n	1(N34)	1(N34)	179	8925
o0982028	n	2(N34)	2(N34)	65	8929
o0982029	n	3(N34)	3(N34)	38	8932
o0982030	n	4(N34)	4(N34)	19	8935
o0982031	n	5(N34)	5(N34)	19	8937
o0982032	n	6(N34)	6(N34)	13	8940
o0982033	n	7(N34)	7(N34)	7	8943
o0982034	n	8(N34)	8(N34)	10	8946
o0982035	n	9(N34)	9(N34)	1	8949
o0982046	n	1(N35)	1(N35)	1	8980
o0982051	n	1(N36)	1(N36)	9	8993
o0982052	n	2(N36)	2(N36)	1	8995
o0982053	n	3(N36)	3(N36)	2	8998
o0982056	n	6(N36)	6(N36)	2	9006
o0982061	n	1(N37)	1(N37)	1	9022
o0982063	n	1(N38)	1(N38)	1	9028
o0982064	n	1(N39A)	1(N39~a)	18	9039
o0982065	n	2(N39A)	2(N39~a)	17	9041
o0982066	n	3(N39A)	3(N39~a)	10	9043
