o0980594	s	I	I	18	1857
o0980595	e		-	14	1859
o0980595	s	IB~a	IB~a	52	1859
o0980599	s	IDIGNA	IDIGNA	7	1869
o0980601	s	IG~b	IG~b	1	1874
o0980603	s	IL	IL	1	1878
o0980606	s	IM~a	IM~a	27	1884
o0980609	s	IN~b	IN~b	3	1890
o0980611	s	IR~a	IR~a	2	1895
o0980618	s	IŠ~a	IŠ~a	1	1910
o0980619	s	IŠ~b	IŠ~b	10	1915
o0980621	s	KA~a	KA~a	24	1924
o0980624	s	KA₂~a	KA₂~a	1	1932
o0980625	s	KA₂~b	KA₂~b	1	1934
o0980629	s	KAB	KAB	16	1943
o0980630	c	|KAB×1(N58)|	|KAB×1(N58)|	1	1944
o0980635	s	KAK~a	KAK~a	8	1955
o0980640	s	KAL~b2	KAL~b2	7	1966
o0980641	s	KALAM~a	KALAM~a	6	1968
o0980642	s	KALAM~b	KALAM~b	11	1970
o0980649	s	KALAM~h2	KALAM~h2	1	1984
o0980652	s	KAR₂~b	KAR₂~b	2	1991
o0980653	s	KASKAL	APIN	1	1993
o0980653	s	KASKAL	KASKAL	18	1993
o0980654	s	KASKAL@g	KASKAL@g	1	1995
o0980655	s	KAŠ~a	KAŠ~a	16	1997
o0980656	s	KAŠ~b	KAŠ~b	11	2000
o0980659	s	KAŠ~c	KAŠ~c	55	2008
o0980662	s	KI	KI	105	2015
o0980663	s	KI@n	KI@n	2	2018
o0980665	s	KIB	KIB	1	2023
o0980668	s	KID~b	KID~b	5	2029
o0980671	s	KID~e	KID~e	2	2035
o0980676	s	KIN₂~d	KIN₂~d	1	2045
o0980678	s	|UKKIN~a.GAL~a|	KINGAL	6	6739
o0980679	s	|SAL.SILA₄~c|	KIR₁₁	18	2922
o0980682	s	KISAL~b1	KISAL~b1	34	2059
o0980684	s	KISAL~b2@t	KISAL~b2@t	1	2063
o0980686	s	KISIM~a	KISIM~a	1	2067
o0980689	s	KIŠ	KIŠ	55	2076
o0980690	s	KIŠIK~a	KIŠIK~a	8	2080
o0980692	s	KITI	KITI	11	2084
o0980693	s	KU~a	KU~a	1	2088
o0980695	s	KU~b1	KU~b1	36	2092
o0980696	s	KU~b2	KU~b2	2	2094
o0980697	s	KU₃~a	KU₃~a	23	2096
o0980698	s	KU₃~c	KU₃~c	1	2099
o0980699	s	KU₆~a	KU₆~a	72	2101
o0980702	c	|KU₆~a+KU₆~a|	|KU₆~a+KU₆~a|	2	2106
o0980707	e		-	6	2117
o0980707	s	KUR~a	KUR~a	85	2117
o0980710	s	KUR~b	KUR~b	1	2124
o0980718	s	KUŠU₂~c	KUŠU₂~c	1	2143
o0980726	s	LA₂	LA₂	29	2160
o0980727	s	LAGAB~a	LAGAB~a	16	2163
o0980728	c	|LAGAB~a×BA|	|LAGAB~a×BA|	1	2164
o0980729	c	|LAGAB~a×BIR₃~b|	|LAGAB~a×BIR₃~b|	2	2166
o0980731	c	|LAGAB~a×KAK~a|	|LAGAB~a×KAK~a|	1	2171
o0980736	c	|LAGAB~a×LAGAB~a|	|LAGAB~a×LAGAB~a|	1	2182
o0980738	c	|LAGAB~a×NI~a|	|LAGAB~a×NI~a|	1	2187
o0980740	c	|LAGAB~a×PA~a|	|LAGAB~a×PA~a|	1	2191
o0980741	c	|LAGAB~a×SI|	|LAGAB~a×SI|	3	2193
o0980745	c	|LAGAB~a×ŠITA~a1|	|LAGAB~a×ŠITA~a1|	2	2203
o0980753	s	LAGAB~b	LAGAB~b	27	2225
o0980762	c	|LAGAB~b×SUH₃|	|LAGAB~b×SUH₃|	1	2245
o0980768	s	LAGAR~a	LAGAR~a	7	2258
o0980773	s	|ŠITA~a1.MUD₃~a|	LAHTAN₂	2	3369
o0980780	s	LAL₂~a	LAL₂~a	7	2282
o0980783	c	|LAL₂~a×NIM~b2|	|LAL₂~a×NIM~b2|	1	2287
o0980786	s	LAL₃~b	LAL₃~b	1	2294
o0980789	e		-	2	2300
o0980789	s	LAM~b	LAM~b	20	2300
o0980795	e		-	2	2315
o0980795	s	LIŠ	LIŠ	1	2315
o0980796	e		-	3	2317
o0980796	s	LU₂	LU₂	11	2317
o0980799	s	|LU₂.GAL~a|	LUGAL	3	2318
o0980800	s	LUM	LUM	3	2330
o0980801	s	MA	MA	28	2332
o0980807	s	MA₂	MA₂	1	2345
o0980810	s	MAH~a	MAH~a	5	2351
o0980823	c	|MAH~a×X|	|MAH~a×X|	1	2376
o0980825	s	MAH~b	MAH~b	1	2381
o0980827	c	|MAH~b×MAŠ|	|MAH~b×MAŠ|	1	2384
o0980828	c	|MAH~b×NA~a|	|MAH~b×NA~a|	1	2386
o0980830	s	MAR~a	MAR~a	25	2391
o0980831	s	MAR~a@g	MAR@g~a	2	2394
o0980838	s	MAŠ	MAŠ	57	2410
o0980839	s	MAŠ₂	MAŠ₂	58	2412
o0980839	s	MAŠ₂	MAŠNITA	1	2412
o0980841	e		-	13	2417
o0980841	s	ME~a	ME~a	65	2417
o0980844	s	MEN~a	MEN~a	1	2423
o0980846	s	MES	MES	3	2429
o0980848	s	MIR~b	MIR~b	1	2434
o0980849	s	MU	MU	16	2436
o0980850	s	MUD	MUD	19	2438
o0980851	e		-	2	2441
o0980851	s	MUD₃~a	MUD₃~a	3	2441
o0980852	s	MUD₃~a@g	MUD₃@g	2	2443
o0980858	s	MUN~a1	MUN~a1	27	2457
o0980864	s	MUNŠUB~b	MUNŠUB~b	13	2471
o0980865	s	MUNU₃	MUNU₃	1	2473
o0980868	e		-	1	2479
o0980868	s	MUŠ₃~a	MUŠ₃~a	20	2479
o0980871	e		-	5	2491
o0980871	s	MUŠEN	MUŠEN	56	2491
o0980874	c	|MUŠEN×PAP~a|	|MUŠEN×PAP~a|	1	2498
o0980877	c	|1(N58).BAD|	|1(N58).BAD~a|	8	2509
o0980880	s	NA~a	NA~a	47	2519
o0980881	s	NA~b	NA~b	2	2521
o0980883	s	NA~d	NA~d	1	2525
o0980884	s	NA₂~a	NA₂~a	3	2527
o0980885	s	NA₂~b1	NA₂~b1	1	2531
o0980888	s	NAB	NAB	4	2537
o0980889	s	NAGA~a	NAGA~a	15	2542
o0980892	s	NAGAR~a	NAGAR~a	6	2548
o0980893	s	NAGAR~b	NAGAR~b	2	2554
o0980894	s	NAM~a	NAM~a	2	2558
o0980897	s	NAM~d	NAM~d	2	2564
o0980898	e		-	57	2566
o0980898	s	NAM₂	NAM₂	86	2566
o0980901	s	NAM₂@t	NAM₂@t	1	2573
o0980902	s	|EŠDA.NAM₂|	NAMEŠDA	6	1251
o0980907	s	NAR	NAR	29	2588
o0980908	s	NE~a	NE~a	56	2591
o0980913	s	NESAG₂~a	NESAG₂~a	6	2607
o0980914	s	NESAG₂~a2	NISAG~a3	1	2610
o0980917	s	NI~a	NI~a	115	2617
o0980921	s	NI~b	NI~b	5	2625
o0980927	s	NIM~a	NIM~a	14	2638
o0980928	s	NIM~b1	NIM~b1	14	2640
o0980929	s	NIM~b2	NIM~b2	10	2642
o0980932	s	NIMGIR	NIMGIR	11	2648
o0980933	s	|SAL.NAM₂|	NIN	25	2919
o0980934	s	NINDA₂	NINDA₂	3	2653
o0980947	c	|NINDA₂×(HI.AN.ME~a)|	|NINDA₂×(HI.AN.ME~a)|	1	2679
o0980950	c	|NINDA₂×KAŠ~b|	|NINDA₂×KAŠ~b|	2	2690
o0980964	c	|NINDA₂×1(N01)|	|NINDA₂×1(N01)|	1	2722
o0980971	s	NIR~a	NIR~a	1	2738
o0980973	s	NIR~b	NIR~b	1	2742
o0980974	s	NU	NU	13	2745
o0980975	s	NU@g	NU@g	1	2747
o0980976	s	NU₁₁	NU₁₁	2	2750
o0980978	s	NU₁₁@t	NU₁₁@t	2	2754
o0980979	s	NUMUN	NUMUN	3	2756
o0980981	e		-	12	2760
o0980981	s	NUN~a	NUN~a	36	2760
o0980983	c	|NUN~a+EN~a|	|NUN~a+EN~a|	1	2765
o0980986	c	|NUN~a+NAM₂|	|NUN~a+NAM₂|	3	2771
o0980987	s	NUN~b	NUN~b	48	2774
o0980989	c	|NUN~b+EN~a|	|EN~a+NUN~b|	4	2777
o0980992	s	NUNUZ~a0	NUNUZ~a0	7	2787
o0980993	s	NUNUZ~a1	NUNUZ~a1	45	2789
o0980994	s	NUNUZ~a1@t	NUNUZ~a1@t	2	2792
o0980995	s	NUNUZ~a2	NUNUZ~a2	3	2794
o0980998	s	NUNUZ~c	NUNUZ~c	7	2800
o0980999	e		-	11	2805
o0980999	s	PA~a	PA~a	84	2805
o0981004	e		-	3	2820
o0981004	s	PAP~a	PAP~a	194	2820
o0981010	s	PIRIG~b1	PIRIG~b1	36	2836
o0981012	c	|PIRIG~b1×UR₂|	|PIRIG~b1×UR₂|	2	2840
o0981015	s	PU₂	PU₂	2	2847
o0981017	s	RAD~a	RAD~a	91	2852
o0981018	s	RAD~a@g	RAD~a@g	7	2854
o0981019	s	RAD~a@t	RAD~a@t	1	2856
o0981024	s	RU	RU	57	2867
o0981026	s	SA~a	SA~a	4	2873
o0981027	s	SA~c	SA~c	12	2875
o0981028	s	SAG	SAG	69	2878
o0981030	c	|SAG×GEŠTU~a|	|SAG×GEŠTU~a|	1	2884
o0981031	c	|SAG×GEŠTU~b|	|SAG×GEŠTU~b|	1	2886
o0981038	s	SAG@g	SAG@g	3	2905
o0981039	s	SAG@n	SAG@n	1	2907
o0981040	s	SAGŠU	SAGŠU	9	2909
o0981041	e		-	53	2911
o0981041	s	SAL	SAL	217	2911
o0981042	c	|SAL.KUR~a|	|SAL.KUR~a|	6	2912
o0981043	c	|SAL.LAM~b|	|SAL.LAM~b|	2	2915
o0981044	s	|SAL.ME~a|	LUKUR	1	2917
o0981048	c	|SAL.ZATU751~c|	|SAL.ZATU751~c|	1	2929
o0981050	s	SANGA~a	SANGA~a	92	2934
o0981051	s	SANGA~b	SANGA~b	1	2938
o0981054	s	SAR~a	SAR~a	6	2946
o0981055	c	|SAR~a×ŠE~a|	|SAR~a×ŠE~a|	2	2947
o0981059	s	SI	SI	109	2956
o0981060	c	|SI+AN|	|SI+AN|	1	2957
o0981068	s	SI₄~a	SI₄~a	3	2975
o0981072	s	SI₄~f	SI₄~f	17	2984
o0981073	s	SIG	SIG	24	2987
o0981076	s	SIG₂~a1	SIG₂~a1	4	2996
o0981080	s	SIG₂~b	SIG₂~b	13	3007
o0981091	s	SIG₇	SIG₇	17	3031
o0981093	s	SILA₃~a	SILA₃~a	6	3036
o0981096	c	|SILA₃~a×DUG~a|	|SILA₃~a×DUG~a|	1	3044
o0981114	c	|SILA₃~a×MUD₃~b|	|SILA₃~a+MUD₃~b|	1	3081
o0981116	c	|SILA₃~a×NI~a|	|SILA₃~a×NI~a|	1	3085
o0981124	c	|SILA₃~a×ŠU₂|	|SILA₃~a×ŠU₂|	2	3101
o0981141	s	SILA₄~a	SILA₄~a	5	3138
o0981142	s	SILA₄~b	SILA₄~b	4	3140
o0981143	e		-	18	3142
o0981143	s	SILA₄~c	SILA₄~c	18	3142
o0981145	s	SILANITA	SILANITA	4	3147
o0981146	s	SIMUG	SIMUG	1	3150
o0981148	s	SU~a	SU~a	77	3156
o0981154	s	SUG₅	SUG₅	11	3170
o0981156	s	SUHUR	SUHUR	23	3175
o0981157	s	SUHUR@g	SUHUR@g	1	3181
o0981158	s	SUHUR@n	SUHUR@n	4	3183
o0981160	s	SUKKAL	SUKKAL	24	3187
o0981163	c	|(SUKUD+SUKUD)~b|	|(SUKUD+SUKUD)~b|	1	3193
o0981165	c	|(SUKUD+SUKUD)~d|	|(SUKUD+SUKUD)~d|	3	3197
o0981168	s	SUKUD@g~c	SUKUD@g~c	1	3207
o0981169	s	SUKUD@g~d	SUKUD@g~d	2	3209
o0981172	s	SUM~a@t	SUM~a@t	1	3217
o0981173	s	SUM~b	SUM~b	4	3219
o0981177	s	ŠA	ŠA	22	3227
o0981178	c	|(ŠA×HI@g~a)~a|	|(ŠA×HI@g~a)~a|	6	3229
o0981180	s	ŠA@g	ŠA@g	5	3237
o0981181	s	ŠA₃~a1	ŠA₃~a1	40	3239
o0981182	s	ŠA₃~a2	ŠA₃~b1	1	3242
o0981187	s	|PA~a.IB~a|	ŠAB~a	11	2806
o0981188	s	|PAP~a.IB~a|	ŠAB~b	3	2821
o0981189	s	ŠAGAN	ŠAGAN	14	3261
o0981191	s	ŠAH₂~a	ŠAH₂~a	1	3266
o0981195	s	ŠAKIR~b	ŠAKIR~b	1	3274
o0981196	s	ŠAKIR~c	ŠAKIR~c	2	3276
o0981197	s	ŠAM₂	ŠAM₂	8	3279
o0981200	e		-	30	3286
o0981200	s	ŠE~a	ŠE~a	160	3286
o0981201	c	|ŠE~a.GAR|	|ŠE~a.GAR|	2	3287
o0981203	c	|ŠE~a.NAM₂|	|ŠE~a.NAM₂|	26	3294
o0981204	c	|ŠE~a&ŠE~a|	|ŠE~a&ŠE~a|	1	3299
o0981205	s	ŠE~a@t	ŠE~a@t	6	3302
o0981206	s	ŠE~b	ŠE~b	1	3305
o0981208	s	ŠE₃	ŠE₃	24	3309
o0981210	s	ŠEG₉	ŠEG₉	4	3316
o0981215	s	ŠEN~c@t	ŠEN~c@t	1	3330
o0981221	s	ŠEŠ~a	ŠEŠ~a	4	3344
o0981223	s	ŠIDIM	ŠIDIM	5	3350
o0981225	s	ŠIM~a	ŠIM~a	4	3354
o0981227	s	ŠIR~a	ŠIR~a	2	3360
o0981228	s	ŠIR~b	ŠIR~b	2	3363
o0981229	e		-	2	3368
o0981229	s	ŠITA~a1	ŠITA~a1	20	3368
o0981232	c	|ŠITA~a1×ŠU₂|	|ŠITA~a1×ŠU₂|	1	3374
o0981236	s	ŠITA~a3	ŠITA~a3	2	3384
o0981237	s	ŠITA~b1	ŠITA~b1	5	3386
o0981243	s	ŠITA@g~a	ŠITA@g~a	2	3401
o0981245	c	|ŠITA@g~a×1(N06)|	|ŠITA@g~a×1(N06)|	1	3404
o0981246	s	ŠITA@g~b	ŠITA@g~b	1	3408
o0981247	s	ŠU	ŠU	114	3410
o0981252	e		-	5	3420
o0981252	s	ŠU₂	ŠU₂	23	3420
o0981253	c	|ŠU₂.AN|	|ŠU₂.AN|	1	3421
o0981255	c	|ŠU₂.E₂~b|	|ŠU₂.E₂~b|	2	3424
o0981256	c	|ŠU₂.EN~a|	|ŠU₂.EN~a|	1	3426
o0981262	c	|ŠU₂.1(N02)|	|ŠU₂.1(N02)|	1	3442
o0981267	e		-	3	3462
o0981267	s	ŠUBUR	ŠUBUR	77	3462
o0981270	s	ŠUR₂~a	ŠUR₂~a	6	3470
o0981271	s	ŠUR₂~b	ŠUR₂~b	6	3472
o0981276	s	TA~a	TA~a	2	3484
o0981278	s	TA~c	TA~c	3	3488
o0981279	s	TA~d	TA~d	1	3490
o0981280	c	|TA~d×MAŠ|	|TA~d×MAŠ|	1	3491
o0981283	s	TAG~a1	TAG~a1	2	3498
o0981285	s	TAG~a2	TAG~a2	2	3502
o0981291	s	TAK₄~a	TAK₄~a	49	3515
o0981294	s	TAR~a	TAR~a	4	3522
o0981296	s	TE	TE	55	3528
o0981297	s	TI	TI	14	3532
o0981297	s	TI	TI~a	2	3532
o0981300	s	TI@t	TI@t	5	3540
o0981302	s	TILLA₂	TILLA₂	1	3544
o0981303	s	TU~a	TU~a	3	3546
o0981306	s	TUG₂~a	TUG₂~a	20	3552
