  77 g	o0900041..	@pcsl%pc:s/AB₂=AB₂--#wn%qpc:#u%:#a1#a1#u0#.k-------	AB₂
  13 g	o0900041..	@pcsl%pc:s/AB₂=AB₂--#wn%qpc:#u%:#a1#a1#u0#.k?------	AB₂
 163 g	o0900041..	@pcsl%pc:s/AB₂=AB₂--#wn%qpc:#u%:#a1#a1#u0#+k-------	AB₂
   2 g	o0900041..	@pcsl%pc:s/AB₂=AB₂--#wn%qpc:#u%:#a1#a1#u0#+k?------	AB₂
  19 g	o0900047..	@pcsl%pc:s/ABGAL=ABGAL--#wn%qpc:#u%:#a1#a1#u0#.k-------	ABGAL
   2 g	o0900047..	@pcsl%pc:s/ABGAL=ABGAL--#wn%qpc:#u%:#a1#a1#u0#.k?------	ABGAL
  28 g	o0900047..	@pcsl%pc:s/ABGAL=ABGAL--#wn%qpc:#u%:#a1#a1#u0#+k-------	ABGAL
   1 g	o0900047..	@pcsl%pc:s/ABGAL=ABGAL--#wn%qpc:#u%:#a1#a1#u0#+k-!-----	ABGAL
   1 g	o0900047..	@pcsl%pc:s/ABGAL=ABGAL--#wn%qpc:#u%:#a1#a1#u0#+k?------	ABGAL
   1 g	o0900049..	@pcsl%pc:s/ABRIG=ABRIG--#wn%qpc:#u%:#a1#a1#u0#+k-------	ABRIG
   1 g	o0900049..	@pcsl%pc:s/ABRIG=ABRIG--#wn%qpc:#u%:#a1#a1#u0#+k?------	ABRIG
   2 g	o0900050..	@pcsl%pc:s/ABZU=ABZU--#wn%qpc:#u%:#a1#a1#u0#.k-------	ABZU
   3 g	o0900050..	@pcsl%pc:s/ABZU=ABZU--#wn%qpc:#u%:#a1#a1#u0#.k?------	ABZU
  10 g	o0900053..	@pcsl%pc:s/=AD~a--#wn%qpc:#u%:#a1#a1#u0#.k-------	AD~a
   2 g	o0900053..	@pcsl%pc:s/=AD~a--#wn%qpc:#u%:#a1#a1#u0#.k?------	AD~a
   1 g	o0900053..	@pcsl%pc:s/=AD~a--#wn%qpc:#u%:#a1#a1#u0#.m-------	AD~a
  35 g	o0900053..	@pcsl%pc:s/=AD~a--#wn%qpc:#u%:#a1#a1#u0#+k-------	AD~a
   2 g	o0900053..	@pcsl%pc:s/=AD~a--#wn%qpc:#u%:#a1#a1#u0#+k?------	AD~a
   1 g	o0900053..	@pcsl%pc:s/=AD~a--#wn%qpc:#u%:#a1#a1#u0#+m?------	AD~a
   2 g	o0900054..	@pcsl%pc:s/=AD~b--#wn%qpc:#u%:#a1#a1#u0#.k-------	AD~b
   3 g	o0900055..	@pcsl%pc:s/=AD~c--#wn%qpc:#u%:#a1#a1#u0#+k-------	AD~c
   4 g	o0900055..	@pcsl%pc:s/=AD~c--#wn%qpc:#u%:#a1#a1#u0#+m-------	AD~c
   1 g	o0900055..	@pcsl%pc:s/=AD~c--#wn%qpc:#u%:#a1#a1#u0#+m?------	AD~c
   3 g	o0900056..	@pcsl%pc:s/ADAB=ADAB--#wn%qpc:#u%:#a1#a1#u0#.k-------	ADAB
   1 g	o0900056..	@pcsl%pc:s/ADAB=ADAB--#wn%qpc:#u%:#a1#a1#u0#.k?------	ADAB
  19 g	o0900056..	@pcsl%pc:s/ADAB=ADAB--#wn%qpc:#u%:#a1#a1#u0#+k-------	ADAB
   1 g	o0900056..	@pcsl%pc:s/ADAB=ADAB--#wn%qpc:#u%:#a1#a1#u0#+m-------	ADAB
   1 g	o0900058..	@pcsl%pc:s/ADDA=ADDA--#wn%qpc:#u%:#a1#a1#u0#+k-------	ADDA
   5 g	o0900060..	@pcsl%pc:s/AGAR₂=AGAR₂--#wn%qpc:#u%:#a1#a1#u0#.k-------	AGAR₂
   1 g	o0900060..	@pcsl%pc:s/AGAR₂=AGAR₂--#wn%qpc:#u%:#a1#a1#u0#.k?------	AGAR₂
  12 g	o0900060..	@pcsl%pc:s/AGAR₂=AGAR₂--#wn%qpc:#u%:#a1#a1#u0#+k-------	AGAR₂
  14 g	o0900062..	@pcsl%pc:s/=AK~a--#wn%qpc:#u%:#a1#a1#u0#.k-------	AK~a
   4 g	o0900062..	@pcsl%pc:s/=AK~a--#wn%qpc:#u%:#a1#a1#u0#.k?------	AK~a
  27 g	o0900062..	@pcsl%pc:s/=AK~a--#wn%qpc:#u%:#a1#a1#u0#+k-------	AK~a
   2 g	o0900062..	@pcsl%pc:s/=AK~a--#wn%qpc:#u%:#a1#a1#u0#+k?------	AK~a
  30 g	o0900064..	@pcsl%pc:s/AL=AL--#wn%qpc:#u%:#a1#a1#u0#.k-------	AL
   8 g	o0900064..	@pcsl%pc:s/AL=AL--#wn%qpc:#u%:#a1#a1#u0#.k?------	AL
  76 g	o0900064..	@pcsl%pc:s/AL=AL--#wn%qpc:#u%:#a1#a1#u0#+k-------	AL
   3 g	o0900064..	@pcsl%pc:s/AL=AL--#wn%qpc:#u%:#a1#a1#u0#+k?------	AL
   1 g	o0900064..	@pcsl%pc:s/AL=AL--#wn%qpc:#u%:#a1#a1#u0#+m-------	AL
   1 g	o0900066..	@pcsl%pc:s/=ALAN~a--#wn%qpc:#u%:#a1#a1#u0#.k-------	ALAN~a
   5 g	o0900066..	@pcsl%pc:s/=ALAN~a--#wn%qpc:#u%:#a1#a1#u0#+k-------	ALAN~a
   2 g	o0900067..	@pcsl%pc:s/=ALAN~b--#wn%qpc:#u%:#a1#a1#u0#.k-------	ALAN~b
   4 g	o0900067..	@pcsl%pc:s/=ALAN~b--#wn%qpc:#u%:#a1#a1#u0#+k-------	ALAN~b
   1 g	o0900067..	@pcsl%pc:s/=ALAN~b--#wn%qpc:#u%:#a1#a1#u0#+k?------	ALAN~b
   1 g	o0900068..	@pcsl%pc:s/=ALAN~c--#wn%qpc:#u%:#a1#a1#u0#.k-------	ALAN~c
   1 g	o0900068..	@pcsl%pc:s/=ALAN~c--#wn%qpc:#u%:#a1#a1#u0#.k?------	ALAN~c
   5 g	o0900068..	@pcsl%pc:s/=ALAN~c--#wn%qpc:#u%:#a1#a1#u0#+k-------	ALAN~c
   2 g	o0900070..	@pcsl%pc:s/=ALAN~e--#wn%qpc:#u%:#a1#a1#u0#+k-------	ALAN~e
   7 g	o0900072..	@pcsl%pc:s/ALIM=ALIM--#wn%qpc:#u%:#a1#a1#u0#.k-------	ALIM
   2 g	o0900072..	@pcsl%pc:s/ALIM=ALIM--#wn%qpc:#u%:#a1#a1#u0#.k?------	ALIM
   3 g	o0900072..	@pcsl%pc:s/ALIM=ALIM--#wn%qpc:#u%:#a1#a1#u0#+k-------	ALIM
   1 g	o0900074..	@pcsl%pc:s/=AM~a--#wn%qpc:#u%:#a1#a1#u0#.k?------	AM~a
   1 g	o0900074..	@pcsl%pc:s/=AM~a--#wn%qpc:#u%:#a1#a1#u0#+k-------	AM~a
   1 g	o0900075..	@pcsl%pc:s/=AM~b--#wn%qpc:#u%:#a1#a1#u0#.k-------	AM~b
   1 g	o0900075..	@pcsl%pc:s/=AM~b--#wn%qpc:#u%:#a1#a1#u0#+k-------	AM~b
   9 g	o0900077..	@pcsl%pc:s/=AMA~a--#wn%qpc:#u%:#a1#a1#u0#.k-------	AMA~a
   4 g	o0900077..	@pcsl%pc:s/=AMA~a--#wn%qpc:#u%:#a1#a1#u0#.k?------	AMA~a
   2 g	o0900077..	@pcsl%pc:s/=AMA~a--#wn%qpc:#u%:#a1#a1#u0#.m-------	AMA~a
  63 g	o0900077..	@pcsl%pc:s/=AMA~a--#wn%qpc:#u%:#a1#a1#u0#+k-------	AMA~a
   2 g	o0900077..	@pcsl%pc:s/=AMA~a--#wn%qpc:#u%:#a1#a1#u0#+k?------	AMA~a
   4 g	o0900077..	@pcsl%pc:s/=AMA~a--#wn%qpc:#u%:#a1#a1#u0#+m-------	AMA~a
   3 g	o0900079..	@pcsl%pc:s/=AMA~b--#wn%qpc:#u%:#a1#a1#u0#+k-------	AMA~b
   1 g	o0900079..	@pcsl%pc:s/=AMA~b--#wn%qpc:#u%:#a1#a1#u0#+k?------	AMA~b
   2 g	o0900081..	@pcsl%pc:c/=|AMA~a×E₂~a|--#wn%qpc:#u%:#a1#a1#e0#+k-------	|AMA~a×E₂~a|
   2 g	o0900081..	@pcsl%pc:c/=|AMA~a×E₂~a|--#wn%qpc:#u%:#a1#a1#e0#+k?------	|AMA~a×E₂~a|
  43 g	o0900082..	@pcsl%pc:s/AMAR=AMAR--#wn%qpc:#u%:#a1#a1#u0#.k-------	AMAR
   8 g	o0900082..	@pcsl%pc:s/AMAR=AMAR--#wn%qpc:#u%:#a1#a1#u0#.k?------	AMAR
  68 g	o0900082..	@pcsl%pc:s/AMAR=AMAR--#wn%qpc:#u%:#a1#a1#u0#+k-------	AMAR
   1 g	o0900082..	@pcsl%pc:s/AMAR=AMAR--#wn%qpc:#u%:#a1#a1#u0#+k?------	AMAR
   1 g	o0900082..	@pcsl%pc:s/AMAR=AMAR--#wn%qpc:#u%:#a1#a1#u0#+m-------	AMAR
   2 g	o0900085..	@pcsl%pc:c/AMAR=|AMAR.1(N02)|--#wn%qpc:#u%:#a1#a1#e0#+k-------	|AMAR.1(N02)|
   3 g	o0900089..	@pcsl%pc:s/AN=AN--#wn%qpc:#u%:#a1#a1#u0#-k-------	AN
   1 g	o0900089..	@pcsl%pc:s/AN=AN--#wn%qpc:#u%:#a1#a1#u0#-k?------	AN
 157 g	o0900089..	@pcsl%pc:s/AN=AN--#wn%qpc:#u%:#a1#a1#u0#.k-------	AN
  13 g	o0900089..	@pcsl%pc:s/AN=AN--#wn%qpc:#u%:#a1#a1#u0#.k?------	AN
 641 g	o0900089..	@pcsl%pc:s/AN=AN--#wn%qpc:#u%:#a1#a1#u0#+k-------	AN
   9 g	o0900089..	@pcsl%pc:s/AN=AN--#wn%qpc:#u%:#a1#a1#u0#+k?------	AN
  33 g	o0900089..	@pcsl%pc:s/AN=AN--#wn%qpc:#u%:#a1#a1#u0#+m-------	AN
   1 g	o0900093..	@pcsl%pc:s/=ANŠE~a--#wn%qpc:#u%:#a1#a1#u0#.k-------	ANŠE~a
   3 g	o0900093..	@pcsl%pc:s/=ANŠE~a--#wn%qpc:#u%:#a1#a1#u0#+k-------	ANŠE~a
  16 g	o0900094..	@pcsl%pc:s/=ANŠE~b--#wn%qpc:#u%:#a1#a1#u0#.k-------	ANŠE~b
   4 g	o0900094..	@pcsl%pc:s/=ANŠE~b--#wn%qpc:#u%:#a1#a1#u0#.k?------	ANŠE~b
   6 g	o0900094..	@pcsl%pc:s/=ANŠE~b--#wn%qpc:#u%:#a1#a1#u0#+k-------	ANŠE~b
   4 g	o0900094..	@pcsl%pc:s/=ANŠE~b--#wn%qpc:#u%:#a1#a1#u0#+k?------	ANŠE~b
   3 g	o0900095..	@pcsl%pc:s/=ANŠE~c--#wn%qpc:#u%:#a1#a1#u0#+k-------	ANŠE~c
   1 g	o0900096..	@pcsl%pc:s/=ANŠE~e--#wn%qpc:#u%:#a1#a1#u0#.k-------	ANŠE~e
   1 g	o0900096..	@pcsl%pc:s/=ANŠE~e--#wn%qpc:#u%:#a1#a1#u0#.k?------	ANŠE~e
   3 g	o0900096..	@pcsl%pc:s/=ANŠE~e--#wn%qpc:#u%:#a1#a1#u0#+k-------	ANŠE~e
   1 g	o0900096..	@pcsl%pc:s/=ANŠE~e--#wn%qpc:#u%:#a1#a1#u0#+m-------	ANŠE~e
   5 g	o0900097..	@pcsl%pc:s/=ANŠE~f--#wn%qpc:#u%:#a1#a1#u0#+k-------	ANŠE~f
  66 g	o0900100..	@pcsl%pc:s/=APIN~a--#wn%qpc:#u%:#a1#a1#u0#.k-------	APIN~a
   8 g	o0900100..	@pcsl%pc:s/=APIN~a--#wn%qpc:#u%:#a1#a1#u0#.k?------	APIN~a
 127 g	o0900100..	@pcsl%pc:s/=APIN~a--#wn%qpc:#u%:#a1#a1#u0#+k-------	APIN~a
   1 g	o0900100..	@pcsl%pc:s/=APIN~a--#wn%qpc:#u%:#a1#a1#u0#+k?------	APIN~a
   1 g	o0900100..	@pcsl%pc:s/=APIN~a--#wn%qpc:#u%:#i1#i1#u0#+k-!-----	APIN~a
   1 g	o0900100..	@pcsl%pc:s/APIN=APIN~a--#wn%qpc:#u%:#i1#i1#u0#+k-!-----	APIN
   4 g	o0900101..	@pcsl%pc:s/=APIN~b--#wn%qpc:#u%:#a1#a1#u0#.k-------	APIN~b
   2 g	o0900101..	@pcsl%pc:s/=APIN~b--#wn%qpc:#u%:#a1#a1#u0#.k?------	APIN~b
   5 g	o0900101..	@pcsl%pc:s/=APIN~b--#wn%qpc:#u%:#a1#a1#u0#+k-------	APIN~b
   1 g	o0900101..	@pcsl%pc:s/=APIN~b--#wn%qpc:#u%:#a1#a1#u0#+m-------	APIN~b
   1 g	o0900102..	@pcsl%pc:s/=APIN~c--#wn%qpc:#u%:#a1#a1#u0#.k-------	APIN~c
   2 g	o0900106..	@pcsl%pc:s/=ARARMA₂~a--#wn%qpc:#u%:#a1#a1#u0#.k-------	ARARMA₂~a
  10 g	o0900106..	@pcsl%pc:s/=ARARMA₂~a--#wn%qpc:#u%:#a1#a1#u0#+k-------	ARARMA₂~a
   1 g	o0900108..	@pcsl%pc:s/=ARARMA₂~b--#wn%qpc:#u%:#a1#a1#u0#+k-------	ARARMA₂~b
   1 g	o0900109..	@pcsl%pc:s/ARATTA=ARATTA--#wn%qpc:#u%:#a1#a1#u0#+k-------	ARATTA
   4 g	o0900111..	@pcsl%pc:s/ASAR=ASAR--#wn%qpc:#u%:#a1#a1#u0#.k-------	ASAR
  14 g	o0900111..	@pcsl%pc:s/ASAR=ASAR--#wn%qpc:#u%:#a1#a1#u0#+k-------	ASAR
   1 g	o0900111..	@pcsl%pc:s/ASAR=ASAR--#wn%qpc:#u%:#a1#a1#u0#+k?------	ASAR
   1 g	o0900112..	@pcsl%pc:s/AŠ₂=AŠ₂--#wn%qpc:#u%:#a1#a1#u0#.k?------	AŠ₂
   2 g	o0900113..	@pcsl%pc:s/AZ=AZ--#wn%qpc:#u%:#a1#a1#u0#.k-------	AZ
  16 g	o0900113..	@pcsl%pc:s/AZ=AZ--#wn%qpc:#u%:#a1#a1#u0#+k-------	AZ
  12 g	o0900115..	@pcsl%pc:s/BA=BA--#wn%qpc:#u%:#a1#a1#u0#-k-------	BA
  90 g	o0900115..	@pcsl%pc:s/BA=BA--#wn%qpc:#u%:#a1#a1#u0#.k-------	BA
  12 g	o0900115..	@pcsl%pc:s/BA=BA--#wn%qpc:#u%:#a1#a1#u0#.k?------	BA
   1 g	o0900115..	@pcsl%pc:s/BA=BA--#wn%qpc:#u%:#a1#a1#u0#.m-------	BA
 516 g	o0900115..	@pcsl%pc:s/BA=BA--#wn%qpc:#u%:#a1#a1#u0#+k-------	BA
  10 g	o0900115..	@pcsl%pc:s/BA=BA--#wn%qpc:#u%:#a1#a1#u0#+k?------	BA
   1 g	o0900115..	@pcsl%pc:s/BA=BA--#wn%qpc:#u%:#a1#a1#u0#+m-------	BA
   2 g	o0900116..	@pcsl%pc:s/BAD=BAD--#wn%qpc:#u%:#a1#a1#u0#.k?------	BAD
  16 g	o0900116..	@pcsl%pc:s/BAD=BAD--#wn%qpc:#u%:#a1#a1#u0#+k-------	BAD
   1 g	o0900117..	@pcsl%pc:c/BAD=|BAD&BAD|--#wn%qpc:#u%:#a1#a1#e0#.k-------	|BAD&BAD|
   4 g	o0900117..	@pcsl%pc:c/BAD=|BAD&BAD|--#wn%qpc:#u%:#a1#a1#e0#+k-------	|BAD&BAD|
   2 g	o0900117..	@pcsl%pc:c/BAD=|BAD&BAD|--#wn%qpc:#u%:#a1#a1#e0#+k?------	|BAD&BAD|
   1 g	o0900119..	@pcsl%pc:s/=BAD₃~a--#wn%qpc:#u%:#a1#a1#u0#.k-------	BAD₃~a
   1 g	o0900119..	@pcsl%pc:s/=BAD₃~a--#wn%qpc:#u%:#a1#a1#u0#+k-------	BAD₃~a
   1 g	o0900121..	@pcsl%pc:s/=BAD₃~b1--#wn%qpc:#u%:#a1#a1#u0#.k-------	BAD₃~b1
   3 g	o0900121..	@pcsl%pc:s/=BAD₃~b1--#wn%qpc:#u%:#a1#a1#u0#+k-------	BAD₃~b1
   1 g	o0900122..	@pcsl%pc:c/AN=BAD₃~b2--#wn%qpc:#u%:#a1#a1#e0#+k-------	|EZEM~b×AN|
   3 g	o0900122..	@pcsl%pc:s/=BAD₃~b2--#wn%qpc:#u%:#a1#a1#u0#+k-------	BAD₃~b2
   3 g	o0900124..	@pcsl%pc:s/=BAHAR₂~a--#wn%qpc:#u%:#a1#a1#u0#.k-------	BAHAR₂~a
   1 g	o0900124..	@pcsl%pc:s/=BAHAR₂~a--#wn%qpc:#u%:#a1#a1#u0#.m?------	BAHAR₂~a
   8 g	o0900124..	@pcsl%pc:s/=BAHAR₂~a--#wn%qpc:#u%:#a1#a1#u0#+k-------	BAHAR₂~a
   2 g	o0900124..	@pcsl%pc:s/=BAHAR₂~a--#wn%qpc:#u%:#a1#a1#u0#+k?------	BAHAR₂~a
   3 g	o0900124..	@pcsl%pc:s/=BAHAR₂~a--#wn%qpc:#u%:#a1#a1#u0#+m-------	BAHAR₂~a
   2 g	o0900126..	@pcsl%pc:s/=BAHAR₂~b--#wn%qpc:#u%:#a1#a1#u0#.k-------	BAHAR₂~b
   1 g	o0900126..	@pcsl%pc:s/=BAHAR₂~b--#wn%qpc:#u%:#a1#a1#u0#.k?------	BAHAR₂~b
  22 g	o0900126..	@pcsl%pc:s/=BAHAR₂~b--#wn%qpc:#u%:#a1#a1#u0#+k-------	BAHAR₂~b
   5 g	o0900128..	@pcsl%pc:s/=BAHAR₂~c--#wn%qpc:#u%:#a1#a1#u0#.k-------	BAHAR₂~c
   1 g	o0900128..	@pcsl%pc:s/=BAHAR₂~c--#wn%qpc:#u%:#a1#a1#u0#.k?------	BAHAR₂~c
  13 g	o0900128..	@pcsl%pc:s/=BAHAR₂~c--#wn%qpc:#u%:#a1#a1#u0#+k-------	BAHAR₂~c
   7 g	o0900130..	@pcsl%pc:s/=BALA~a--#wn%qpc:#u%:#a1#a1#u0#.k-------	BALA~a
   1 g	o0900130..	@pcsl%pc:s/=BALA~a--#wn%qpc:#u%:#a1#a1#u0#.k?------	BALA~a
   9 g	o0900130..	@pcsl%pc:s/=BALA~a--#wn%qpc:#u%:#a1#a1#u0#+k-------	BALA~a
   2 g	o0900130..	@pcsl%pc:s/=BALA~a--#wn%qpc:#u%:#a1#a1#u0#+k?------	BALA~a
   1 g	o0900131..	@pcsl%pc:s/=BALA~b--#wn%qpc:#u%:#a1#a1#u0#+k-------	BALA~b
   3 g	o0900133..	@pcsl%pc:s/BALAG=BALAG--#wn%qpc:#u%:#a1#a1#u0#.k-------	BALAG
   1 g	o0900133..	@pcsl%pc:s/BALAG=BALAG--#wn%qpc:#u%:#a1#a1#u0#.k?------	BALAG
   6 g	o0900133..	@pcsl%pc:s/BALAG=BALAG--#wn%qpc:#u%:#a1#a1#u0#+k-------	BALAG
   2 g	o0900133..	@pcsl%pc:s/BALAG=BALAG--#wn%qpc:#u%:#a1#a1#u0#+k?------	BALAG
   2 g	o0900136..	@pcsl%pc:s/=BAN~a--#wn%qpc:#u%:#a1#a1#u0#.k-------	BAN~a
   6 g	o0900136..	@pcsl%pc:s/=BAN~a--#wn%qpc:#u%:#a1#a1#u0#+k-------	BAN~a
   1 g	o0900139..	@pcsl%pc:s/=BAN~b--#wn%qpc:#u%:#a1#a1#u0#.k?------	BAN~b
  11 g	o0900139..	@pcsl%pc:s/=BAN~b--#wn%qpc:#u%:#a1#a1#u0#+k-------	BAN~b
   1 g	o0900139..	@pcsl%pc:s/=BAN~b--#wn%qpc:#u%:#a1#a1#u0#+k?------	BAN~b
   2 g	o0900139..	@pcsl%pc:s/=BAN~b--#wn%qpc:#u%:#a1#a1#u0#+m-------	BAN~b
   1 g	o0900142..	@pcsl%pc:s/=BANŠUR~b1--#wn%qpc:#u%:#a1#a1#u0#.k-------	BANŠUR~b1
   1 g	o0900142..	@pcsl%pc:s/=BANŠUR~b1--#wn%qpc:#u%:#a1#a1#u0#+k-------	BANŠUR~b1
   1 g	o0900142..	@pcsl%pc:s/=BANŠUR~b1--#wn%qpc:#u%:#a1#a1#u0#+k?------	BANŠUR~b1
   1 g	o0900143..	@pcsl%pc:s/=BANŠUR~b2--#wn%qpc:#u%:#a1#a1#u0#+k-------	BANŠUR~b2
   2 g	o0900144..	@pcsl%pc:s/=BANŠUR~c--#wn%qpc:#u%:#a1#a1#u0#.k-------	BANŠUR~c
   2 g	o0900148..	@pcsl%pc:s/=BAPPIR~a--#wn%qpc:#u%:#a1#a1#u0#.k?------	BAPPIR~a
   2 g	o0900148..	@pcsl%pc:s/=BAPPIR~a--#wn%qpc:#u%:#a1#a1#u0#+k?------	BAPPIR~a
   3 g	o0900149..	@pcsl%pc:s/=BAPPIR~b--#wn%qpc:#u%:#a1#a1#u0#+k-------	BAPPIR~b
   1 g	o0900150..	@pcsl%pc:s/=BAPPIR~c--#wn%qpc:#u%:#a1#a1#u0#+k-------	BAPPIR~c
   2 g	o0900151..	@pcsl%pc:s/=BAPPIR~d--#wn%qpc:#u%:#a1#a1#u0#.k-------	BAPPIR~d
   1 g	o0900151..	@pcsl%pc:s/=BAPPIR~d--#wn%qpc:#u%:#a1#a1#u0#.k?------	BAPPIR~d
   3 g	o0900151..	@pcsl%pc:s/=BAPPIR~d--#wn%qpc:#u%:#a1#a1#u0#+k-------	BAPPIR~d
   1 g	o0900152..	@pcsl%pc:s/=BAPPIR~e--#wn%qpc:#u%:#a1#a1#u0#+k-------	BAPPIR~e
   1 g	o0900153..	@pcsl%pc:s/=BAPPIR~f--#wn%qpc:#u%:#a1#a1#u0#+k-------	BAPPIR~f
  17 g	o0900154..	@pcsl%pc:s/BAR=BAR--#wn%qpc:#u%:#a1#a1#u0#-k-------	BAR
  44 g	o0900154..	@pcsl%pc:s/BAR=BAR--#wn%qpc:#u%:#a1#a1#u0#.k-------	BAR
  11 g	o0900154..	@pcsl%pc:s/BAR=BAR--#wn%qpc:#u%:#a1#a1#u0#.k?------	BAR
   1 g	o0900154..	@pcsl%pc:s/BAR=BAR--#wn%qpc:#u%:#a1#a1#u0#.m?------	BAR
 298 g	o0900154..	@pcsl%pc:s/BAR=BAR--#wn%qpc:#u%:#a1#a1#u0#+k-------	BAR
  10 g	o0900154..	@pcsl%pc:s/BAR=BAR--#wn%qpc:#u%:#a1#a1#u0#+k?------	BAR
   3 g	o0900154..	@pcsl%pc:s/BAR=BAR--#wn%qpc:#u%:#a1#a1#u0#+m-------	BAR
   2 g	o0900158..	@pcsl%pc:s/=BARA₂~a--#wn%qpc:#u%:#a1#a1#u0#-k-------	BARA₂~a
  10 g	o0900158..	@pcsl%pc:s/=BARA₂~a--#wn%qpc:#u%:#a1#a1#u0#.k-------	BARA₂~a
   2 g	o0900158..	@pcsl%pc:s/=BARA₂~a--#wn%qpc:#u%:#a1#a1#u0#.k?------	BARA₂~a
  40 g	o0900158..	@pcsl%pc:s/=BARA₂~a--#wn%qpc:#u%:#a1#a1#u0#+k-------	BARA₂~a
