|SAG~v2×GEŠTU~b|	12DDF
|SAG~v1×GEŠTU~c|	12DE0
|SAG~v1×LAM~c|	12DE1
|SAG~v1×MA~v1|	12DE2
|SAG×SAR~a|	12DE3
|SAL×1(N58)|	12DE4
|SAL.KUR~a|	12DE5
|SAL.LAM~b|	12DE6
|SAL.ŠU₂~b|	12DE7
|SAR~a×ŠE~a|	12DE8
|(ŠA×HI@g~a)~a|	12DE9
|(ŠA×HI@g~a)~b|	12DEA
|ŠE~a.KIN₂~c|	12DEB
|ŠE~a.NAM₂|	12DEC
|ŠE~a.NAM₂|~v1	12DED
|ŠE~a&ŠE~a|	12DEE
|ŠEN~d×A|	12DEF
|ŠITA~a1×1(N06)|	12DF0
|ŠITA~a1×KAK~a|	12DF1
|ŠITA~a1×ŠU|	12DF2
|ŠITA~a1×ŠU₂~b|	12DF3
|ŠITA~a1×UDU~a|	12DF4
|ŠITA~b2@g×HI@g~a|	12DF5
|ŠITA~b3×NAM₂|	12DF6
|ŠITA~b3@g×1(N04)|	12DF7
|ŠITA~b3@g×1(N06)|	12DF8
|ŠU×1(N58)|	12DF9
|ŠU&ŠU|	12DFA
|ŠU₂~b.1(N02)|	12DFB
|ŠU₂~b.2(N57)|	12DFC
|ŠU₂~a.AN|	12DFD
|ŠU₂~b.E₂~a|	12DFE
|ŠU₂~b.E₂~b|	12DFF
|ŠU₂~a.EN~a~v1|	12E00
|ŠU₂~a.EN~a~v2|	12E01
|ŠU₂~a.EN~b~v1|	12E02
|ŠU₂~b.GIŠ|	12E03
|ŠU₂~a.(HI×1(N57))&(HI×1(N57))|	12E04
|ŠU₂~a.URI₃~a~v1|	12E05
|SI×GU₄|	12E06
|SI×ŠE₃~v1|	12E07
|SIG×1(N57)|	12E08
|SIG₂~b×1(N14)|	12E09
|SIG₂~b&SIG₂~b|	12E0A
|SILA₃~a×1(N57)|	12E0B
|SILA₃~a×1(N58)|	12E0C
|SILA₃~a×A|	12E0D
|SILA₃~a×AMAR|	12E0E
|SILA₃~a~v1×DUG~a|	12E0F
|SILA₃~a×DUG~a|~v1	12E10
|SILA₃~a×DUG~b|	12E11
|SILA₃~a×GA~a~v3|	12E12
|SILA₃~a×GARA₂~a|	12E13
|SILA₃~a×GEŠTU~a~v2|	12E14
|SILA₃~a×GEŠTU~c3|	12E15
|SILA₃~a×GEŠTU~c5|	12E16
|SILA₃~a×HAŠHUR|	12E17
|SILA₃~a×HI|	12E18
|SILA₃~a×HI@g~a|	12E19
|SILA₃~a×IB~a|	12E1A
|SILA₃~a×KAŠ~a|	12E1B
|SILA₃~a×KAŠ~c|	12E1C
|SILA₃~a×KAŠ~d|	12E1D
|SILA₃~a×KU₆~a|	12E1E
|SILA₃~a×KUR~a|	12E1F
|SILA₃~a×MA~v1|	12E20
|SILA₃~a×MAŠ|	12E21
|SILA₃~a×NAGA~a|	12E22
|SILA₃~a×NI~a|	12E23
|SILA₃~a×NUN~b|	12E24
|SILA₃~a×ŠE~a|	12E25
|SILA₃~a×ŠE~a@t|	12E26
|SILA₃~a×ŠU|	12E27
|SILA₃~a×ŠU₂~b|	12E28
|SILA₃~a×SUHUR|	12E29
|SILA₃~a×SUM~a~v1|	12E2A
|SILA₃~a×SUM~b|	12E2B
|SILA₃~a×X|	12E2C
|SILA₃~a×ZATU629~v1|	12E2D
|SILA₃~a×ZATU646|	12E2E
|SILA₃~a×(ZATU659.TU~c~v1)|	12E2F
|SILA₃~b×DUG~a|	12E30
|SILA₃~b×GUG₂|	12E31
|SILA₃~b×NAGA~b|	12E32
|SILA₃~c×NI~a|	12E33
|SILA₃~b×NI~b|	12E34
|SILA₃~c×ŠU|	12E35
|SILA₃~c×ZATU687|	12E36
|SILA₃~d×NI~a|	12E37
|SU~a×1(N58)|	12E38
|(SUKUD+SUKUD)~a|	12E39
|(SUKUD+SUKUD)~b|	12E3A
|(SUKUD+SUKUD)~c|	12E3B
|(SUKUD+SUKUD)~d|	12E3C
|TA~d×MAŠ|	12E3D
|TUG₂~a.(BAD&BAD)|	12E3E
|TUR~v1×X|	12E3F
|TUR₃~b×TAK₄~a|	12E40
|U₄×1(N01)|	12E41
|U₄×1(N01).5(N08)|	12E42
|U₄×1(N01@f)|	12E43
|U₄.1(N08)|	12E44
|U₄.1(N14)|	12E45
|U₄×1(N14)|	12E46
|U₄×(1(N14).2(N01))|	12E47
|U₄.(1(N14).3(N08))|	12E48
|U₄×(1(N14).4(N01))|	12E49
|U₄.(1(N14).4(N08))|	12E4A
|U₄.(1(N14).5(N08))|	12E4B
|U₄×(1(N14).8(N01))|	12E4C
|U₄.(1(N14).8(N08))|	12E4D
|U₄×1(N57)|	12E4E
|U₄×1(N58@t)|	12E4F
|U₄×2(N01)|	12E50
|U₄×2(N01).2(N14)|	12E51
|U₄×2(N01).(2(N14).1(N08))|	12E52
|U₄×2(N01).X|	12E53
|U₄.2(N08)|	12E54
|U₄.2(N14)|	12E55
|U₄×2(N14)|	12E56
|U₄×(2(N14).4(N01))|	12E57
|U₄×2(N57)|	12E58
|U₄×3(N01)|	12E59
|U₄×3(N01).3(N08)~v1|	12E5A
|U₄.3(N08)|	12E5B
|U₄×(3(N14).2(N01))|	12E5C
|U₄×(3(N14).7(N01))|	12E5D
|U₄×3(N57)|	12E5E
|U₄×4(N01)|	12E5F
|U₄×4(N01).2(N14)|	12E60
|U₄.4(N08)~v1|	12E61
|U₄×4(N57)|	12E62
|U₄×5(N01)|	12E63
|U₄×5(N01).1(N14)|	12E64
|U₄.5(N08)|	12E65
|U₄×5(N57)|	12E66
|U₄×6(N01)|	12E67
|U₄.6(N08)|	12E68
|U₄×6(N57)|	12E69
|U₄.7(N08)|	12E6A
|U₄×7(N57)|	12E6B
|U₄×8(N01)|	12E6C
|U₄×8(N01).X|	12E6D
|U₄.8(N08)|	12E6E
|U₄×8(N57)|	12E6F
|U₄×10(N57)|	12E70
|U₄×N(N01)|	12E71
|U₄.ŠU₂~b|	12E72
|U₄×X|	12E73
|U₄×(X+2(N01))|	12E74
|U₈×TAR~b|	12E75
|UDU~a×TAR~a|	12E76
|UDU~a×TAR~b|	12E77
|UKKIN~b×2(N01)|	12E78
|UKKIN~b×3(N01)|	12E79
|UKKIN~b×5(N01)|	12E7A
|UKKIN~b×DIN|	12E7B
|UKKIN~b×(DIN.1(N01))|	12E7C
|UKKIN~b×DUG~a|	12E7D
|UKKIN~b×HI@g~a|	12E7E
|UKKIN~b×NI~a|	12E7F
|UKKIN~b×X|	12E80
|UNUG~a~v1×A@t|	12E81
|UR~a×KAR₂~b|	12E82
|UR₂×1(N57)|	12E83
|UR₂×TAR~c|	12E84
|UR₃~b1×MAŠ|	12E85
|URI₃~a+IB~a|	12E86
|URU~a1×1(N57)|	12E87
|URU~a1×2(N57)|	12E88
|URU~a1×A|	12E89
|URU~a1×AMAR~v2|	12E8A
|URU~a1×GU₄|	12E8B
|URU~a1×HI@g~a|	12E8C
|URU~a1×NIMGIR|	12E8D
|URU~a1×U₄|	12E8E
|URU~a1×X|	12E8F
|URU~a2×1(N58)|	12E90
|URU~a3×KALAM~a|	12E91
|UŠ~a&UŠ~a|	12E92
|UŠ~b~v2×TAR~c|	12E93
|UŠ~b×TAR~c|	12E94
|UŠ~b×TAR~d|	12E95
|UŠ~b&UŠ~b|	12E96
|ZATU644~a×1(N14)|	12E97
|ZATU651×AN|	12E98
|ZATU651×EN~a~v2|	12E99
|ZATU651×GAR|	12E9A
|ZATU651×MA|	12E9B
|ZATU651×NUN~a|	12E9C
|ZATU651~v2×ŠE~a|	12E9D
|ZATU651×X|	12E9E
|ZATU651×ZAR~c|	12E9F
|ZATU659×1(N01)|	12EA0
|ZATU659×1(N14)|	12EA1
|ZATU659×1(N58@t)|	12EA2
|ZATU662×1(N14)|	12EA3
|ZATU662~v1×1(N14)|	12EA4
|ZATU662~v2×1(N14)|	12EA5
|ZATU711~v1×HI@g~a|	12EA6
|ZATU711~v1×X|	12EA7
|ZATU714×HI@g~a|	12EA8
|ZATU714.RU|	12EA9
|ZATU714×X|	12EAA
|ZATU737×AB~a|	12EAB
|ZATU737×BU~a|	12EAC
|ZATU737×BUR~a|	12EAD
|ZATU737×DI|	12EAE
|ZATU737~v2×DI|	12EAF
|ZATU737×E~a|	12EB0
|ZATU737×EN~a~v2|	12EB1
|ZATU737~v1×EN~b~v1|	12EB2
|ZATU737×GAR|	12EB3
|ZATU737~v1×GAR|	12EB4
|ZATU737×NI~a@g|	12EB5
|ZATU737×NIMGIR|	12EB6
|ZATU737~v3×SAL|	12EB7
|ZATU737×ŠE~a|	12EB8
|ZATU737×ŠITA~a1|	12EB9
|ZATU737×ŠITA~b1@g|	12EBA
|ZATU737×SU~a|	12EBB
|ZATU737~v3×U₄|	12EBC
|ZATU737×UNUG~a~v1|	12EBD
|ZATU737~v2×X|	12EBE
|ZATU759×KU₆~a|	12EBF
|ZATU759×(KU₆~a+KU₆~a)|	12EC0
|ZATU759×KU₆~d|	12EC1
|ZATU759×X|	12EC2
|ZATU759@t×X|	12EC3
|ZATU762~a×NIM~a|	12EC4
|ZATU762~b×AB~a|	12EC5
|(ZU&ZU).SAR~a|	12EC6
|DUG~b×U₂~b|	FFFFC
DUG~a@t	FFFF8
DUG~c2@t	FFFFB
UZ~a	FFFFA
