o0900217	s	DA~a	DA~a	128	706
o0900218	s	DA~b	DA~b	1	708
o0900224	s	DAH	DAH	20	711
o0900225	s	DAM	DAM	14	712
o0900226	s	DANNA	DANNA	2	713
o0900228	s	DAR~a	DAR~a	13	716
o0900229	s	DAR~b	DAR~b	12	718
o0900230	s	DAR~c	DAR~c	4	719
o0900233	c	|DAR~a×A|	|DAR~a×A|	1	717
o0900237	s	DARA₃~c	DARA₃~c	4	726
o0900239	s	DARA₃~d	DARA₃~d	1	732
o0900241	c	|DARA₃~c×KAR₂~b|	|DARA₃~c×KAR₂|	1	729
o0900243	c	|DARA₃~d×KAR₂~b|	|DARA₃~d×KAR₂|	3	737
o0900247	c	|DARA₃~d2×(KAR₂~a1.ŠE~a)|	|DARA₃~d×(KAR₂.ŠE~a)|	1	742
o0900249	s	DARA₄~a1	DARA₄~a1	24	744
o0900252	s	DARA₄~b	DARA₄~b	1	747
o0900253	s	DARA₄~c	DARA₄~c	1	748
o0900254	s	DARA₄~c1	DARA₄~c1	6	749
o0900255	s	DARA₄~c2	DARA₄~c2	11	750
o0900256	s	DARA₄~c3	DARA₄~c3	2	751
o0900257	s	DARA₄~c4	DARA₄~c4	5	752
o0900259	s	DARA₄~d	DARA₄~d	1	754
o0900260	s	DI	DI	77	755
o0900261	s	DI@t	DI@t	2	756
o0900262	s	DIB	DIB	2	757
o0900264	s	DILMUN	DILMUN	24	759
o0900269	s	DIM~a	DIM~a	25	763
o0900270	s	DIM~b	DIM~b	2	764
o0900271	s	DIM~c	DIM~c	17	765
o0900276	s	DIN	DIN	27	766
o0900277	c	|DIN×1(N58)|	|DIN+1(N57)|	1	769
o0900279	s	DU	DU	284	771
o0900281	c	|DU×1(N58@t)|	|DU×DIŠ|	3	774
o0900282	s	DU@g	DU@g	1	775
o0900284	s	DU₆~a	DU₆~a	12	779
o0900287	s	DU₆~b	DU₆~b	27	785
o0900290	c	|DU₆~a~v1×1(N58)|	|DU₆~a×DIŠ|	1	783
o0900291	s	DU₇	DU₇	3	787
o0900296	s	DU₈~c	DU₈@c	1	797
o0900296	s	DU₈~c	DU₈~c	27	797
o0900299	c	|DU₈~c×AB₂|	|DU₈~c×AB₂|	1	798
o0900301	c	|DU₈~c×AMAR|	|DU₈~c×AMAR|	8	799
o0900305	c	|DU₈~c×UDU~a|	|DU₈~c×UDU~a|	4	801
o0900309	s	DU₈~c@g	DU₈~c@g	16	803
o0900312	s	DUB~a	DUB~a	94	813
o0900313	s	DUB~b	DUB~b	21	814
o0900319	s	DUB~d	DUB~d	2	821
o0900320	s	DUB~e	DUB~e	1	822
o0900321	s	DUB~f	DUB~f	4	823
o0900322	s	DUB~h	DUB~h	1	824
o0900326	c	|(DUB@n~a×1(N58))~b|	|(DUB×DIŠ)~c|	1	831
o0900329	s	DUB₂	DUB₂	2	835
o0900331	s	DUG~a	DUG~a	159	896
o0900334	s	DUG~b	DUG~b	51	907
o0900336	s	DUG~c~v1	DUG~c	100	1029
o0900338	s	DUG~d	DUG~d	1	1038
o0900340	c	|DUG~b~v1×AB₂|	|DUG~b×AB₂|	1	1009
o0900342	c	|DUG~b×ANŠE~b|	|DUG~b×ANŠE~b|	5	938
o0900343	c	|DUG~b×ANŠE~d|	|DUG~b×ANŠE~d|	2	939
o0900347	c	|DUG~b×BALA~a|	|DUG~b×BALA~a|	10	941
o0900349	c	|DUG~b×BIR₃~c|	|DUG~b×BIR₃~c|	2	942
o0900351	c	|DUG~b×DIN|	|DUG~b×DIN|	12	943
o0900356	c	|DUG~b×E~a|	|DUG~b×E~a|	1	946
o0900358	c	|DUG~b×GA~a~v4|	|DUG~b×GA~a|	2	948
o0900359	c	|DUG~b×GA~b|	|DUG~b×GA~b|	2	949
o0900361	c	|DUG~b×GEŠTU~a~v2|	|DUG~b×GEŠTU~a|	6	952
o0900363	c	|DUG~b×GEŠTU~b|	|DUG~b×GEŠTU~b|	1	953
o0900365	c	|DUG~b×GI₆|	|DUG~b×GI₆|	3	954
o0900367	c	|DUG~b×GIŠ|	|DUG~b×GIŠ|	7	955
o0900370	c	|DUG~b×HI|	|DUG~b×HI|	6	956
o0900376	c	|DUG~b×KASKAL|	|DUG~b×KASKAL|	10	959
o0900378	c	|DUG~a×KU₆~a|	|DUG~a×KU₆~a|	1	898
o0900379	c	|DUG~b×KU₆~a|	|DUG~b×KU₆~a|	2	960
o0900381	c	|DUG~b×KUR~a|	|DUG~b×KUR~a|	3	961
o0900382	c	|DUG~b×KUR~b|	|DUG~b×KUR~b|	2	963
o0900384	c	|DUG~b×(KUR~a.X)|	|DUG~b×(KUR~a.X)|	1	962
o0900386	c	|DUG~b×KUR@g~a|	|DUG~b×KUR@g~a|	4	964
o0900389	c	|DUG~b×LAM~a|	|DUG~b×LAM~a|	4	965
o0900391	c	|DUG~b×MAŠ|	|DUG~b×MAŠ|	11	966
o0900394	c	|DUG~a×1(N57)|	|DUG~a×1(N57)|	8	903
o0900395	c	|DUG~b×1(N57)|	|DUG~b×1(N57)|	3	1003
o0900398	c	|DUG~c~v2×1(N57)|	|DUG+AŠ~c|	1	1032
o0900398	c	|DUG~c~v2×1(N57)|	|DUG~c×1(N57)|	39	1032
o0900401	c	|DUG~b×(1(N57).KU₃~a)|	|DUG~b×(1(N57).KU₃~a)|	3	1004
o0900403	c	|DUG~b×3(N57)|	|DUG~b×3(N57)|	1	1005
o0900405	c	|DUG~b~v1×1(N58)|	|DUG~c×1(N58)|	1	1020
o0900407	c	|DUG~a×NAGA~a|	|DUG~a×NAGA~a|	1	900
o0900408	c	|DUG~b×NAGA~a|	|DUG~b×NAGA~a|	9	968
o0900410	c	|DUG~b×NAM₂|	|DUG~b×NAM₂|	1	969
o0900412	c	|DUG~b×(NI~a@g.ZATU779)|	|DUG~b×(NI~a@g.ZATU779)|	1	970
o0900414	c	|DUG~b×SA~a|	|DUG~b×SA~a|	6	971
o0900416	c	|DUG~b×(SA~a.GI)|	|DUG~b×(SA~a.GI)|	4	972
o0900418	c	|DUG~b×SI₄~a|	|DUG~b×SI₄~a|	6	973
o0900420	c	|DUG~b×(SI₄~a.X)|	|DUG~b×(SI₄~a.X)|	1	974
o0900422	c	|DUG~b×SIG₂~a1|	|DUG~b×SIG₂~a1|	3	975
o0900423	c	|DUG~b×SIG₂~a2|	|DUG~b×SIG₂~a2|	2	976
o0900425	c	|DUG~b×SIG₇|	|DUG~b×SIG₇|	20	977
o0900427	c	|DUG~b×SUHUR|	|DUG~b×SUHUR|	1	978
o0900429	c	|DUG~b×SUKUD~d|	|DUG~b×SUKUD~d|	1	979
o0900431	c	|DUG~b×ŠAH₂~a|	|DUG~b×ŠAH₂~a|	4	980
o0900433	c	|DUG~b×ŠE~a|	|DUG~b×ŠE~a|	12	981
o0900437	c	|DUG~b×(ŠE~a.NAM₂)|	|DUG~b×(ŠE~a.NAM₂)|	7	984
o0900439	c	|DUG~b×TAK₄~a|	|DUG~b×TAK₄~a|	5	985
o0900441	c	|DUG~b×(TAK₄~a.SA~a)|	|DUG~b×(TAK₄~a.SA~a)|	2	986
o0900443	c	|DUG~b×(TAK₄~a.SAL)|	|DUG~b×(TAK₄~a.SAL)|	1	987
o0900445	c	|DUG~b×TI|	|DUG~b×TI|	7	988
o0900447	c	|DUG~a×U₂~a|	|DUG~a×U₂~a|	1	901
o0900449	c	|DUG~b×U₂~a|	|DUG~b×U₂~a|	1	989
o0900452	c	|DUG~b~v2×U₂~b|	|DUG~b×U₂~b|	1	1024
o0900454	c	|DUG~b×(UDU~a×TAR)|	|DUG~b×(UDU~a×TAR)|	1	991
o0900454	c	|DUG~b×(UDU~a×TAR)|	|DUG~b×(UDU~a×TAR~a)|	1	991
o0900456	c	|DUG~b×UH₃~a|	|DUG~b×UH₃~a|	3	993
o0900458	c	|DUG~b×UH₃~a@t|	|DUG~b×UH₃~a@t|	1	994
o0900461	c	|DUG~b×X|	|DUG~b×X|	121	995
o0900464	c	|DUG~b×ZATU707~a|	|DUG~b×ZATU707~a|	1	997
o0900466	c	|DUG~b×ZATU764|	|DUG~b×ZATU764|	2	998
o0900468	c	|DUG~b×ZATU779|	|DUG~b×ZATU779|	4	999
o0900470	c	|DUG~b×ZATU780|	|DUG~b×ZATU780|	2	1000
o0900472	c	|DUG~b×ZATU781|	|DUG~b×ZATU781|	3	1001
o0900474	c	|DUG~b×(ZATU789.SA~a)|	|DUG~b×(ZATU789.SA~a)|	1	1002
o0900481	s	DUGUD	DUGUD	1	1040
o0900483	s	DUR~a	DUR~a	2	1044
o0900484	s	DUR~b	DUR~b	25	1045
o0900485	s	DUR₂	DUR₂	43	1046
o0900487	s	E~a	E~a	79	1048
o0900488	s	E~b	E~b	19	1049
o0900492	s	E₂	E₂	1	1052
o0900493	s	E₂~a	E₂~a	382	1057
o0900494	s	E₂~b	E₂~b	86	1063
o0900495	s	E₂~c	E₂~c	1	1070
o0900496	s	E₂~d	E₂~d	2	1071
o0900503	c	|E₂~a×1(N58@t)|	|E₂~a×1(N57)@t|	36	1062
o0900504	c	|E₂~b×1(N58@t)|	|E₂~b×1(N57)@t|	5	1069
o0900510	s	E₃~b	E₃~b	1	1074
o0900511	s	EDIN	EDIN	5	1075
o0900513	s	EN~a	EN~a	1005	1078
o0900517	s	EN~b	EN~b	5	1086
o0900519	s	EN~c	EN~c	15	1089
o0900529	s	EN₂	EN₂	6	1098
o0900531	c	|EN₂.E₂~a|	|EN₂.E₂~a|	1	1100
o0900532	c	|EN₂.E₂~b|	|EN₂.E₂~b|	5	1101
o0900532	c	|EN₂.E₂~b|	|EN₂×E₂~b|	2	1101
o0900533	s	ENDIB	ENDIB	6	1103
o0900534	s	ENGIZ	ENGIZ	20	1104
o0900535	s	ENKUM	ENKUM	9	1105
o0900541	s	ERIM~a	ERIM~a	79	1109
o0900543	s	ERIM~b2	ERIM~b2	1	1111
o0900544	s	ERIM₂	ERIM₂	15	1112
o0900545	s	ERIN	ERIN	96	1113
o0900546	s	EŠDA	EŠDA	6	1114
o0900547	c	|EŠDA×TAR~a|	|EŠDA×TAR|	1	1116
o0900548	s	EŠGAR	EŠGAR	8	1117
o0900550	s	EZEN~a	EZEN~a	6	1138
o0900552	s	EZEN~b	EZEN~b	58	1163
o0900554	s	EZEN~c	EZEN~c	2	1167
o0900557	c	|EZEN~a×EN~b~v1|	|EZEN~a×EN~b|	1	1143
o0900559	c	|EZEN~a×(HI×1(N57).AN)|	|EZEN~a×(HI.1(N57).AN)|	1	1145
o0900563	c	|EZEN~a×KAŠ~b|	|EZEN~a×KAŠ~b|	2	1147
o0900565	c	|EZEN~a×KI|	|EZEN~a+KI|	1	1148
o0900575	c	|EZEN~a×NIMGIR|	|EZEN~a×NIMGIR|	1	1151
o0900581	c	|EZEN~a×SU~a|	|EZEN~a×SU~a|	6	1155
o0900583	c	|EZEN~a×(U₂~b.A)|	|EZEN~a×(U₂~b.A)|	1	1156
o0900594	s	EZINU~a	EZINU~a	7	1169
o0900595	s	EZINU~b	EZINU~b	1	1170
o0900596	s	EZINU~c	EZINU~c	4	1171
o0900597	s	EZINU~d	EZINU~d	4	1172
o0900599	s	GA~a	GA~a	128	1177
o0900604	s	GA~b	GA~b	23	1186
o0900605	s	GA~c	GA~c	4	1187
o0900607	c	|GA~a~v1.ZATU753|	|GA~a.ZATU753|	44	1181
o0900610	c	|GA~c×KASKAL|	|GA~c×KASKAL|	2	1188
o0900612	c	|GA~c×1(N14)|	|GA~c×1(N14)|	1	1189
o0900616	s	GA₂~a1	GA₂~a1	65	1232
o0900617	s	GA₂~a2	GA₂~a2	11	1277
o0900618	s	GA₂~a3	GA₂~a3	1	1289
o0900620	s	GA₂~b	GA₂~b	8	1292
o0900621	s	GA₂~c	GA₂~c	1	1304
o0900623	c	|GA₂~a1×A|	|GA₂~a1×A|	2	1237
o0900625	c	|GA₂~b×DUB~a|	|GA₂~b×DUB~a|	5	1294
o0900628	c	|GA₂~a1×E₂~a|	|GA₂~a×E₂~a|	1	1238
o0900633	c	|GA₂~a1×GEŠTU~a|	|GA₂~a1×GEŠTU~a|	1	1242
o0900634	c	|GA₂~a1×GEŠTU~c3|	|GA₂~a1×GEŠTU~c3|	1	1243
o0900635	c	|GA₂~a1×GEŠTU~c5|	|GA₂~a1×GEŠTU~c5|	10	1244
o0900637	c	|GA₂~a1×GIR~a|	|GA₂~a1×GIR~a|	1	1245
o0900639	c	|GA₂~a1×(GIR~a.KU₆~a)|	|GA₂~a1×(GIR~a.KU₆~a)|	1	1246
o0900644	c	|GA₂~a2×GU₄|	|GA₂~a2×GU₄|	3	1278
o0900646	c	|GA₂~a2×(ŠE₃~v1.GU₄)|	|GA₂~a2×(GU₄.ŠE₃)|	8	1286
o0900650	c	|GA₂~a1×HI|	|GA₂~a1×HI|	2	1249
o0900654	c	|GA₂~a1×KU₃~a|	|GA₂~a1×KU₃~a|	1	1252
o0900657	c	|GA₂~a1×KU₆~a|	|GA₂~a1×KU₆~a|	4	1253
o0900658	c	|GA₂~b×KU₆~a|	|GA₂~b×KU₆~a|	1	1298
o0900660	c	|GA₂~a1×(KU₆~a.KU₆~a)|	|GA₂~a1×(KU₆~a.KU₆~a)|	1	1254
o0900664	c	|GA₂~a1×MAŠ|	|GA₂~a1×MAŠ|	1	1256
o0900666	c	|GA₂~a1×1(N14)|	|GA₂~a1×1(N14)|	1	1274
o0900685	c	|GA₂~a1×PAD~b|	|GA₂~a1×PAD~b|	1	1259
o0900687	c	|GA₂~a1×PAP~a|	|GA₂~a1×PAP~a|	1	1260
o0900689	c	|GA₂~a1×SU~a|	|GA₂~a1×SU~a|	1	1261
o0900691	c	|GA₂~a1×SUHUR|	|GA₂~a1×SUHUR|	1	1262
o0900701	c	|GA₂~a1×ŠA|	|GA₂~a1×ŠA|	1	1269
o0900703	c	|GA₂~a2×ŠE₃~v1|	|GA₂~a2×ŠE₃|	3	1285
o0900705	c	|GA₂~a1×TI|	|GA₂~a1×TI|	3	1270
o0900707	c	|GA₂~a1×U₄|	|GA₂~a1×U₄|	5	1271
o0900709	c	|GA₂~a1×X|	|GA₂~a1×X|	9	1272
o0900711	c	|GA₂~a2×X|	|GA₂~a2×X|	1	1287
o0900715	c	|GA₂~b×ZATU659|	|GA₂~b×ZATU659|	1	1301
o0900717	c	|GA₂~b×ZATU694~c|	|GA₂~b×ZATU694~c|	1	1302
o0900719	s	GAʾAR~a1	GAʾAR~a1	41	1306
o0900720	s	GAʾAR~a2	GAʾAR~a2	7	1307
o0900721	s	GAʾAR~b1	GAʾAR~b1	1	1308
o0900722	s	GAʾAR~b2	GAʾAR~b2	1	1309
o0900724	s	GADA~a	GADA~a	70	1312
o0900728	s	GAL	GAL	3	1316
o0900729	s	GAL~a	GAL~a	945	1317
o0900730	s	GAL~b	GAL~b	6	1318
o0900732	s	GALGA~a	GALGA~a	12	1320
o0900736	s	GAN~a	GAN~a	42	1337
o0900738	s	GAN~b	GAN~b	28	1339
o0900742	s	GAN~c	GAN~c	23	1343
o0900747	c	|GAN~c×DIN|	|GAN~c×DIN|	1	1344
o0900749	c	|GAN~d×GEŠTU~a~v2|	|GAN~d×GEŠTU~a|	1	1368
o0900757	c	|GAN~c~v1×KAŠ~c|	|GAN~c×KAŠ~c|	2	1360
o0900759	c	|GAN~c~v1×(KUR~a.A)|	|GAN~c×(KUR~a.A)|	1	1361
o0900761	c	|GAN~c×LAGAB~b|	|GAN~c×LAGAB~b|	1	1349
o0900763	c	|GAN~c×(4(N57).GAR)|	|GAN~c×(4(N57).GAR)|	1	1357
o0900767	c	|GAN~c×SIG₇|	|GAN~c×SIG₇|	1	1351
o0900773	c	|GAN~c×X|	|GAN~c×X|	1	1355
o0900775	c	|GAN~c~v1×ZATU777~v1|	|GAN~c×ZATU777|	1	1362
o0900778	s	GAN₂	GAN₂	191	1370
o0900779	s	GAR	GAR	202	1371
o0900782	s	GAR@g~b	GAR@g~b	3	1374
o0900783	s	GAR@g~c	GAR@g~c	2	1375
o0900786	s	GARA₂~a	GARA₂~a	34	1378
o0900788	s	GAZI	GAZI	15	1381
o0900790	s	GEŠTIN~a	GEŠTIN~a	6	1383
o0900792	s	GEŠTIN~d	GEŠTIN~d	1	1384
o0900793	s	GEŠTIN~e	GEŠTIN~e	1	1385
o0900797	s	GEŠTU~a	GEŠTU~a	9	1387
o0900800	s	GEŠTU~b	GEŠTU~b	21	1390
o0900801	s	GEŠTU~c3	GEŠTU~c3	5	1392
o0900803	s	GEŠTU~c5	GEŠTU~c5	2	1394
o0900806	s	GI	GI	368	1395
o0900809	c	|GI×A|	|GI+A|	1	1397
o0900810	c	|GI~v1×GIŠ@t|	|GI×GIŠ@t|	1	1419
o0900812	c	|GI×KU~b1|	|GI×KU~b1|	6	1400
o0900816	c	|GI×1(N58@t)|	|GI×1(N58)@t|	2	1411
o0900820	c	|GI×ŠE₃~v1|	|GI×ŠE₃|	3	1407
o0900822	c	|GI&GI|	|GI&GI|	53	1412
o0900826	c	|GI~v1&GI~v1&GI~v1|	|GI&GI&GI|	2	1422
o0900829	s	GI₄~a	GI₄~a	19	1427
o0900830	s	GI₄~b	GI₄~b	1	1430
o0900832	c	|GI₄~a×A|	|GI₄~a×A|	1	1428
o0900836	s	GI₆	GI₆	63	1432
o0900839	s	GIBIL	GIBIL	73	1435
o0900841	s	GIBIL₆	GIBIL₆	2	1437
o0900845	s	GIR~a	GIR~a	13	1441
o0900846	s	GIR~b	GIR~b	2	1443
o0900848	s	GIR~c	GIR~c	2	1447
o0900851	c	|GIR~b~v1.GIR~b~v1|	|GIR~b.GIR~b|	4	1446
o0900855	s	GIR₂~a	GIR₂~a	62	1450
o0900858	s	GIR₃~a	GIR₃~a	5	1456
o0900860	s	GIR₃~c	GIR₃~c	51	1459
o0900866	c	|GIR₃~c×ŠE₃~v1|	|GIR₃~c×ŠE₃|	2	1463
o0900869	s	GIR₃@g~a	GIR₃@g~a	1	1466
o0900870	s	GIR₃@g~b	GIR₃@g~b	66	1467
o0900871	s	GIR₃@g~c	GIR₃@g~c	4	1468
o0900875	s	GIŠ	GIŠ	327	1472
o0900877	c	|GIŠ.TE|	|GIŠ.TE|	15	1473
o0900879	c	|(GIŠ×(DIN.DIN))~a|	|(GIŠ×(DIN.DIN))~a|	4	1477
o0900881	c	|(GIŠ×(DIN.DIN))~c|	|(GIŠ×(DIN.DIN))~c|	1	1479
o0900883	c	|GIŠ×ŠU₂~a|	|GIŠ×ŠU₂~a|	27	1481
o0900884	c	|GIŠ×ŠU₂~b|	|GIŠ+ŠU₂~b|	1	1482
o0900884	c	|GIŠ×ŠU₂~b|	|GIŠ×ŠU₂~b|	15	1482
o0900885	s	GIŠ@t	GIŠ@t	25	1483
o0900889	s	GIŠ₃~a	GIŠ₃~a	12	1486
o0900890	s	GIŠ₃~b	GIŠ₃~b	20	1488
o0900892	c	|GIŠ₃~a&GIŠ₃~a|	|GIŠ₃~a&GIŠ₃~a|	1	1487
o0900893	s	GIŠGAL	GIŠGAL	9	1489
o0900896	s	GIŠIMMAR~a1	GIŠIMMAR~a1	2	1492
o0900897	s	GIŠIMMAR~a2	GIŠIMMAR~a2	7	1493
o0900898	s	GIŠIMMAR~a3	GIŠIMMAR~a3	1	1494
o0900899	s	GIŠIMMAR~b1	GIŠIMMAR~b1	38	1495
o0900903	s	GIŠIMMAR~b3	GIŠIMMAR~b3	1	1499
o0900906	s	GU	GU	39	1503
o0900906	s	GU	GU~a	16	1503
o0900907	s	GU₂	GU₂	2	1505
o0900908	s	GU₄	GU₄	108	1506
o0900912	s	GU₇	GU₇	231	1512
o0900914	s	GU₄@g	GU₄@g	3	1511
o0900916	s	GUB₃~a	GUB₃~a	2	1515
o0900917	s	GUB₃~b	GUB₃~b	1	1516
o0900918	s	GUB₃~c	GUB₃~c	2	1517
o0900919	s	GUB₃~d	GUB₃~d	1	1518
o0900920	s	GUG₂	GUG₂	103	1520
o0900920	s	GUG₂	GUG₂~a	3	1520
o0900929	s	GUKKAL~a	GUKKAL~a	1	1534
o0900931	s	GUKKAL~c	GUKKAL~c	8	1537
o0900935	s	GUL	GUL	19	1539
o0900937	s	GUM~a	GUM~a	1	1541
o0900938	s	GUM~b	GUM~b	26	1542
o0900941	s	GUM~b@n	GUM~b@n	1	1544
o0900945	s	GUN₃~b	GUN₃~b	6	1550
o0900946	s	GUR	GUR	2	1551
o0900948	s	GURUŠ~a	GURUŠ~a	24	1554
o0900948	s	GURUŠ~a	URU~a1	1	1554
o0900954	c	|GURUŠ~c×2(N14)|	|GURUŠ~c×2(N14)|	1	1560
o0900955	s	GURUŠDA	GURUŠDA	22	1561
o0900955	s	GURUŠDA	GURUŠDA~a	9	1561
o0900956	s	HAL	HAL	58	1563
o0900957	s	HALUB	HALUB	11	1564
o0900958	s	HAŠHUR	HAŠHUR	47	1565
o0900959	c	|HAŠHUR×MA|	|HAŠHUR×MA|	1	1566
o0900960	s	HI	HI	190	1567
o0900962	c	|HI.SUHUR|	|HI.SUHUR|	2	1568
o0900966	c	|HI×LAGAB~a|	|HI×LAGAB~a|	3	1576
o0900968	c	|HI×1(N57)|	|HI×1(N57)|	7	1580
o0900970	c	|HI×1(N57@t)|	|HI×1(N57)@t|	2	1585
o0900976	s	HI@g~a	HI@g~a	133	1591
o0900977	s	HI@g~b	HI@g~b	8	1592
o0900978	s	HI@g~c	HI@g~c	1	1593
o0900981	s	I	I	22	1595
o0900983	s	IB~a	IB~a	142	1597
o0900983	s	IB~a	ŠAB~a	1	1597
o0900984	s	IB~b	IB~b	1	1599
o0900985	s	IB~c	IB~c	5	1600
o0900987	s	IB~a@n	IB~a@n	1	1598
o0900988	s	IDIGNA	IDIGNA	35	1602
o0900991	s	IG~a	IG~a	2	1605
o0900992	s	IG~b	IG~b	1	1606
o0900995	s	IL	IL	8	1607
o0900998	s	ILDUM~b	ILDUM~b	4	1610
o0901000	s	IM~a	IM~a	73	1612
o0901001	s	IM~b	IM~b	10	1613
o0901005	s	IN~b	IN~b	19	1616
o0901007	s	IN~d	IN~d	1	1618
o0901009	s	IR~a	IR~a	42	1621
o0901010	s	IR~b	IR~b	2	1623
o0901014	c	|IR~a.GA₂~a1|	|IR~a.GA₂~a1|	1	1622
o0901016	s	IR₁₁	IR₁₁	3	1627
o0901020	s	IŠ~a	IŠ~a	19	1631
o0901022	s	IŠ~b	IŠ~b	48	1633
o0901030	s	KA~a	KA~a	44	1643
o0901036	c	|KA~a×SAR~a|	|KA~a×SAR~a|	1	1647
o0901038	s	KA₂~a	KA₂~a	9	1655
o0901039	s	KA₂~b	KA₂~b	4	1656
o0901043	c	|KA₂~d×LAM~b~v2|	|KA₂×LAM|	12	1659
o0901044	s	KAB	KAB	73	1660
o0901047	s	KAD₄~a	KAD₄~a	9	1663
