o0900121	s	BAD₃~b1	BAD₃~b1	4	130
o0900122	c	BAD₃~b2	|EZEM~b×AN|	1	131
o0900122	s	BAD₃~b2	BAD₃~b2	3	131
o0900124	s	BAHAR₂~a	BAHAR₂~a	18	133
o0900126	s	BAHAR₂~b	BAHAR₂~b	25	135
o0900128	s	BAHAR₂~c	BAHAR₂~c	19	137
o0900130	s	BALA~a	BALA~a	19	139
o0900131	s	BALA~b	BALA~b	1	140
o0900133	s	BALAG	BALAG	12	142
o0900136	s	BAN~a	BAN~a	8	145
o0900139	s	BAN~b	BAN~b	15	148
o0900142	s	BANŠUR~b1	BANŠUR~b1	3	152
o0900143	s	BANŠUR~b2	BANŠUR~b2	1	153
o0900144	s	BANŠUR~c	BANŠUR~c	2	154
o0900148	s	BAPPIR~a	BAPPIR~a	4	157
o0900149	s	BAPPIR~b	BAPPIR~b	3	158
o0900150	s	BAPPIR~c	BAPPIR~c	1	159
o0900151	s	BAPPIR~d	BAPPIR~d	6	160
o0900152	s	BAPPIR~e	BAPPIR~e	1	161
o0900153	s	BAPPIR~f	BAPPIR~f	1	162
o0900154	s	BAR	BAR	385	163
o0900158	s	BARA₂~a	BARA₂~a	56	169
o0900162	s	BARA₃	BARA₃	17	173
o0900164	s	BIR	BIR	1	638
o0900165	s	BIR~a	BIR~a	1	639
o0900169	s	BIR₃~a	BIR₃~a	16	643
o0900171	s	BIR₃~b	BIR₃~b	4	645
o0900173	s	BIR₃~c	BIR₃~c	4	647
o0900175	s	BU~a	BU~a	508	664
o0900177	s	BU~b	BU~b	11	689
o0900181	c	|BU~b.NA₂~a~v1|	|BU~b.NA₂~a|	1	691
o0900183	c	|BU~a~v1×A|	|BU~a×A|	1	686
o0900185	c	|BU~a×GIŠ@t|	|BU~a×GIŠ@t|	1	676
o0900187	c	|BU~a×1(N58)|	|BU~a×1(N58)|	1	677
o0900189	c	|BU~a&BU~a|	|BU~a&BU~a|	1	678
o0900191	c	|(BU~a&BU~a).NA₂~a|	|(BU~a&BU~a).NA₂~a|	7	679
o0900199	c	|BU~a+DU₆~a|	|BU~a.DU₆|	2	670
o0900199	c	|BU~a+DU₆~a|	|BU~a+DU₆~a|	48	670
o0900199	c	|BU~a+DU₆~a|	|BU~a.DU₆~a|	7	670
o0900202	c	|BU~a+KI|	|BU~a+KI|	1	673
o0900204	c	|BU~a+TU~b|	|BU~a+TU~b|	1	674
o0900205	s	BU₃	BU₃	26	692
o0900205	s	BU₃	BU₃~a	3	692
o0900206	s	BULUG	BULUG	1	694
o0900207	s	BULUG₃	BULUG₃	35	695
o0900211	s	BUR~a	BUR~a	36	699
o0900212	s	BUR~b	BUR~b	7	700
o0900214	s	BUR~d	BUR~d	1	702
o0900215	s	BUR₂	BUR₂	43	703
o0900217	s	DA~a	DA~a	212	706
o0900218	s	DA~b	DA~b	1	708
o0900222	c	|DA~a.LIŠ|	|DA~a.LIŠ|	1	707
o0900224	s	DAH	DAH	25	711
o0900225	s	DAM	DAM	14	712
o0900226	s	DANNA	DANNA	8	713
o0900228	s	DAR~a	DAR~a	25	716
o0900229	s	DAR~b	DAR~b	27	718
o0900230	s	DAR~c	DAR~c	6	719
o0900231	s	DAR~d	DAR~d	1	720
o0900233	c	|DAR~a×A|	|DAR~a×A|	1	717
o0900235	s	DARA₃~a	DARA₃~a	1	724
o0900237	s	DARA₃~c	DARA₃~c	6	726
o0900239	s	DARA₃~d	DARA₃~d	1	732
o0900241	c	|DARA₃~c×KAR₂~b|	|DARA₃~c×KAR₂|	3	729
o0900243	c	|DARA₃~d×KAR₂~b|	|DARA₃~d×KAR₂|	6	737
o0900247	c	|DARA₃~d2×(KAR₂~a1.ŠE~a)|	|DARA₃~d×(KAR₂.ŠE~a)|	1	742
o0900249	s	DARA₄~a1	DARA₄~a1	28	744
o0900252	s	DARA₄~b	DARA₄~b	2	747
o0900253	s	DARA₄~c	DARA₄~c	1	748
o0900254	s	DARA₄~c1	DARA₄~c1	18	749
o0900255	s	DARA₄~c2	DARA₄~c2	24	750
o0900256	s	DARA₄~c3	DARA₄~c3	5	751
o0900257	s	DARA₄~c4	DARA₄~c4	11	752
o0900258	s	DARA₄~c5	DARA₄~c5	1	753
o0900259	s	DARA₄~d	DARA₄~d	1	754
o0900260	s	DI	DI	110	755
o0900261	s	DI@t	DI@t	2	756
o0900262	s	DIB	DIB	3	757
o0900264	s	DILMUN	DILMUN	33	759
o0900269	s	DIM~a	DIM~a	50	763
o0900270	s	DIM~b	DIM~b	2	764
o0900271	s	DIM~c	DIM~c	19	765
o0900276	s	DIN	DIN	50	766
o0900277	c	|DIN×1(N58)|	|DIN+1(N57)|	1	769
o0900278	s	DIN@t	DIN@t	1	770
o0900279	s	DU	DU	448	771
o0900281	c	|DU×1(N58@t)|	|DU×DIŠ|	3	774
o0900282	s	DU@g	DU@g	4	775
o0900284	s	DU₆~a	DU₆~a	13	779
o0900287	s	DU₆~b	DU₆~b	30	785
o0900290	c	|DU₆~a~v1×1(N58)|	|DU₆~a×DIŠ|	1	783
o0900291	s	DU₇	DU₇	7	787
o0900296	s	DU₈~c	DU₈@c	1	797
o0900296	s	DU₈~c	DU₈~c	33	797
o0900299	c	|DU₈~c×AB₂|	|DU₈~c×AB₂|	1	798
o0900301	c	|DU₈~c×AMAR|	|DU₈~c×AMAR|	8	799
o0900305	c	|DU₈~c×UDU~a|	|DU₈~c×UDU~a|	8	801
o0900309	s	DU₈~c@g	DU₈~c@g	19	803
o0900310	s	DU₈~c@g~v1	DU₈@g~c	1	804
o0900312	s	DUB~a	DUB~a	148	813
o0900313	s	DUB~b	DUB~b	29	814
o0900319	s	DUB~d	DUB~d	2	821
o0900320	s	DUB~e	DUB~e	1	822
o0900321	s	DUB~f	DUB~f	4	823
o0900322	s	DUB~h	DUB~h	1	824
o0900326	c	|(DUB@n~a×1(N58))~b|	|(DUB×DIŠ)~c|	1	831
o0900329	s	DUB₂	DUB₂	2	835
o0900331	s	DUG~a	DUG~a	214	896
o0900334	s	DUG~b	DUG~b	77	907
o0900336	s	DUG~c~v1	DUG~c	163	1029
o0900338	s	DUG~d	DUG~d	4	1038
o0900340	c	|DUG~b~v1×AB₂|	|DUG~b×AB₂|	1	1009
o0900342	c	|DUG~b×ANŠE~b|	|DUG~b×ANŠE~b|	5	938
o0900343	c	|DUG~b×ANŠE~d|	|DUG~b×ANŠE~d|	2	939
o0900347	c	|DUG~b×BALA~a|	|DUG~b×BALA~a|	10	941
o0900349	c	|DUG~b×BIR₃~c|	|DUG~b×BIR₃~c|	2	942
o0900351	c	|DUG~b×DIN|	|DUG~b×DIN|	13	943
o0900356	c	|DUG~b×E~a|	|DUG~b×E~a|	1	946
o0900358	c	|DUG~b×GA~a~v4|	|DUG~b×GA~a|	2	948
o0900359	c	|DUG~b×GA~b|	|DUG~b×GA~b|	2	949
o0900361	c	|DUG~b×GEŠTU~a~v2|	|DUG~b×GEŠTU~a|	6	952
o0900363	c	|DUG~b×GEŠTU~b|	|DUG~b×GEŠTU~b|	1	953
o0900365	c	|DUG~b×GI₆|	|DUG~b×GI₆|	3	954
o0900367	c	|DUG~b×GIŠ|	|DUG~b×GIŠ|	7	955
o0900370	c	|DUG~b×HI|	|DUG~b×HI|	6	956
o0900375	c	|DUG~a×KASKAL|	|DUG~a×KASKAL|	1	897
o0900376	c	|DUG~b×KASKAL|	|DUG~b×KASKAL|	10	959
o0900378	c	|DUG~a×KU₆~a|	|DUG~a×KU₆~a|	1	898
o0900379	c	|DUG~b×KU₆~a|	|DUG~b×KU₆~a|	2	960
o0900381	c	|DUG~b×KUR~a|	|DUG~b×KUR~a|	3	961
o0900382	c	|DUG~b×KUR~b|	|DUG~b×KUR~b|	2	963
o0900384	c	|DUG~b×(KUR~a.X)|	|DUG~b×(KUR~a.X)|	1	962
o0900386	c	|DUG~b×KUR@g~a|	|DUG~b×KUR@g~a|	4	964
o0900388	c	|DUG~a×LAM~b|	|DUG~a×LAM~b|	1	899
o0900389	c	|DUG~b×LAM~a|	|DUG~b×LAM~a|	4	965
o0900391	c	|DUG~b×MAŠ|	|DUG~b×MAŠ|	12	966
o0900394	c	|DUG~a×1(N57)|	|DUG~a×1(N57)|	8	903
o0900395	c	|DUG~b×1(N57)|	|DUG~b×1(N57)|	4	1003
o0900398	c	|DUG~c~v2×1(N57)|	|DUG+AŠ~c|	1	1032
o0900398	c	|DUG~c~v2×1(N57)|	|DUG~c×1(N57)|	43	1032
o0900401	c	|DUG~b×(1(N57).KU₃~a)|	|DUG~b×(1(N57).KU₃~a)|	3	1004
o0900403	c	|DUG~b×3(N57)|	|DUG~b×3(N57)|	1	1005
o0900405	c	|DUG~b~v1×1(N58)|	|DUG~c×1(N58)|	1	1020
o0900407	c	|DUG~a×NAGA~a|	|DUG~a×NAGA~a|	1	900
o0900408	c	|DUG~b×NAGA~a|	|DUG~b×NAGA~a|	9	968
o0900410	c	|DUG~b×NAM₂|	|DUG~b×NAM₂|	1	969
o0900412	c	|DUG~b×(NI~a@g.ZATU779)|	|DUG~b×(NI~a@g.ZATU779)|	1	970
o0900414	c	|DUG~b×SA~a|	|DUG~b×SA~a|	6	971
o0900416	c	|DUG~b×(SA~a.GI)|	|DUG~b×(SA~a.GI)|	4	972
o0900418	c	|DUG~b×SI₄~a|	|DUG~b×SI₄~a|	6	973
o0900420	c	|DUG~b×(SI₄~a.X)|	|DUG~b×(SI₄~a.X)|	1	974
o0900422	c	|DUG~b×SIG₂~a1|	|DUG~b×SIG₂~a1|	3	975
o0900423	c	|DUG~b×SIG₂~a2|	|DUG~b×SIG₂~a2|	2	976
o0900425	c	|DUG~b×SIG₇|	|DUG~b×SIG₇|	20	977
o0900427	c	|DUG~b×SUHUR|	|DUG~b×SUHUR|	1	978
o0900429	c	|DUG~b×SUKUD~d|	|DUG~b×SUKUD~d|	1	979
o0900431	c	|DUG~b×ŠAH₂~a|	|DUG~b×ŠAH₂~a|	4	980
o0900433	c	|DUG~b×ŠE~a|	|DUG~b×ŠE~a|	13	981
o0900437	c	|DUG~b×(ŠE~a.NAM₂)|	|DUG~b×(ŠE~a.NAM₂)|	7	984
o0900439	c	|DUG~b×TAK₄~a|	|DUG~b×TAK₄~a|	5	985
o0900441	c	|DUG~b×(TAK₄~a.SA~a)|	|DUG~b×(TAK₄~a.SA~a)|	2	986
o0900443	c	|DUG~b×(TAK₄~a.SAL)|	|DUG~b×(TAK₄~a.SAL)|	1	987
o0900445	c	|DUG~b×TI|	|DUG~b×TI|	7	988
o0900447	c	|DUG~a×U₂~a|	|DUG~a×U₂~a|	1	901
o0900448	c	|DUG~a×U₂~b|	|DUG~a×U₂~b|	1	902
o0900449	c	|DUG~b×U₂~a|	|DUG~b×U₂~a|	2	989
o0900452	c	|DUG~b~v2×U₂~b|	|DUG~b×U₂~b|	2	1024
o0900454	c	|DUG~b×(UDU~a×TAR)|	|DUG~b×(UDU~a×TAR)|	1	991
o0900454	c	|DUG~b×(UDU~a×TAR)|	|DUG~b×(UDU~a×TAR~a)|	1	991
o0900456	c	|DUG~b×UH₃~a|	|DUG~b×UH₃~a|	3	993
o0900458	c	|DUG~b×UH₃~a@t|	|DUG~b×UH₃~a@t|	1	994
o0900461	c	|DUG~b×X|	|DUG~b×X|	122	995
o0900464	c	|DUG~b×ZATU707~a|	|DUG~b×ZATU707~a|	1	997
o0900466	c	|DUG~b×ZATU764|	|DUG~b×ZATU764|	2	998
o0900468	c	|DUG~b×ZATU779|	|DUG~b×ZATU779|	4	999
o0900470	c	|DUG~b×ZATU780|	|DUG~b×ZATU780|	2	1000
o0900472	c	|DUG~b×ZATU781|	|DUG~b×ZATU781|	3	1001
o0900474	c	|DUG~b×(ZATU789.SA~a)|	|DUG~b×(ZATU789.SA~a)|	1	1002
o0900481	s	DUGUD	DUGUD	1	1040
o0900483	s	DUR~a	DUR~a	3	1044
o0900484	s	DUR~b	DUR~b	47	1045
o0900485	s	DUR₂	DUR₂	70	1046
o0900487	s	E~a	E~a	85	1048
o0900488	s	E~b	E~b	23	1049
o0900492	s	E₂	E₂	1	1052
o0900493	s	E₂~a	E₂~a	553	1057
o0900494	s	E₂~b	E₂~b	156	1063
o0900495	s	E₂~c	E₂~c	1	1070
o0900496	s	E₂~d	E₂~d	2	1071
o0900498	c	|E₂~a.LIŠ|	|E₂~a.LIŠ|	1	1058
o0900499	c	|E₂~b.LIŠ|	|E₂~b.LIŠ|	1	1064
o0900501	c	|E₂~b×3(N57)|	|E₂~b×3(N57)|	1	1067
o0900503	c	|E₂~a×1(N58@t)|	|E₂~a×1(N57)@t|	38	1062
o0900504	c	|E₂~b×1(N58@t)|	|E₂~b×1(N57)@t|	6	1069
o0900506	c	|E₂~a×3(N58)|	|E₂~a×3(N58)|	1	1061
o0900508	s	E₃~a	E₃~a	1	1073
o0900510	s	E₃~b	E₃~b	1	1074
o0900511	s	EDIN	EDIN	5	1075
o0900512	s	EN	EN	1	1076
o0900513	s	EN~a	EN~a	1545	1078
o0900517	s	EN~b	EN~b	5	1086
o0900519	s	EN~c	EN~c	15	1089
o0900529	s	EN₂	EN₂	9	1098
o0900531	c	|EN₂.E₂~a|	|EN₂.E₂~a|	4	1100
o0900532	c	|EN₂.E₂~b|	|EN₂.E₂~b|	19	1101
o0900532	c	|EN₂.E₂~b|	|EN₂×E₂~b|	2	1101
o0900533	s	ENDIB	ENDIB	6	1103
o0900534	s	ENGIZ	ENGIZ	21	1104
o0900535	s	ENKUM	ENKUM	13	1105
o0900541	s	ERIM~a	ERIM~a	149	1109
o0900543	s	ERIM~b2	ERIM~b2	1	1111
o0900544	s	ERIM₂	ERIM₂	22	1112
o0900545	s	ERIN	ERIN	109	1113
o0900546	s	EŠDA	EŠDA	17	1114
o0900547	c	|EŠDA×TAR~a|	|EŠDA×TAR|	1	1116
o0900548	s	EŠGAR	EŠGAR	16	1117
o0900550	s	EZEN~a	EZEN~a	10	1138
o0900552	s	EZEN~b	EZEN~b	87	1163
o0900554	s	EZEN~c	EZEN~c	3	1167
o0900557	c	|EZEN~a×EN~b~v1|	|EZEN~a×EN~b|	1	1143
o0900559	c	|EZEN~a×(HI×1(N57).AN)|	|EZEN~a×(HI.1(N57).AN)|	1	1145
o0900563	c	|EZEN~a×KAŠ~b|	|EZEN~a×KAŠ~b|	2	1147
o0900565	c	|EZEN~a×KI|	|EZEN~a+KI|	1	1148
o0900575	c	|EZEN~a×NIMGIR|	|EZEN~a×NIMGIR|	1	1151
o0900579	c	|EZEN~a×SAG~v1|	|EZEN~a×SAG|	1	1154
o0900581	c	|EZEN~a×SU~a|	|EZEN~a×SU~a|	8	1155
o0900583	c	|EZEN~a×(U₂~b.A)|	|EZEN~a×(U₂~b.A)|	4	1156
o0900587	c	|EZEN~a×X|	|EZEN~a×X|	1	1158
o0900592	s	EZEN~b@t	EZEN~b@t	2	1166
o0900594	s	EZINU~a	EZINU~a	11	1170
o0900595	s	EZINU~b	EZINU~b	1	1171
o0900596	s	EZINU~c	EZINU~c	4	1172
o0900597	s	EZINU~d	EZINU~d	5	1173
o0900599	s	GA~a	GA~a	204	1178
o0900604	s	GA~b	GA~b	25	1187
o0900605	s	GA~c	GA~c	4	1188
o0900607	c	|GA~a~v1.ZATU753|	|GA~a.ZATU753|	84	1182
o0900610	c	|GA~c×KASKAL|	|GA~c×KASKAL|	2	1189
o0900612	c	|GA~c×1(N14)|	|GA~c×1(N14)|	1	1190
o0900616	s	GA₂~a1	GA₂~a1	94	1233
o0900617	s	GA₂~a2	GA₂~a2	37	1278
o0900618	s	GA₂~a3	GA₂~a3	1	1290
o0900620	s	GA₂~b	GA₂~b	8	1293
o0900621	s	GA₂~c	GA₂~c	1	1305
o0900623	c	|GA₂~a1×A|	|GA₂~a1×A|	2	1238
o0900625	c	|GA₂~b×DUB~a|	|GA₂~b×DUB~a|	8	1295
o0900628	c	|GA₂~a1×E₂~a|	|GA₂~a×E₂~a|	1	1239
o0900630	c	|GA₂~a1×EN~a|	|GA₂~a1×EN~a|	4	1240
o0900633	c	|GA₂~a1×GEŠTU~a|	|GA₂~a1×GEŠTU~a|	1	1243
o0900634	c	|GA₂~a1×GEŠTU~c3|	|GA₂~a1×GEŠTU~c3|	1	1244
o0900635	c	|GA₂~a1×GEŠTU~c5|	|GA₂~a1×GEŠTU~c5|	10	1245
o0900637	c	|GA₂~a1×GIR~a|	|GA₂~a1×GIR~a|	5	1246
o0900639	c	|GA₂~a1×(GIR~a.KU₆~a)|	|GA₂~a1×(GIR~a.KU₆~a)|	1	1247
o0900644	c	|GA₂~a2×GU₄|	|GA₂~a2×GU₄|	4	1279
o0900646	c	|GA₂~a2×(ŠE₃~v1.GU₄)|	|GA₂~a2×(GU₄.ŠE₃)|	10	1287
o0900650	c	|GA₂~a1×HI|	|GA₂~a1×HI|	2	1250
o0900654	c	|GA₂~a1×KU₃~a|	|GA₂~a1×KU₃~a|	1	1253
o0900655	c	|GA₂~b×KU₃~a|	|GA₂~b×KU₃~a|	1	1298
o0900657	c	|GA₂~a1×KU₆~a|	|GA₂~a1×KU₆~a|	9	1254
o0900658	c	|GA₂~b×KU₆~a|	|GA₂~b×KU₆~a|	1	1299
o0900660	c	|GA₂~a1×(KU₆~a.KU₆~a)|	|GA₂~a1×(KU₆~a.KU₆~a)|	1	1255
o0900664	c	|GA₂~a1×MAŠ|	|GA₂~a1×MAŠ|	1	1257
o0900666	c	|GA₂~a1×1(N14)|	|GA₂~a1×1(N14)|	1	1275
o0900671	c	|GA₂~a2×3(N57)|	|GA₂~a2×3(N57)|	1	1289
o0900675	c	|GA₂~a1×NAGA~a|	|GA₂~a1×NAGA~a|	1	1258
o0900678	c	|GA₂~a2×NI~b|	|GA₂~a2×NI~b|	1	1282
o0900680	c	|GA₂~a1×NIM~b1|	|GA₂~a2×NIM~b1|	1	1259
o0900685	c	|GA₂~a1×PAD~b|	|GA₂~a1×PAD~b|	1	1260
o0900687	c	|GA₂~a1×PAP~a|	|GA₂~a1×PAP~a|	1	1261
o0900689	c	|GA₂~a1×SU~a|	|GA₂~a1×SU~a|	1	1262
o0900691	c	|GA₂~a1×SUHUR|	|GA₂~a1×SUHUR|	1	1263
o0900694	c	|GA₂~a1×SUKUD|	|GA₂~a1×SUKUD|	2	1264
o0900697	c	|GA₂~a1×((SUKUD+SUKUD)~b)|	|GA₂~a1×(SUKUD&SUKUD)~b|	1	1266
o0900701	c	|GA₂~a1×ŠA|	|GA₂~a1×ŠA|	1	1270
o0900703	c	|GA₂~a2×ŠE₃~v1|	|GA₂~a2×ŠE₃|	3	1286
o0900705	c	|GA₂~a1×TI|	|GA₂~a1×TI|	3	1271
o0900707	c	|GA₂~a1×U₄|	|GA₂~a1×U₄|	13	1272
o0900709	c	|GA₂~a1×X|	|GA₂~a1×X|	10	1273
o0900711	c	|GA₂~a2×X|	|GA₂~a2×X|	1	1288
o0900713	c	|GA₂~b×X|	|GA₂~b×X|	1	1301
o0900715	c	|GA₂~b×ZATU659|	|GA₂~b×ZATU659|	1	1302
o0900717	c	|GA₂~b×ZATU694~c|	|GA₂~b×ZATU694~c|	1	1303
o0900719	s	GAʾAR~a1	GAʾAR~a1	43	1307
o0900720	s	GAʾAR~a2	GAʾAR~a2	15	1308
o0900721	s	GAʾAR~b1	GAʾAR~b1	1	1309
o0900722	s	GAʾAR~b2	GAʾAR~b2	1	1310
o0900724	s	GADA~a	GADA~a	98	1313
o0900727	s	GADA~b@g	GADA~b@g	2	1315
o0900728	s	GAL	GAL	5	1317
o0900729	s	GAL~a	GAL~a	1101	1318
o0900730	s	GAL~b	GAL~b	6	1319
o0900732	s	GALGA~a	GALGA~a	12	1321
o0900733	s	GALGA~b	GALGA~b	3	1322
o0900736	s	GAN~a	GAN~a	48	1338
o0900738	s	GAN~b	GAN~b	35	1340
o0900742	s	GAN~c	GAN~c	40	1344
o0900747	c	|GAN~c×DIN|	|GAN~c×DIN|	1	1345
o0900749	c	|GAN~d×GEŠTU~a~v2|	|GAN~d×GEŠTU~a|	1	1369
o0900757	c	|GAN~c~v1×KAŠ~c|	|GAN~c×KAŠ~c|	2	1361
o0900759	c	|GAN~c~v1×(KUR~a.A)|	|GAN~c×(KUR~a.A)|	1	1362
o0900761	c	|GAN~c×LAGAB~b|	|GAN~c×LAGAB~b|	1	1350
o0900763	c	|GAN~c×(4(N57).GAR)|	|GAN~c×(4(N57).GAR)|	1	1358
o0900765	c	|GAN~c×NE~a|	|GAN~c×NE~a|	3	1351
o0900767	c	|GAN~c×SIG₇|	|GAN~c×SIG₇|	1	1352
o0900769	c	|GAN~c~v2×ŠE~a|	|GAN~c×ŠE~a|	4	1365
o0900771	c	|GAN~c~v2×ŠE₃@t~v1|	|GAN~c×ŠE₃@t|	1	1366
o0900773	c	|GAN~c×X|	|GAN~c×X|	2	1356
o0900775	c	|GAN~c~v1×ZATU777~v1|	|GAN~c×ZATU777|	1	1363
o0900778	s	GAN₂	GAN₂	258	1371
o0900779	s	GAR	GAR	277	1372
o0900782	s	GAR@g~b	GAR@g~b	3	1375
o0900783	s	GAR@g~c	GAR@g~c	3	1376
o0900786	s	GARA₂~a	GARA₂~a	53	1379
o0900787	s	GARA₂~b	GARA₂~b	2	1381
o0900788	s	GAZI	GAZI	15	1382
o0900790	s	GEŠTIN~a	GEŠTIN~a	8	1384
o0900792	s	GEŠTIN~d	GEŠTIN~d	1	1385
o0900793	s	GEŠTIN~e	GEŠTIN~e	1	1386
o0900797	s	GEŠTU~a	GEŠTU~a	14	1388
o0900800	s	GEŠTU~b	GEŠTU~b	46	1391
o0900801	s	GEŠTU~c3	GEŠTU~c3	5	1393
o0900803	s	GEŠTU~c5	GEŠTU~c5	2	1395
o0900806	s	GI	GI	590	1396
o0900809	c	|GI×A|	|GI+A|	1	1398
o0900810	c	|GI~v1×GIŠ@t|	|GI×GIŠ@t|	1	1420
o0900812	c	|GI×KU~b1|	|GI×KU~b1|	6	1401
o0900814	c	|GI~v1×LAGAB~a|	|GI×LAGAB~a|	1	1421
o0900816	c	|GI×1(N58@t)|	|GI×1(N58)@t|	2	1412
o0900820	c	|GI×ŠE₃~v1|	|GI×ŠE₃|	4	1408
o0900822	c	|GI&GI|	|GI&GI|	82	1413
o0900824	c	|(GI&GI)×ŠE₃~v1|	|(GI&GI)×ŠE₃|	2	1416
o0900826	c	|GI~v1&GI~v1&GI~v1|	|GI&GI&GI|	2	1423
o0900829	s	GI₄~a	GI₄~a	30	1428
o0900830	s	GI₄~b	GI₄~b	1	1431
o0900832	c	|GI₄~a×A|	|GI₄~a×A|	1	1429
o0900834	c	|GI₄~a&GI₄~a|	|GI₄~a&GI₄~a|	1	1430
o0900836	s	GI₆	GI₆	113	1433
o0900836	s	GI₆	GI₆~a	1	1433
o0900839	s	GIBIL	GIBIL	96	1436
o0900840	s	GIBIL@t	GIBIL@t	1	1437
o0900841	s	GIBIL₆	GIBIL₆	2	1438
o0900845	s	GIR~a	GIR~a	19	1442
o0900846	s	GIR~b	GIR~b	6	1444
o0900848	s	GIR~c	GIR~c	3	1448
o0900851	c	|GIR~b~v1.GIR~b~v1|	|GIR~b.GIR~b|	4	1447
o0900853	c	|GIR~a.KU₆~a|	|GIR~a.KU₆~a|	1	1443
o0900855	s	GIR₂~a	GIR₂~a	65	1451
o0900858	s	GIR₃~a	GIR₃~a	7	1457
o0900860	s	GIR₃~c	GIR₃~c	104	1460
o0900862	c	|GIR₃~c×KAR₂~b|	|GIR₃~c×KAR₂|	3	1462
o0900866	c	|GIR₃~c×ŠE₃~v1|	|GIR₃~c×ŠE₃|	2	1464
o0900869	s	GIR₃@g~a	GIR₃@g~a	1	1467
o0900870	s	GIR₃@g~b	GIR₃@g~b	75	1468
o0900871	s	GIR₃@g~c	GIR₃~c@g	1	1469
o0900871	s	GIR₃@g~c	GIR₃@g~c	9	1469
o0900875	s	GIŠ	GIŠ	363	1473
o0900877	c	|GIŠ.TE|	|GIŠ.TE|	26	1474
o0900879	c	|(GIŠ×(DIN.DIN))~a|	|(GIŠ×(DIN.DIN))~a|	4	1478
o0900881	c	|(GIŠ×(DIN.DIN))~c|	|(GIŠ×(DIN.DIN))~c|	1	1480
o0900883	c	|GIŠ×ŠU₂~a|	|GIŠ×ŠU₂~a|	41	1482
o0900884	c	|GIŠ×ŠU₂~b|	|GIŠ+ŠU₂~b|	1	1483
o0900884	c	|GIŠ×ŠU₂~b|	|GIŠ×ŠU₂~b|	15	1483
o0900885	s	GIŠ@t	GIŠ@t	29	1484
o0900889	s	GIŠ₃~a	GIŠ₃~a	14	1487
o0900890	s	GIŠ₃~b	GIŠ₃~b	54	1489
o0900892	c	|GIŠ₃~a&GIŠ₃~a|	|GIŠ₃~a&GIŠ₃~a|	3	1488
