o0900449	c	|DUG~b×U₂~a|	|DUG~b×U₂~a|	1	989
o0900452	c	|DUG~b~v2×U₂~b|	|DUG~b×U₂~b|	1	1024
o0900483	s	DUR~a	DUR~a	1	1044
o0900484	s	DUR~b	DUR~b	10	1045
o0900485	s	DUR₂	DUR₂	11	1046
o0900487	s	E~a	E~a	1	1048
o0900488	s	E~b	E~b	1	1049
o0900493	s	E₂~a	E₂~a	115	1057
o0900494	s	E₂~b	E₂~b	9	1063
o0900503	c	|E₂~a×1(N58@t)|	|E₂~a×1(N57)@t|	2	1062
o0900504	c	|E₂~b×1(N58@t)|	|E₂~b×1(N57)@t|	1	1069
o0900508	s	E₃~a	E₃~a	1	1073
o0900513	s	EN~a	EN~a	292	1078
o0900529	s	EN₂	EN₂	1	1098
o0900534	s	ENGIZ	ENGIZ	1	1104
o0900535	s	ENKUM	ENKUM	4	1105
o0900541	s	ERIM~a	ERIM~a	31	1109
o0900544	s	ERIM₂	ERIM₂	7	1112
o0900545	s	ERIN	ERIN	8	1113
o0900546	s	EŠDA	EŠDA	4	1114
o0900548	s	EŠGAR	EŠGAR	5	1117
o0900550	s	EZEN~a	EZEN~a	3	1138
o0900552	s	EZEN~b	EZEN~b	23	1163
o0900554	s	EZEN~c	EZEN~c	1	1167
o0900579	c	|EZEN~a×SAG~v1|	|EZEN~a×SAG|	1	1154
o0900583	c	|EZEN~a×(U₂~b.A)|	|EZEN~a×(U₂~b.A)|	3	1156
o0900594	s	EZINU~a	EZINU~a	2	1170
o0900599	s	GA~a	GA~a	59	1178
o0900604	s	GA~b	GA~b	2	1187
o0900607	c	|GA~a~v1.ZATU753|	|GA~a.ZATU753|	40	1182
o0900616	s	GA₂~a1	GA₂~a1	17	1233
o0900617	s	GA₂~a2	GA₂~a2	9	1278
o0900625	c	|GA₂~b×DUB~a|	|GA₂~b×DUB~a|	3	1295
o0900637	c	|GA₂~a1×GIR~a|	|GA₂~a1×GIR~a|	4	1246
o0900644	c	|GA₂~a2×GU₄|	|GA₂~a2×GU₄|	1	1279
o0900646	c	|GA₂~a2×(ŠE₃~v1.GU₄)|	|GA₂~a2×(GU₄.ŠE₃)|	2	1287
o0900655	c	|GA₂~b×KU₃~a|	|GA₂~b×KU₃~a|	1	1298
o0900657	c	|GA₂~a1×KU₆~a|	|GA₂~a1×KU₆~a|	5	1254
o0900675	c	|GA₂~a1×NAGA~a|	|GA₂~a1×NAGA~a|	1	1258
o0900678	c	|GA₂~a2×NI~b|	|GA₂~a2×NI~b|	1	1282
o0900707	c	|GA₂~a1×U₄|	|GA₂~a1×U₄|	6	1272
o0900709	c	|GA₂~a1×X|	|GA₂~a1×X|	1	1273
o0900719	s	GAʾAR~a1	GAʾAR~a1	2	1307
o0900720	s	GAʾAR~a2	GAʾAR~a2	8	1308
o0900724	s	GADA~a	GADA~a	17	1313
o0900727	s	GADA~b@g	GADA~b@g	1	1315
o0900729	s	GAL~a	GAL~a	96	1318
o0900733	s	GALGA~b	GALGA~b	3	1322
o0900736	s	GAN~a	GAN~a	4	1338
o0900738	s	GAN~b	GAN~b	7	1340
o0900742	s	GAN~c	GAN~c	14	1344
o0900765	c	|GAN~c×NE~a|	|GAN~c×NE~a|	3	1351
o0900769	c	|GAN~c~v2×ŠE~a|	|GAN~c×ŠE~a|	4	1365
o0900771	c	|GAN~c~v2×ŠE₃@t~v1|	|GAN~c×ŠE₃@t|	1	1366
o0900773	c	|GAN~c×X|	|GAN~c×X|	1	1356
o0900778	s	GAN₂	GAN₂	30	1371
o0900779	s	GAR	GAR	55	1372
o0900783	s	GAR@g~c	GAR@g~c	1	1376
o0900786	s	GARA₂~a	GARA₂~a	19	1379
o0900787	s	GARA₂~b	GARA₂~b	2	1381
o0900790	s	GEŠTIN~a	GEŠTIN~a	1	1384
o0900797	s	GEŠTU~a	GEŠTU~a	5	1388
o0900800	s	GEŠTU~b	GEŠTU~b	18	1391
o0900806	s	GI	GI	111	1396
o0900814	c	|GI~v1×LAGAB~a|	|GI×LAGAB~a|	1	1421
o0900820	c	|GI×ŠE₃~v1|	|GI×ŠE₃|	1	1408
o0900822	c	|GI&GI|	|GI&GI|	20	1413
o0900824	c	|(GI&GI)×ŠE₃~v1|	|(GI&GI)×ŠE₃|	2	1416
o0900829	s	GI₄~a	GI₄~a	4	1428
o0900836	s	GI₆	GI₆	27	1433
o0900839	s	GIBIL	GIBIL	13	1436
o0900840	s	GIBIL@t	GIBIL@t	1	1437
o0900848	s	GIR~c	GIR~c	1	1448
o0900853	c	|GIR~a.KU₆~a|	|GIR~a.KU₆~a|	1	1443
o0900855	s	GIR₂~a	GIR₂~a	3	1451
o0900860	s	GIR₃~c	GIR₃~c	11	1460
o0900870	s	GIR₃@g~b	GIR₃@g~b	5	1468
o0900875	s	GIŠ	GIŠ	26	1473
o0900877	c	|GIŠ.TE|	|GIŠ.TE|	11	1474
o0900883	c	|GIŠ×ŠU₂~a|	|GIŠ×ŠU₂~a|	5	1482
o0900885	s	GIŠ@t	GIŠ@t	4	1484
o0900892	c	|GIŠ₃~a&GIŠ₃~a|	|GIŠ₃~a&GIŠ₃~a|	2	1488
o0900893	s	GIŠGAL	GIŠGAL	1	1490
o0900897	s	GIŠIMMAR~a2	GIŠIMMAR~a2	1	1494
o0900898	s	GIŠIMMAR~a3	GIŠIMMAR~a3	1	1495
o0900905	s	GIZZAL~v	GIZZAL~v	1	1503
o0900906	s	GU	GU	9	1504
o0900908	s	GU₄	GU₄	11	1507
o0900912	s	GU₇	GU₇	58	1513
o0900916	s	GUB₃~a	GUB₃~a	2	1516
o0900917	s	GUB₃~b	GUB₃~b	1	1517
o0900920	s	GUG₂	GUG₂	21	1521
o0900935	s	GUL	GUL	3	1540
o0900938	s	GUM~b	GUM~b	5	1543
o0900944	s	GUN₃~a	GUN₃~a	12	1550
o0900945	s	GUN₃~b	GUN₃~b	2	1551
o0900948	s	GURUŠ~a	GURUŠ~a	9	1555
o0900955	s	GURUŠDA	GURUŠDA	6	1562
o0900956	s	HAL	HAL	15	1564
o0900958	s	HAŠHUR	HAŠHUR	9	1566
o0900960	s	HI	HI	73	1568
o0900962	c	|HI.SUHUR|	|HI.SUHUR|	3	1569
o0900976	s	HI@g~a	HI@g~a	3	1592
o0900981	s	I	I	4	1596
o0900983	s	IB~a	IB~a	69	1598
o0900988	s	IDIGNA	IDIGNA	4	1603
o0900995	s	IL	IL	1	1608
o0901000	s	IM~a	IM~a	4	1613
o0901001	s	IM~b	IM~b	3	1614
o0901005	s	IN~b	IN~b	4	1617
o0901009	s	IR~a	IR~a	2	1622
o0901016	s	IR₁₁	IR₁₁	6	1628
o0901018	s	IRHAN	IRHAN	1	1630
o0901020	s	IŠ~a	IŠ~a	3	1632
o0901022	s	IŠ~b	IŠ~b	6	1634
o0901028	s	IŠ~c	IŠ~c	1	1640
o0901030	s	KA~a	KA~a	21	1644
o0901032	c	|KA~a~v2.ŠE~a@t|	|KA~a.ŠE~a|	1	1652
o0901039	s	KA₂~b	KA₂~b	2	1657
o0901042	c	|KA₂×LAM|	|KA₂×LAM|	6	1655
o0901044	s	KAB	KAB	11	1661
o0901052	s	KAK~a	KAK~a	6	1670
o0901062	s	KALAM~a	KALAM~a	5	1679
o0901063	s	KALAM~b	KALAM~b	14	1680
o0901071	s	KAR	KAR	1	1688
o0901073	s	KAR₂~a	KAR₂~a	18	1690
o0901075	s	KASKAL	KASKAL	6	1694
o0901078	s	KAŠ~a	KAŠ~a	6	1698
o0901080	s	KAŠ~b	KAŠ~b	12	1700
o0901082	s	KAŠ~c	KAŠ~c	11	1705
o0901090	s	KI	KI	80	1709
o0901094	s	KIB	KIB	2	1715
o0901097	s	KID~a	KID~a	4	1718
o0901098	s	KID~b	KID~b	12	1719
o0901109	s	KINGAL	KINGAL	3	1730
o0901113	s	KISAL~a1	KISAL~a1	1	1734
o0901115	s	KISAL~b1	KISAL~b1	17	1736
o0901122	s	KISIM~a	KISIM~a	32	1743
o0901123	s	KISIM~b	KISIM~b	7	1744
o0901128	s	KIŠ	KIŠ	9	1749
o0901131	s	KIŠIK~a	KIŠIK~a	3	1752
o0901133	s	KITI	KITI	4	1754
o0901137	s	KU~b1	KU~b1	5	1758
o0901138	s	KU~b2	KU~b2	3	1759
o0901142	s	KU₃~a	KU₃~a	52	1761
o0901145	s	KU₆~a	KU₆~a	24	1767
o0901147	s	KU₆~d	KU₆~d	1	1773
o0901153	c	|KU₆~a+KU₆~a|	|KU₆~a+KU₆~a|	1	1770
o0901155	s	KU₆~a@s	KU₆~a@s	1	1771
o0901158	s	KUR~a	KUR~a	21	1778
o0901164	c	|KUR~a.E₂~a|	|KUR~a.E₂~a|	5	1779
o0901173	s	KUŠU₂~b	KUŠU₂~b	1	1793
o0901180	s	LA~c	LA~c	1	1800
o0901184	s	LA₂	LA₂	18	1803
o0901186	s	LAGAB~a	LAGAB~a	7	1839
o0901187	s	LAGAB~b	LAGAB~b	19	1871
o0901279	s	LAL₃~a	LAL₃~a	3	1903
o0901283	s	LAM~a	LAM~a	1	1907
o0901284	s	LAM~b	LAM~b	2	1908
o0901303	s	LIŠ	LIŠ	1	1919
o0901304	s	LU₂	LU₂	10	1920
o0901308	c	|LU₂×GEŠTU~c3|	|LU₂×GEŠTU~c3|	1	1922
o0901310	s	LUGAL	LUGAL	4	1925
o0901312	s	LUM	LUM	1	1928
o0901313	s	MA	MA	25	1929
o0901318	c	|MA×1(N58)|	|MA×1(N58)|	1	1932
o0901335	c	|MAH~a×MAŠ|	|MAH~a×MAŠ|	2	1959
o0901361	s	MAR~a	MAR~a	7	1981
o0901363	s	MAR~b	MAR~b	1	1984
o0901376	s	MAŠ	MAŠ	29	1993
o0901377	s	MAŠ₂	MAŠ₂	14	1994
o0901380	s	ME~a	ME~a	45	1998
o0901382	s	ME₃	ME₃	2	2000
o0901384	s	MEN~a	MEN~a	18	2002
o0901387	s	MES	MES	2	2005
o0901390	s	MIR~a	MIR~a	4	2009
o0901391	s	MIR~b	MIR~b	8	2010
o0901392	s	MU	MU	7	2011
o0901393	s	MUD	MUD	34	2012
o0901396	s	MUD₃~a	MUD₃~a	1	2015
o0901404	s	MUL	MUL	1	2021
o0901407	s	MUN~a1	MUN~a1	3	2023
o0901408	s	MUN~a2	MUN~a2	2	2024
o0901409	s	MUN~a3	MUN~a3	1	2025
o0901416	s	MURUB₂	MURUB₂	3	2032
o0901419	s	MUŠ₃~a	MUŠ₃~a	60	2035
o0901426	s	MUŠEN	MUŠEN	26	2042
o0901437	s	NA~a	NA~a	21	2125
o0901442	s	NA₂~a	NA₂~a	23	2130
o0901445	s	NA₂~b2	NA₂~b2	2	2135
o0901448	s	NAB	NAB	3	2138
o0901452	s	NAGA~a	NAGA~a	29	2143
o0901457	s	NAGAR~a	NAGAR~a	2	2147
o0901461	s	NAGAR~b	NAGAR~b	6	2151
o0901464	s	NAM~a	NAM~a	1	2154
o0901468	s	NAM₂	NAM₂	53	2158
o0901472	s	NAMEŠDA	NAMEŠDA	14	2163
o0901475	s	NANNA~a	NANNA~a	5	2166
o0901479	s	NANŠE~a	NANŠE~a	1	2170
o0901480	s	NANŠE~b	NANŠE~b	1	2171
o0901481	s	NAR	NAR	26	2172
o0901483	s	NE~a	NE~a	55	2174
o0901493	s	NESAG₂~a	NESAG₂~a	2	2184
o0901496	s	NESAG₂~b	NESAG₂~b	1	2186
o0901499	s	NESAG₂~b@t	NESAG₂~b@t	1	2188
o0901501	s	NI~a	NI~a	21	2195
o0901502	s	NI~b	NI~b	8	2200
o0901513	s	NI₂	NI₂	9	2204
o0901514	s	NIGIN	NIGIN	2	2205
o0901516	s	NIM~a	NIM~a	3	2207
o0901517	s	NIM~b1	NIM~b1	17	2208
o0901518	s	NIM~b2	NIM~b2	2	2209
o0901521	s	NIMGIR	NIMGIR	6	2212
o0901524	s	NIN	NIN	22	2214
o0901525	s	NINDA₂	NINDA₂	2	2215
o0901527	c	|NINDA₂×AN|	|NINDA₂×AN|	1	2219
o0901530	c	|NINDA₂×(HI.ME~a)|	|NINDA₂×(HI+ME~a)|	3	2240
o0901533	c	|NINDA₂×(HI.AN.ME~a)|	|NINDA₂×(HI.AN.ME~a)|	3	2238
o0901538	c	|NINDA₂×BA|	|NINDA₂×BA|	1	2224
o0901548	c	|NINDA₂×HI|	|NINDA₂×HI|	2	2236
o0901551	c	|NINDA₂×(1(N06).HI@g~a)|	|NINDA₂×(HI@g~a.1(N06))|	1	2267
o0901567	c	|NINDA₂×U₄|	|NINDA₂×U₄|	2	2254
o0901568	c	|NINDA₂×(U₄.X)|	|NINDA₂×(U₄.X)|	1	2255
o0901570	c	|NINDA₂×(UDU~a×TAR~a)|	|NINDA₂×((UDU~a×TAR)~a)|	1	2260
o0901571	c	|NINDA₂×(UDU~a×TAR~b)|	|NINDA₂×((UDU~a+TAR)~b)|	1	2261
o0901572	c	|NINDA₂×X|	|NINDA₂×X|	5	2262
o0901580	s	NIR~a	NIR~a	5	2274
o0901583	c	|NIR~a×AN|	|NIR~a×AN|	10	2275
o0901584	s	NU	NU	5	2278
o0901586	s	NU₁₁	NU₁₁	11	2280
o0901590	s	NUMUN₂	NUMUN₂	2	2285
o0901592	s	NUN~a	NUN~a	141	2291
o0901593	s	NUN~b	NUN~b	1	2299
o0901606	c	|NUN~a+EN~a~v2|	|NUN~a+EN~a|	4	2294
o0901614	s	NUNUZ~a1	NUNUZ~a1	24	2310
o0901616	s	NUNUZ~b1	NUNUZ~b1	1	2313
o0901617	s	NUNUZ~b2	NUNUZ~b2	1	2314
o0901618	s	NUNUZ~c	NUNUZ~c	4	2315
o0901625	s	PA~a	PA~a	46	2321
o0901636	s	PAD~a	PAD~a	12	2326
o0901639	s	PAP~a	PAP~a	117	2329
o0901648	s	PIRIG~b1	PIRIG~b1	22	2342
o0901656	s	PU₂	PU₂	3	2348
o0901657	s	RA	RA	1	2349
o0901658	s	RAD	RAD	1	2350
o0901659	s	RAD~a	RAD~a	19	2351
o0901668	s	RI₈~a	RI₈~a	3	2358
o0901670	s	RU	RU	22	2360
o0901674	s	SA~a	SA~a	5	2365
o0901675	s	SA~c	SA~c	1	2366
o0901677	s	SAG	SAG	52	2368
o0901688	c	|SAG~v1×1(N14)|	|SAG×1(N14)|	1	2385
o0901694	s	SAG@g	SAG@g	1	2388
o0901695	s	SAG@n	SAG@n	1	2389
o0901696	s	SAGŠU	SAGŠU	5	2391
o0901697	s	SAL	SAL	108	2392
o0901699	c	|SAL.KUR~a|	|SAL.KUR~a|	6	2394
o0901704	c	|SAL×1(N58)|	|SAL×1(N58)|	1	2404
o0901709	s	SANGA~a	SANGA~a	92	2406
o0901718	s	SAR~a	SAR~a	22	2418
o0901720	s	SAR~c	SAR~c	2	2421
o0901723	c	|SAR~a×ŠE~a|	|SAR~a×ŠE~a|	2	2419
o0901724	s	SI	SI	52	2423
o0901734	c	|SI×ŠE₃~v1|	|SI×ŠE₃|	1	2432
o0901739	s	SI₄~a	SI₄~a	18	2438
o0901744	s	SI₄~f	SI₄~f	1	2443
o0901746	s	SIG	SIG	14	2445
o0901751	s	SIG₂~a1	SIG₂~a1	10	2453
o0901752	s	SIG₂~a2	SIG₂~a2	2	2454
o0901753	s	SIG₂~a3	SIG₂~a3	4	2455
o0901757	s	SIG₂~b	SIG₂~b	43	2459
o0901765	s	SIG₂~e	SIG₂~e	2	2470
o0901771	s	SIG₇	SIG₇	8	2472
o0901775	s	SILA₃~a	SILA₃~a	19	2509
o0901777	s	SILA₃~c	SILA₃~c	1	2569
o0901785	c	|SILA₃~a~v1×DUG~a|	|SILA₃~a×DUG~a|	5	2563
o0901790	c	|SILA₃~a×GA~a~v3|	|SILA₃~a×GA~a|	3	2522
o0901792	c	|SILA₃~a×GARA₂~a|	|SILA₃~a×GARA₂~a|	7	2523
o0901796	c	|SILA₃~a×GEŠTU~c5|	|SILA₃~a×GEŠTU~c5|	1	2527
o0901800	c	|SILA₃~a×HAŠHUR|	|SILA₃~a×HAŠHUR|	1	2528
o0901802	c	|SILA₃~a×HI|	|SILA₃~a×HI|	1	2529
o0901810	c	|SILA₃~a×KAŠ~d|	|SILA₃~a×KAŠ~d|	1	2534
o0901812	c	|SILA₃~a×KU₆~a|	|SILA₃~a×KU₆~a|	3	2535
o0901814	c	|SILA₃~a×KUR~a|	|SILA₃~a×KUR~a|	1	2536
o0901816	c	|SILA₃~a×MA~v1|	|SILA₃~a×MA|	1	2538
o0901822	c	|SILA₃~a×1(N57)|	|SILA₃~a×1(N57)|	1	2560
o0901832	c	|SILA₃~d×NI~a|	|SILA₃~d×NI~a|	1	2574
o0901843	c	|SILA₃~a×ŠE~a@t|	|SILA₃~a×ŠE~a@t|	7	2549
o0901845	c	|SILA₃~a×ŠU|	|SILA₃~a×ŠU|	11	2550
o0901848	c	|SILA₃~a×ŠU₂~b|	|SILA₃~a×ŠU₂|	1	2552
o0901850	c	|SILA₃~a×X|	|SILA₃~a×X|	2	2554
o0901860	s	SILA₄~a	SILA₄~a	2	2576
o0901861	s	SILA₄~b	SILA₄~b	11	2577
o0901862	s	SILA₄~c	SILA₄~c	15	2578
o0901865	s	SILANITA	SILANITA	14	2581
o0901866	s	SIMUG	SIMUG	2	2583
o0901870	s	SU~a	SU~a	35	2588
o0901876	s	SU₃	SU₃	1	2594
o0901878	s	SUG	SUG	2	2595
o0901879	s	SUG₅	SUG₅	18	2596
o0901880	s	SUH₃	SUH₃	1	2598
o0901881	s	SUHUR	SUHUR	57	2599
o0901887	s	SUKKAL	SUKKAL	20	2608
o0901888	s	SUKUD	SUKUD	2	2610
o0901890	c	|(SUKUD+SUKUD)~a|	|(SUKUD+SUKUD)~a|	1	2613
o0901902	s	SUM~a	SUM~a	4	2628
o0901904	s	SUM~b	SUM~b	1	2631
o0901908	s	SUR	SUR	1	2634
o0901910	s	ŠA	ŠA	19	2636
o0901914	c	|(ŠA×HI@g~a)~a|	|(ŠA×HI@g~a)~a|	2	2639
o0901916	s	ŠA@g	ŠA@g	4	2643
o0901918	s	ŠA₃~a1	ŠA₃~a1	11	2646
o0901919	s	ŠA₃~a2	ŠA₃~a2	5	2647
o0901926	s	ŠAB~a	ŠAB~a	1	2655
o0901930	s	ŠAGAN	ŠAGAN	6	2659
o0901934	s	ŠAH₂~a	ŠAH₂~a	2	2663
o0901940	s	ŠAKIR~c	ŠAKIR~c	20	2670
o0901941	s	ŠAM₂	ŠAM₂	4	2671
o0901944	s	ŠANDANA~b	ŠANDANA~b	1	2674
o0901946	s	ŠE~a	ŠE~a	104	2680
o0901955	c	|ŠE~a.NAM₂|	|ŠE~a.NAM₂|	8	2683
o0901959	c	|ŠE~a&ŠE~a|	|ŠE~a&ŠE~a|	3	2692
o0901962	s	ŠE₃	ŠE₃	42	2699
o0901964	s	ŠE₃@t	ŠE₃@t	2	2701
o0901966	s	ŠEG₉	ŠEG₉	1	2703
o0901967	s	ŠELU	ŠELU	2	2704
o0901969	s	ŠEN~a	ŠEN~a	4	2707
o0901971	s	ŠEN~b	ŠEN~b	2	2709
o0901984	s	ŠENNUR~b	ŠENNUR~b	1	2721
o0901986	s	ŠEŠ~a	ŠEŠ~a	1	2723
o0901990	s	ŠIDIM	ŠIDIM	1	2726
o0901993	s	ŠIM~a	ŠIM~a	4	2729
o0901996	s	ŠIM~b	ŠIM~b	1	2732
o0902004	s	ŠITA~a1	ŠITA~a1	68	2748
o0902006	s	ŠITA~a3	ŠITA~a3	2	2757
o0902007	s	ŠITA~b1	ŠITA~b1	2	2759
o0902008	s	ŠITA~b2	ŠITA~b2	2	2763
o0902016	c	|ŠITA~a1×1(N06)|	|ŠITA~a1×1(N06)|	3	2754
o0902024	c	|ŠITA~a1×UDU~a|	|ŠITA~a1×UDU~a|	5	2753
o0902026	s	ŠITA~a1@g	ŠITA@g~b	2	2755
o0902028	s	ŠITA~b3@g	ŠITA@g~a	4	2768
o0902030	c	|ŠITA~b3@g×1(N04)|	|ŠITA@g~a×1(N04)|	1	2769
o0902033	s	ŠU	ŠU	79	2779
o0902035	c	|ŠU&ŠU|	|ŠU&ŠU|	2	2781
o0902038	s	ŠU₂	ŠU₂	17	2783
o0902043	c	|ŠU₂~b.E₂~a|	|ŠU₂.E₂~a|	1	2813
o0902044	c	|ŠU₂~b.E₂~b|	|ŠU₂.E₂~b|	1	2814
o0902046	c	|ŠU₂~a.EN~a~v1|	|ŠU₂.EN~a|	3	2807
o0902060	s	ŠUBUR	ŠUBUR	16	2818
o0902061	s	ŠUM	ŠUM	3	2820
o0902063	s	ŠUR₂~a	ŠUR₂~a	2	2823
o0902064	s	ŠUR₂~b	ŠUR₂~b	2	2824
o0902068	s	ŠURUPPAK~a	ŠURUPPAK~a	25	2827
o0902070	s	ŠURUPPAK~b	ŠURUPPAK~b	2	2829
o0902075	s	TA~b	TA~b	1	2834
o0902076	s	TA~c	TA~c	2	2835
o0902089	s	TAG~d	TAG~d	1	2847
o0902094	s	TAK₄~a	TAK₄~a	26	2851
o0902096	s	TAK₄~c	TAK₄~c	1	2854
o0902100	s	TAR~a	TAR~a	9	2857
o0902102	s	TE	TE	26	2860
o0902103	s	TI	TI	15	2862
o0902107	s	TI@t	TI@t	1	2867
o0902111	s	TU~a	TU~a	7	2871
o0902112	s	TU~b	TU~b	2	2872
o0902116	s	TUG₂~a	TUG₂~a	117	2878
o0902121	c	|TUG₂~a.BAD&BAD|	|TUG₂~a.(BAD&BAD)|	19	2879
o0902123	s	TUG₂~a@g	TUG₂~a@g	1	2881
o0902126	c	|TUG₂~a@g.BAD&BAD|	|TUG₂~a@g.(BAD&BAD)|	2	2882
o0902128	s	TUM~a	TUM~a	4	2893
o0902129	s	TUM~b	TUM~b	2	2895
o0902133	s	TUM~a@g	TUM~a@g	1	2894
o0902136	s	TUN₃~a	TUN₃~a	7	2901
o0902139	s	TUR	TUR	51	2904
o0902146	s	TUR₃~a	TUR₃~a	25	2911
o0902156	s	U₂~a	U₂~a	50	2918
o0902157	s	U₂~b	U₂~b	17	2919
o0902161	s	U₄	U₄	81	2923
o0902163	c	|U₄.1(N08)|	|U₄.1(N08)|	11	2926
o0902165	c	|U₄.3(N08)|	|U₄.3(N08)|	3	2928
o0902176	c	|U₄.2(N14)|	|U₄.2(N14)|	1	2940
o0902177	c	|U₄.ŠU₂~b|	|U₄.ŠU₂|	2	2925
o0902178	c	|U₄×1(N01)|	|U₄×1(N01)|	6	2948
o0902182	c	|U₄×2(N01)|	|U₄×2(N01)|	3	2952
o0902187	c	|U₄×3(N01).3(N08)~v1|	|U₄×3(N01).3(N08)|	1	2958
o0902189	c	|U₄×4(N01).2(N14)|	|U₄×4(N01).2(N14)|	1	2960
o0902190	c	|U₄×5(N01)|	|U₄×5(N01)|	1	2961
o0902191	c	|U₄×5(N01).1(N14)|	|U₄×5(N01).1(N14)|	1	2962
o0902192	c	|U₄×6(N01)|	|U₄×6(N01)|	2	2963
o0902195	c	|U₄×N(N01)|	|U₄×N(N01)|	1	2966
o0902198	c	|U₄×(1(N14).2(N01))|	|U₄×(1(N14).2(N01))|	1	2969
o0902206	c	|U₄×1(N57)|	|U₄×1(N57)|	53	2978
o0902207	c	|U₄×2(N57)|	|U₄×2(N57)|	4	2979
