o0030180	U₂~a	o0902156
o0030182	U₂~b	o0902157
o0035891	U₂~b~v1	o0902158
o0035893	U₂~b~v2	o0902159
o0030184	U₂~c	o0902160
o0030211	U₄	o0902161
o0030215	U₄@t	o0902226
o0030283	U₈	o0902220
o0035897	U₈~v1	o0902221
o0035898	U₈~v2	o0902222
o0035900	U₈~v3	o0902223
o0000601	X	o0903368
o0036066	X(N57)	o0903367
o0000602	X₁	o0903369
o0000603	ZA	o0902415
o0036211	ZABALAM	o0902417
o0030466	ZABALAM~a	o0902418
o0030468	ZABALAM~b	o0902419
o0030470	ZADIM	o0902420
o0000605	ZAG	o0902421
o0030472	ZAG~a	o0902422
o0035931	ZAG~a~v1	o0902423
o0030473	ZAG~b	o0902424
o0030474	ZAG~c	o0902425
o0036213	ZAR	o0902426
o0030476	ZAR~a	o0902427
o0030478	ZAR~b1	o0902428
o0030479	ZAR~b2	o0902429
o0030481	ZAR~c	o0902430
o0030483	ZATU620	o0902431
o0036215	ZATU621	o0902432
o0030485	ZATU621~a	o0902433
o0030487	ZATU621~b	o0902434
o0030489	ZATU621~c	o0902435
o0030491	ZATU621~d	o0902436
o0030493	ZATU622	o0902437
o0030495	ZATU623	o0902438
o0035933	ZATU623~v1	o0902439
o0035935	ZATU623~v2	o0902440
o0036217	ZATU624	o0902441
o0030497	ZATU624~a	o0902442
o0030499	ZATU624~b	o0902443
o0030501	ZATU624~c	o0902444
o0030502	ZATU625	o0902445
o0035937	ZATU625~v1	o0902446
o0036219	ZATU626	o0902447
o0030504	ZATU626~a	o0902448
o0030506	ZATU626~b	o0902449
o0030508	ZATU626~c	o0902450
o0030509	ZATU627	o0902451
o0036221	ZATU628	o0902452
o0030511	ZATU628~a	o0902453
o0035939	ZATU628~a~v1	o0902454
o0030513	ZATU628~b	o0902455
o0030514	ZATU629	o0902456
o0035941	ZATU629~v1	o0902457
o0030516	ZATU630	o0902458
o0030518	ZATU631	o0902459
o0036223	ZATU632	o0902460
o0030520	ZATU632~a	o0902461
o0035943	ZATU632~a~v1	o0902462
o0030522	ZATU632~b	o0902463
o0030524	ZATU632~c	o0902464
o0036225	ZATU633	o0902465
o0030526	ZATU633~a	o0902466
o0030528	ZATU633~b	o0902467
o0030530	ZATU634	o0902468
o0030532	ZATU635	o0902469
o0030533	ZATU636	o0902470
o0035945	ZATU636~v1	o0902471
o0030535	ZATU637	o0902472
o0030537	ZATU639	o0902473
o0030539	ZATU640	o0902474
o0030541	ZATU641	o0902475
o0030543	ZATU642	o0902476
o0030545	ZATU643	o0902477
o0036227	ZATU644	o0902478
o0030546	ZATU644~a	o0902479
o0030550	ZATU644~b	o0902480
o0030552	ZATU646	o0902483
o0030554	ZATU647	o0902484
o0035946	ZATU647~v1	o0902485
o0030556	ZATU648	o0902486
o0030558	ZATU649	o0902487
o0035947	ZATU649~v1	o0902488
o0030560	ZATU650	o0902489
o0030564	ZATU651	o0902490
o0030562	ZATU651@g	o0902505
o0035949	ZATU651~v1	o0902491
o0035951	ZATU651~v2	o0902492
o0030578	ZATU659	o0902506
o0036692	ZATU659@t	o0902510
o0030585	ZATU662	o0902511
o0035957	ZATU662~v1	o0902512
o0035959	ZATU662~v2	o0902513
o0035961	ZATU662~v3	o0902514
o0030589	ZATU664	o0902518
o0030591	ZATU665	o0902519
o0030593	ZATU666	o0902520
o0030594	ZATU667	o0902521
o0030596	ZATU668	o0902522
o0030598	ZATU669	o0902523
o0030600	ZATU670	o0902524
o0030602	ZATU672	o0902525
o0030603	ZATU674	o0902526
o0036229	ZATU675	o0902527
o0030604	ZATU675~a	o0902528
o0030605	ZATU675~b	o0902529
o0035963	ZATU675~b~v1	o0902530
o0030607	ZATU675~c	o0902531
o0030608	ZATU675~d	o0902532
o0036231	ZATU676	o0902533
o0030609	ZATU676~a	o0902534
o0030611	ZATU676~b	o0902535
o0036233	ZATU677	o0902536
o0030613	ZATU677~a	o0902537
o0030615	ZATU677~b	o0902538
o0030617	ZATU678	o0902539
o0030619	ZATU679	o0902540
o0036875	ZATU680	o0902541
o0030621	ZATU680~a1	o0902542
o0030623	ZATU680~a2	o0902543
o0030625	ZATU680~b	o0902544
o0035965	ZATU680~b~v1	o0902545
o0030627	ZATU680~d	o0902546
o0030629	ZATU680~e	o0902547
o0030631	ZATU681	o0902548
o0030633	ZATU682	o0902549
o0036234	ZATU683	o0902550
o0030639	ZATU683@t	o0902553
o0030635	ZATU683~a	o0902551
o0030637	ZATU683~b	o0902552
o0030641	ZATU684	o0902554
o0030643	ZATU685	o0902555
o0036235	ZATU686	o0902556
o0030645	ZATU686~a	o0902557
o0030647	ZATU686~b	o0902558
o0030649	ZATU686~c	o0902559
o0030651	ZATU687	o0902560
o0036236	ZATU688	o0902561
o0030653	ZATU688~a	o0902562
o0030655	ZATU688~b	o0902563
o0030656	ZATU689	o0902564
o0030658	ZATU690	o0902565
o0030660	ZATU691	o0902566
o0030662	ZATU692	o0902567
o0030664	ZATU693	o0902568
o0030666	ZATU693@t	o0902571
o0035967	ZATU693~v1	o0902569
o0035969	ZATU693~v2	o0902570
o0036238	ZATU694	o0902572
o0036877	ZATU694@t	o0902579
o0030668	ZATU694~a	o0902573
o0030669	ZATU694~b	o0902574
o0030671	ZATU694~c	o0902575
o0035971	ZATU694~c~v1	o0902576
o0030672	ZATU694~d	o0902577
o0030674	ZATU694~d@t	o0902580
o0036694	ZATU694~e	o0902578
o0030676	ZATU695	o0902581
o0030678	ZATU696	o0902582
o0036240	ZATU697	o0902583
o0030680	ZATU697~a	o0902584
o0035972	ZATU697~a~v1	o0902585
o0035974	ZATU697~a~v2	o0902586
o0035976	ZATU697~a~v3	o0902587
o0030682	ZATU697~b	o0902588
o0030684	ZATU697~c	o0902589
o0036241	ZATU699	o0902590
o0030686	ZATU699~a	o0902591
o0030688	ZATU699~b	o0902592
o0030690	ZATU700	o0902593
o0030692	ZATU701	o0902594
o0030694	ZATU702	o0902595
o0030696	ZATU703	o0902596
o0030698	ZATU704	o0902597
o0030700	ZATU705	o0902598
o0030702	ZATU706	o0902599
o0036243	ZATU707	o0902600
o0030704	ZATU707~a	o0902601
o0030706	ZATU707~b	o0902602
o0030708	ZATU708	o0902603
o0030710	ZATU709	o0902604
o0030712	ZATU710	o0902605
o0035978	ZATU710~v1	o0902606
o0030714	ZATU711	o0902607
o0035980	ZATU711~v1	o0902608
o0030719	ZATU713	o0902612
o0030721	ZATU714	o0902613
o0030729	ZATU717	o0902618
o0030731	ZATU718	o0902619
o0030733	ZATU719	o0902620
o0030735	ZATU720	o0902621
o0030737	ZATU721	o0902622
o0030739	ZATU722	o0902623
o0030741	ZATU723	o0902624
o0030743	ZATU724	o0902625
o0030744	ZATU725	o0902626
o0035982	ZATU725~v1	o0902627
o0036244	ZATU726	o0902628
o0030746	ZATU726~a	o0902629
o0030748	ZATU726~c	o0902630
o0030750	ZATU726~d	o0902631
o0030752	ZATU727	o0902632
o0030754	ZATU728	o0902633
o0030755	ZATU729	o0902634
o0035984	ZATU729~v1	o0902635
o0030757	ZATU730	o0902636
o0030759	ZATU732	o0902637
o0030761	ZATU733	o0902638
o0030763	ZATU734	o0902639
o0036246	ZATU735	o0902640
o0030765	ZATU735~a	o0902641
o0030767	ZATU735~b	o0902642
o0035986	ZATU735~b~v1	o0902643
o0035988	ZATU735~b~v2	o0902644
o0030769	ZATU735~c	o0902645
o0036248	ZATU736	o0902646
o0030771	ZATU736~a	o0902647
o0030773	ZATU736~b	o0902648
o0030775	ZATU737	o0902649
o0036741	ZATU737@t	o0903370
o0035992	ZATU737~v1	o0902650
o0035995	ZATU737~v2	o0902651
o0038064	ZATU737~v3	o0903427
o0036250	ZATU749	o0902686
o0030812	ZATU749~a	o0902687
o0035996	ZATU749~a~v1	o0902688
o0035998	ZATU749~a~v2	o0902689
o0030814	ZATU749~b	o0902690
o0030816	ZATU749~c	o0902691
o0030818	ZATU750	o0902692
o0036000	ZATU750~v1	o0902693
o0036002	ZATU750~v2	o0902694
o0036004	ZATU750~v3	o0902695
o0036252	ZATU751	o0902696
o0030820	ZATU751~a	o0902697
o0030822	ZATU751~b	o0902698
o0030824	ZATU752	o0902699
o0036006	ZATU752~v1	o0902700
o0030826	ZATU753	o0902701
o0030828	ZATU754	o0902702
o0036254	ZATU755	o0902703
o0030830	ZATU755~a	o0902704
o0030832	ZATU755~b	o0902705
o0030834	ZATU756	o0902706
o0036008	ZATU756~v1	o0902707
o0030835	ZATU757	o0902708
o0036010	ZATU757~v1	o0902709
o0030837	ZATU758	o0902710
o0030839	ZATU759	o0902711
o0036062	ZATU759@t	o0903371
o0036011	ZATU759~v1	o0902712
o0030849	ZATU761	o0902720
o0036256	ZATU762	o0902721
o0030851	ZATU762~a	o0902722
o0036012	ZATU762~a~v1	o0902723
o0036014	ZATU762~a~v2	o0902724
o0030855	ZATU762~b	o0902725
o0030858	ZATU764	o0902730
o0030859	ZATU765	o0902731
o0030860	ZATU766	o0902732
o0030861	ZATU767	o0902733
o0030863	ZATU768	o0902734
o0030865	ZATU769	o0902735
o0030867	ZATU771	o0902736
o0030869	ZATU772	o0902737
o0036258	ZATU773	o0902738
o0030871	ZATU773~a	o0902739
o0036016	ZATU773~a~v1	o0902740
o0030872	ZATU773~b	o0902741
o0030874	ZATU774	o0902742
o0030876	ZATU775	o0902743
o0030878	ZATU776	o0902744
o0036018	ZATU776~v1	o0902745
o0030880	ZATU777	o0902746
o0036019	ZATU777~v1	o0902747
o0036021	ZATU777~v2	o0902748
o0030881	ZATU778	o0902749
o0030883	ZATU779	o0902750
o0030885	ZATU780	o0902751
o0030886	ZATU781	o0902752
o0030887	ZATU782	o0902753
o0030888	ZATU783	o0902754
o0030889	ZATU784	o0902755
o0030891	ZATU785	o0902756
o0030893	ZATU786	o0902757
o0030895	ZATU787	o0902758
o0030896	ZATU788	o0902759
o0030898	ZATU789	o0902760
o0030900	ZATU791	o0902761
o0030902	ZATU792	o0902762
o0030904	ZATU795	o0902763
o0030906	ZATU797	o0902764
o0030907	ZATU798	o0902765
o0030909	ZATU799	o0902766
o0030911	ZATU800	o0902767
o0030913	ZATU801	o0902768
o0030915	ZATU802	o0902769
o0036711	ZATU802~b	o0902770
o0030916	ZATU803	o0902771
o0030918	ZATU804	o0902772
o0030920	ZATU805	o0902773
o0030921	ZATU806	o0902774
o0030923	ZATU807	o0902775
o0030925	ZATU808	o0902776
o0030927	ZATU809	o0902777
o0030929	ZATU810	o0902778
o0030931	ZATU811	o0902779
o0030933	ZATU812	o0902780
o0030935	ZATU813	o0902781
o0030937	ZATU814	o0902782
o0030939	ZATU815	o0902783
o0030941	ZATU817	o0902784
o0030942	ZATU818	o0902785
o0030943	ZATU819	o0902786
o0030945	ZATU820	o0902787
o0030947	ZATU821	o0902788
o0030949	ZATU822	o0902789
o0030951	ZATU823	o0902790
o0030953	ZATU824	o0902791
o0030955	ZATU825	o0902792
o0030957	ZATU826	o0902793
o0030959	ZATU829	o0902794
o0030963	ZATU831	o0902795
o0030961	ZATU831@g	o0902796
o0030965	ZATU832	o0902797
o0030967	ZATU833	o0902798
o0030969	ZATU834	o0902799
o0030971	ZATU835	o0902800
o0030973	ZATU836	o0902801
o0036260	ZATU837	o0902802
o0030975	ZATU837~a	o0902803
o0030977	ZATU837~b	o0902804
o0030978	ZATU838	o0902805
o0030980	ZATU839	o0902806
o0036023	ZATU839~v1	o0902807
o0030982	ZATU840	o0902808
o0030984	ZATU841	o0902809
o0030985	ZATU842	o0902810
o0030986	ZATU843	o0902811
o0030988	ZATU844	o0902812
o0030990	ZATU845	o0902813
o0030992	ZATU846	o0902814
o0030994	ZATU847	o0902815
o0030995	ZATU848	o0902816
o0030997	ZATU849	o0902817
o0030999	ZATU850	o0902818
o0031001	ZATU851	o0902819
o0031003	ZATU852	o0902820
o0031005	ZATU853	o0902821
o0031007	ZATU854	o0902822
o0031009	ZATU855	o0902823
o0030077	ZATU856	o0902824
o0035626	ZATU857	o0902825
o0035628	ZATU858	o0902826
o0036713	ZATU859	o0902827
o0031011	ZA~x	o0902416
o0000609	ZI	o0902828
o0031013	ZI~a	o0902829
o0036024	ZI~a~v1	o0902830
o0031014	ZI~b	o0902831
o0031016	ZI~d	o0902832
o0000614	ZU	o0902834
o0000615	ZUBI	o0902837
o0031018	ZUBI~a	o0902838
o0031020	ZUBI~b	o0902839
o0036878	|(BU&BU).NA₂@n|	o0900194
o0036879	|(BU&BU).NA₂|	o0900190
o0036881	|(BU&BU).X|	o0900196
o0035602	|(BU.DU₆&BU.DU₆)×UDU|	o0900178
o0037969	|(BU.DU₆)&(BU.DU₆)|	o0903377
o0028358	|(BU~a&BU~a).NA₂~a@n|	o0903398
o0028357	|(BU~a&BU~a).NA₂~a|	o0900191
o0035544	|(BU~a&BU~a).NA₂~a|~v1	o0900192
o0028359	|(BU~a&BU~a).NA₂~b|	o0900193
o0028360	|(BU~a&BU~a).X|	o0900197
o0035624	|(BU~a.DU₆~a&BU~a.DU₆)×UDU~a|	o0900179
o0037971	|(BU~a.DU₆~a)&(BU~a.DU₆)|	o0903378
o0028488	|(DUB@n~a×1(N58))~a|	o0900324
o0028490	|(DUB@n~a×1(N58))~b|	o0900326
o0036884	|(DUG&DUG)×1(N58)|	o0900475
o0028508	|(DUG~b&DUG~b)×1(N58)|	o0900476
o0028528	|(DUG~b×DIN)@r|	o0900354
o0036886	|(DUG×DIN)@r|	o0900353
o0037829	|(GAN~e×HI)&(GAN~e×HI)|	o0900777
o0037828	|(GAN×HI)&(GAN×HI)|	o0900776
o0028932	|(GI&GI)×GIŠ@t|	o0900823
o0028936	|(GI&GI)×X|	o0900825
o0028934	|(GI&GI)×ŠE₃|	o0900824
o0028991	|(GIŠ×(DIN.DIN))~a|	o0900879
o0028993	|(GIŠ×(DIN.DIN))~b|	o0900880
o0028995	|(GIŠ×(DIN.DIN))~c|	o0900881
o0037987	|(HI×1(N57))&(HI×1(N57))|	o0903408
o0035680	|(HI×1(N57)).(HI×1(N57))|	o0900969
o0029928	|(SUKUD+SUKUD)~a|	o0901890
o0029930	|(SUKUD+SUKUD)~b|	o0901891
o0029931	|(SUKUD+SUKUD)~c|	o0901892
o0029933	|(SUKUD+SUKUD)~d|	o0901893
o0030301	|(UDU~a×TAR)~a|	o0902247
o0030303	|(UDU~a×TAR)~b|	o0902248
o0036671	|(U₄+1(N14)).1(N08)|	o0902218
o0036675	|(U₄+1(N14)).3(N08)|	o0902172
o0030285	|(U₈×TAR)~b|	o0902225
o0036894	|(ZU&ZU).SAR|	o0902835
o0031021	|(ZU&ZU).SAR~a|	o0902836
o0029977	|(ŠA×HI@g~a)~a|	o0901914
o0029979	|(ŠA×HI@g~a)~b|	o0901915
o0031035	|1(N02).RU|	o0902870
o0027470	|1(N08@f)×1(N57)|	o0902925
o0031115	|1(N34)×1(N58)|	o0903060
o0027472	|1(N57).1(N57)|	o0903216
o0028145	|1(N57).AB₂|	o0903211
o0035656	|1(N57).BU₃|	o0903212
o0035895	|1(N57).E₂|	o0903213
o0035929	|1(N57).E₂~a|	o0903214
o0035678	|1(N57).MUŠEN|	o0903215
o0036590	|1(N57).SAG|	o0903217
o0027474	|1(N57).ŠAH₂|	o0903218
o0028146	|1(N57).ŠAH₂~a|	o0903219
o0028148	|1(N57).ŠUBUR|	o0903220
o0035487	|1(N57).ŠUBUR|~v1	o0903221
o0036898	|1(N58).BAD|	o0903281
o0028149	|1(N58).BAD~a|	o0903281
o0035489	|1(N58)~a.BAD|	o0903283
o0028151	|1(N58)~a.BAD~a|	o0903282
o0028152	|2(N57).AB₂|	o0903223
o0036900	|2(N57).BIR₃|	o0903224
o0036302	|2(N57).BIR₃~a|	o0903225
o0036904	|2(N57).KU₆|	o0903226
o0028154	|2(N57).KU₆~a|	o0903227
o0035682	|2(N57).MUŠEN|	o0903228
o0036906	|2(N57).SU|	o0903229
o0028156	|2(N57).SU~a|	o0903230
o0037721	|2(N57).UDUNITA|	o0903232
o0037704	|2(N57).UDUNITA~a|	o0903233
o0028158	|2(N57).ŠUBUR|	o0903231
o0028160	|3(N57).AMAR|	o0903235
o0035724	|3(N57).AZ|	o0903236
o0028162	|3(N57).BARA₃|	o0903239
o0037723	|3(N57).BAR×UŠ|	o0903237
o0037706	|3(N57).BAR×UŠ~a|	o0903238
o0035843	|3(N57).EN₂|	o0903242
o0036908	|3(N57).E₂|	o0903240
o0028164	|3(N57).E₂~b|	o0903241
o0028166	|3(N57).GAR|	o0903243
o0036910	|3(N57).NUNUZ|	o0903244
o0028167	|3(N57).NUNUZ~a1|	o0903245
o0028168	|3(N57).NUNUZ~c|	o0903246
o0036911	|3(N57).PIRIG|	o0903247
o0028170	|3(N57).PIRIG~b1|	o0903248
o0036912	|3(N57).SANGA|	o0903249
o0036308	|3(N57).SANGA~a|	o0903250
o0036262	|3(N57).SI|	o0903251
o0037725	|3(N57).UDUNITA|	o0903255
o0037710	|3(N57).UDUNITA~a|	o0903256
o0037726	|3(N57).UDU|	o0903253
o0037708	|3(N57).UDU~a|	o0903254
o0028172	|3(N57).ŠUBUR|	o0903252
o0036913	|3(N58).UR₃|	o0903286
o0028174	|3(N58).UR₃~b1|	o0903287
o0028176	|4(N57).AMAR|	o0903258
o0028178	|4(N57).GAR|	o0903259
o0036914	|4(N57).KU₃|	o0903260
o0028180	|4(N57).KU₃~a|	o0903261
o0036915	|4(N57).NI|	o0903262
o0028182	|4(N57).NI~b|	o0903263
o0028184	|5(N57).GAR|	o0903265
o0036916	|5(N57).KU₃|	o0903266
o0028186	|5(N57).KU₃~a|	o0903267
o0028188	|6(N57).GAR|	o0903270
o0036918	|6(N57).KU₃|	o0903271
o0028190	|6(N57).KU₃~a|	o0903272
o0036264	|7(N57).GAR|	o0903274
o0036920	|8(N57).NI|	o0903276
o0028192	|8(N57).NI~b|	o0903277
o0036322	|AB~a+ZATU659|	o0900038
o0028207	|AB~a×(ŠE~a&ŠE~a)|	o0900033
o0028199	|AB~a×1(N01)|	o0900025
o0036320	|AB~a×1(N04)|	o0900027
o0028202	|AB~a×A@t|	o0900018
o0028201	|AB~a×AŠ₂|	o0900020
o0028203	|AB~a×KU₆~a|	o0900022
o0028205	|AB~a×SUKKAL|	o0900029
o0028209	|AB~a×X|	o0900035
o0028211	|AB~a×ZATU659|	o0900038
o0028213	|AB~b×A|	o0900016
o0028215	|AB~b×KU₆~a|	o0900023
o0036743	|AB~b×X|	o0900036
o0028217	|AB~b×ŠA₃~a1|	o0900031
o0036924	|AB×(ŠE&ŠE)|	o0900032
o0036926	|AB×1(N01)|	o0900024
o0036928	|AB×1(N04)|	o0900026
o0036930	|AB×A@t|	o0900017
o0000744	|AB×A|	o0900015
o0000745	|AB×AŠ₂|	o0900019
o0036932	|AB×KU₆|	o0900021
o0036934	|AB×SUKKAL|	o0900028
o0022912	|AB×X|	o0900034
o0036936	|AB×ZATU659|	o0900037
o0037688	|AB×ZU|	o0900051
o0036938	|AB×ŠA₃|	o0900030
o0028194	|AB₂×2(N14)|	o0900043
o0035502	|AB₂×2(N14)|~v1	o0900044
o0000771	|AB₂×ŠA₃|	o0900045
o0027228	|AMAR&AMAR|	o0900087
o0028258	|AMAR.1(N02)|	o0900085
o0028260	|AMAR×TAR|	o0900086
o0028253	|AMA~a×E₂~a|	o0900081
o0036939	|AMA×E₂|	o0900080
o0031516	|AN.AN.AN|	o0901405
o0036941	|APIN.APIN|	o0900103
o0028272	|APIN~a.APIN~a|	o0900104
o0028288	|A×1(N14)|	o0900005
o0028289	|A×AB₂|	o0900001
o0027203	|A×AN|	o0900002
o0036943	|A×EN|	o0900003
o0028291	|A×EN~a|	o0900004
o0028295	|A×ZATU672|	o0900007
o0028293	|A×ŠUBUR|	o0900006
o0023035	|BAD&BAD|	o0900117
o0036326	|BAD+BAD|	o0900117
o0036328	|BAD+DIŠ~a|	o0903281
o0037728	|BAR×URI₃|	o0900155
o0037712	|BAR×URI₃~a|	o0900156
o0037966	|BAR×UŠ|	o0903379
o0037968	|BAR×UŠ~a|	o0903380
o0048847	|BU&BU|	o0900188
o0036948	|BU+DU₆|	o0900198
o0036950	|BU+KI|	o0900201
o0036951	|BU+TU|	o0900203
o0036952	|BU.DU₆|	o0900198
o0036954	|BU.NA₂|	o0900180
o0037730	|BULUG₃.DU₆|	o0900208
o0037714	|BULUG₃.DU₆~a|	o0900209
o0036330	|BU~a&BU~a|	o0900189
o0028361	|BU~a+DU₆~a|	o0900199
o0035545	|BU~a+DU₆~a|~v1	o0900200
o0036338	|BU~a+KI|	o0900202
o0036339	|BU~a+TU~b|	o0900204
o0036334	|BU~a.DU₆~a|	o0900199
o0038068	|BU~a~v1%BU~a~v1|	o0903397
o0028365	|BU~a×1(N58)|	o0900187
o0028367	|BU~a×A|	o0900183
o0028369	|BU~a×GIŠ@t|	o0900185
o0028373	|BU~b.NA₂~a|	o0900181
o0036956	|BU×1(N58)|	o0900186
o0036958	|BU×A|	o0900182
o0036960	|BU×GIŠ@t|	o0900184
o0036962	|DA.LIŠ|	o0900221
o0028406	|DARA₃~c×(KAR₂~c.ŠE~a)|	o0900246
o0028404	|DARA₃~c×KAR₂|	o0900241
o0028409	|DARA₃~d1×KAR₂~b|	o0900242
o0028411	|DARA₃~d2×(KAR₂~a1.ŠE~a)|	o0900247
o0035551	|DARA₃~d2×KAR₂~a1|	o0900244
o0035549	|DARA₃~d×KAR₂~b|	o0900243
o0036963	|DARA₃×(KAR₂.ŠE)|	o0900245
o0036964	|DARA₃×KAR₂|	o0900240
o0028431	|DAR~a×A|	o0900233
o0036965	|DAR×A|	o0900232
o0028387	|DA~a.LIŠ|	o0900222
o0028443	|DIM~a×GU|	o0900273
o0028445	|DIM~a×X|	o0900275
o0036966	|DIM×GU|	o0900272
o0036967	|DIM×X|	o0900274
o0036343	|DIN×1(N58)|	o0900277
o0037787	|DU.KASKAL|	o0900280
o0038035	|DUB@n~a×1(N58)|	o0903361
o0028489	|DUB@n~b×1(N58)~a|	o0900325
o0036882	|DUB@n×DIŠ|	o0900323
o0037973	|DUG&DUG|	o0903381
o0036973	|DUG+(LAM+KUR)|	o0900385
o0036360	|DUG+AŠ~b|	o0900395
o0036361	|DUG+AŠ~c|	o0900398
o0028494	|DUG~a×1(N57)|	o0900394
o0028496	|DUG~a×HI|	o0900369
o0028497	|DUG~a×KASKAL|	o0900375
o0036358	|DUG~a×KU₆~a|	o0900378
o0028498	|DUG~a×LAM~b|	o0900388
o0028500	|DUG~a×NAGA~a|	o0900407
o0028502	|DUG~a×U₂~a|	o0900447
o0028504	|DUG~a×U₂~b|	o0900448
o0028506	|DUG~a×X|	o0900460
o0036373	|DUG~b&(DUG~b×1(N58))|	o0900476
o0036411	|DUG~b+(ŠE~a+NAM₂)|	o0900436
o0036363	|DUG~b+AB₂|	o0900340
o0036365	|DUG~b+ANŠE~b|	o0900342
o0036367	|DUG~b+BALA~a|	o0900347
o0036369	|DUG~b+BIR₃~c|	o0900349
o0036371	|DUG~b+DIN|	o0900351
o0036375	|DUG~b+GA~b|	o0900359
o0036377	|DUG~b+GEŠTU~a|	o0900361
o0036381	|DUG~b+GIŠ|	o0900367
o0036379	|DUG~b+GI₆|	o0900365
o0036383	|DUG~b+HI|	o0900370
o0036385	|DUG~b+KASKAL|	o0900376
o0036389	|DUG~b+KUR~a|	o0900381
o0036387	|DUG~b+KU₆~a|	o0900379
o0036391	|DUG~b+LAM~a|	o0900389
o0036395	|DUG~b+MAŠ|	o0900391
o0036397	|DUG~b+NAGA~a|	o0900408
o0036401	|DUG~b+SA~a|	o0900414
o0036415	|DUG~b+SIG₂~a1|	o0900422
o0036417	|DUG~b+SIG₇|	o0900425
o0036413	|DUG~b+SI₄~a|	o0900418
o0036421	|DUG~b+TAK₄~a|	o0900439
o0036423	|DUG~b+TI~a|	o0900445
o0036429	|DUG~b+UH₃~a|	o0900456
o0036424	|DUG~b+U₂~a|	o0900449
o0036431	|DUG~b+ZATU779|	o0900468
o0036433	|DUG~b+ZATU781|	o0900472
o0036407	|DUG~b+ŠAH₂~a|	o0900431
o0036409	|DUG~b+ŠE~a|	o0900433
o0036399	|DUG~b@r×DIN|	o0900354
o0038049	|DUG~b~v1&DUG~b~v1|	o0903382
o0035577	|DUG~b~v1×1(N57)|	o0900396
o0035587	|DUG~b~v1×HI|	o0900371
o0035589	|DUG~b~v1×MAŠ|	o0900392
o0035580	|DUG~b~v1×U₂~b|	o0900451
o0035581	|DUG~b~v2×U₂~b|	o0900452
o0028514	|DUG~b×(1(N57).KU₃~a)|	o0900401
o0028552	|DUG~b×(KUR~a.X)|	o0900384
o0028565	|DUG~b×(NI~a@g.ZATU779)|	o0900412
o0036405	|DUG~b×(SA~a.GI)|	o0900416
o0028571	|DUG~b×(SI₄~a.X)|	o0900420
o0028590	|DUG~b×(TAK₄~a.SAL)|	o0900443
o0028588	|DUG~b×(TAK₄~a.SA~a)|	o0900441
o0036427	|DUG~b×(UDU~a×TAR)|	o0900454
o0036426	|DUG~b×(UDU~a×TAR~a)|	o0900454
o0028613	|DUG~b×(ZATU789.SA~a)|	o0900474
o0028584	|DUG~b×(ŠE~a.NAM₂)|	o0900437
o0028512	|DUG~b×1(N57)|	o0900395
o0028515	|DUG~b×3(N57)|	o0900403
o0028516	|DUG~b×AB₂|	o0900340
o0028518	|DUG~b×ANŠE~b|	o0900342
o0028520	|DUG~b×ANŠE~d|	o0900343
o0028522	|DUG~b×BALA~a|	o0900347
o0037754	|DUG~b×BA|	o0900345
o0028524	|DUG~b×BIR₃~c|	o0900349
o0028526	|DUG~b×DIN|	o0900351
o0035583	|DUG~b×DIN|~v1	o0900352
o0028530	|DUG~b×E~a|	o0900356
o0028532	|DUG~b×GA~a|	o0900358
o0028533	|DUG~b×GA~b|	o0900359
o0028534	|DUG~b×GEŠTU~a|	o0900361
o0035585	|DUG~b×GEŠTU~a|~v1	o0900362
o0028536	|DUG~b×GEŠTU~b|	o0900363
o0028540	|DUG~b×GIŠ|	o0900367
o0028538	|DUG~b×GI₆|	o0900365
o0028542	|DUG~b×HI@g~a|	o0900373
o0028544	|DUG~b×HI|	o0900370
o0028546	|DUG~b×KASKAL|	o0900376
o0028556	|DUG~b×KUR@g~a|	o0900386
o0028550	|DUG~b×KUR~a|	o0900381
o0028554	|DUG~b×KUR~b|	o0900382
o0028548	|DUG~b×KU₆~a|	o0900379
o0028558	|DUG~b×LAM~a|	o0900389
o0028560	|DUG~b×MAŠ|	o0900391
o0028562	|DUG~b×NAGA~a|	o0900408
o0028564	|DUG~b×NAM₂|	o0900410
o0028567	|DUG~b×SA~a|	o0900414
o0028573	|DUG~b×SIG₂~a1|	o0900422
o0028575	|DUG~b×SIG₂~a2|	o0900423
o0028577	|DUG~b×SIG₇|	o0900425
o0028569	|DUG~b×SI₄~a|	o0900418
o0028578	|DUG~b×SUHUR|	o0900427
o0036419	|DUG~b×SUKUD~d|	o0900429
o0028586	|DUG~b×TAK₄~a|	o0900439
o0028592	|DUG~b×TI|	o0900445
o0028599	|DUG~b×UH₃~a@t|	o0900458
o0028597	|DUG~b×UH₃~a|	o0900456
o0028594	|DUG~b×U₂~a|	o0900449
o0028596	|DUG~b×U₂~b|	o0900450
o0028601	|DUG~b×X|	o0900461
o0035595	|DUG~b×X|~v1	o0900462
o0028603	|DUG~b×ZATU707~a|	o0900464
o0028605	|DUG~b×ZATU764|	o0900466
o0028607	|DUG~b×ZATU779|	o0900468
o0028609	|DUG~b×ZATU780|	o0900470
o0028611	|DUG~b×ZATU781|	o0900472
o0028580	|DUG~b×ŠAH₂~a|	o0900431
o0028582	|DUG~b×ŠE~a|	o0900433
o0035591	|DUG~b×ŠE~a|~v1	o0900434
o0035593	|DUG~b×ŠE~a|~v2	o0900435
