o0900719	12847	GAʾAR~a1	GAAR-A1
o0900720	12848	GAʾAR~a2	GAAR-A2
o0900721	12849	GAʾAR~b1	GAAR-B1
o0900722	1284A	GAʾAR~b2	GAAR-B2
o0900724	1284B	GADA~a	GADA-A
o0900725	1284C	GADA~b	GADA-B
o0900727	1284D	GADA~b@g	GADA-B GUNU
o0900729	1284E	GAL~a	GAL-A
o0900730	1284F	GAL~b	GAL-B
o0900732	12850	GALGA~a	GALGA-A
o0900733	12851	GALGA~b	GALGA-B
o0900736	12852	GAN~a	GAN-A
o0900737	12853	GAN~a~v1	GAN-A VARIANT 1
o0900738	12854	GAN~b	GAN-B
o0900739	12855	GAN~b~v1	GAN-B VARIANT 1
o0900740	12856	GAN~b~v2	GAN-B VARIANT 2
o0900741	12857	GAN~b~v3	GAN-B VARIANT 3
o0900742	12858	GAN~c	GAN-C
o0900747	12859	|GAN~c×DIN|	GAN-C TIMES DIN
o0900751	1285A	|GAN~c×HI|	GAN-C TIMES HI
o0900755	1285B	|GAN~c×(HI.DIN)|	GAN-C TIMES HI PLUS DIN
o0900761	1285C	|GAN~c×LAGAB~b|	GAN-C TIMES LAGAB-B
o0900765	1285D	|GAN~c×NE~a|	GAN-C TIMES NE-A
o0900767	1285E	|GAN~c×SIG₇|	GAN-C TIMES SIG7
o0900773	1285F	|GAN~c×X|	GAN-C TIMES X
o0900743	12860	GAN~c~v1	GAN-C VARIANT 1
o0900757	12861	|GAN~c~v1×KAŠ~c|	GAN-C VARIANT 1 TIMES KASH-C
o0900759	12862	|GAN~c~v1×(KUR~a.A)|	GAN-C VARIANT 1 TIMES KUR-A PLUS A
o0900775	12863	|GAN~c~v1×ZATU777~v1|	GAN-C VARIANT 1 TIMES ZATU777 VARIANT 1
o0900769	12864	|GAN~c~v2×ŠE~a|	GAN-C VARIANT 2 TIMES SHE-A
o0900771	12865	|GAN~c~v2×ŠE₃~v1@t|	GAN-C VARIANT 2 TIMES SHE3 VARIANT 1 TENU
o0900749	12866	|GAN~d×GEŠTU~a~v2|	GAN-D TIMES GESHTU-A VARIANT 2
o0900778	12867	GAN₂	GAN2
o0900779	12868	GAR	GAR
o0900781	12869	GAR@g~a	GAR GUNU-A
o0900782	1286A	GAR@g~b	GAR GUNU-B
o0900783	1286B	GAR@g~c	GAR GUNU-C
o0900784	1286C	GAR₃	GAR3
o0900786	1286D	GARA₂~a	GARA2-A
o0900787	1286E	GARA₂~b	GARA2-B
o0900788	1286F	GAZI	GAZI
o0900790	12870	GEŠTIN~a	GESHTIN-A
o0900797	12871	GEŠTU~a	GESHTU-A
o0900798	12872	GEŠTU~a~v1	GESHTU-A VARIANT 1
o0900799	12873	GEŠTU~a~v2	GESHTU-A VARIANT 2
o0900800	12874	GEŠTU~b	GESHTU-B
o0900801	12875	GEŠTU~c3	GESHTU-C3
o0900802	12876	GEŠTU~c3~v1	GESHTU-C3 VARIANT 1
o0900803	12877	GEŠTU~c5	GESHTU-C5
o0900806	12878	GI	GI
o0900812	12879	|GI×KU~b1|	GI TIMES KU-B1
o0900817	1287A	|GI×NAM₂|	GI TIMES NAM2
o0900819	1287B	|GI×SIG₂~d1|	GI TIMES SIG2-D1
o0900820	1287C	|GI×ŠE₃~v1|	GI TIMES SHE3 VARIANT 1
o0900821	1287D	|GI×X|	GI TIMES X
o0900816	1287E	|GI×1(N58@t)|	GI TIMES ONE-N58 TENU
o0900822	1287F	|GI&GI|	GI OVER GI
o0900823	12880	|(GI&GI)×GIŠ@t|	GI OVER GI TIMES GISH TENU
o0900824	12881	|(GI&GI)×ŠE₃~v1|	GI OVER GI TIMES SHE3 VARIANT 1
o0900825	12882	|(GI&GI)×X|	GI OVER GI TIMES X
o0900827	12883	GI@t	GI TENU
o0900807	12884	GI~v1	GI VARIANT 1
o0900810	12885	|GI~v1×GIŠ@t|	GI VARIANT 1 TIMES GISH TENU
o0900814	12886	|GI~v1×LAGAB~a|	GI VARIANT 1 TIMES LAGAB-A
o0900815	12887	|GI~v1×1(N14)|	GI VARIANT 1 TIMES ONE-N14
o0900826	12888	|GI~v1&GI~v1&GI~v1|	GI VARIANT 1 OVER GI VARIANT 1 OVER GI VARIANT 1
o0900829	12889	GI₄~a	GI4-A
o0900832	1288A	|GI₄~a×A|	GI4-A TIMES A
o0900834	1288B	|GI₄~a&GI₄~a|	GI4-A OVER GI4-A
o0900830	1288C	GI₄~b	GI4-B
o0900835	1288D	|GI₄~b&GI₄~b|	GI4-B OVER GI4-B
o0900836	1288E	GI₆	GI6
o0900837	1288F	GI₆~v1	GI6 VARIANT 1
o0900839	12890	GIBIL	GIBIL
o0900840	12891	GIBIL@t	GIBIL TENU
o0900841	12892	GIBIL₆	GIBIL6
o0900845	12893	GIR~a	GIR-A
o0900853	12894	|GIR~a.KU₆~a|	GIR-A BESIDE KU6-A
o0900846	12895	GIR~b	GIR-B
o0900847	12896	GIR~b~v1	GIR-B VARIANT 1
o0900851	12897	|GIR~b~v1.GIR~b~v1|	GIR-B VARIANT 1 BESIDE GIR-B VARIANT 1
o0900848	12898	GIR~c	GIR-C
o0900849	12899	GIR~d	GIR-D
o0900855	1289A	GIR₂~a	GIR2-A
o0900856	1289B	GIR₂~b	GIR2-B
o0900858	1289C	GIR₃~a	GIR3-A
o0900864	1289D	|GIR₃~a×ŠE~b|	GIR3-A TIMES SHE-B
o0900859	1289E	GIR₃~b	GIR3-B
o0900860	1289F	GIR₃~c	GIR3-C
o0900862	128A0	|GIR₃~c×KAR₂~b|	GIR3-C TIMES KAR2-B
o0900866	128A1	|GIR₃~c×ŠE₃~v1|	GIR3-C TIMES SHE3 VARIANT 1
o0900869	128A2	GIR₃@g~a	GIR3 GUNU-A
o0900870	128A3	GIR₃@g~b	GIR3 GUNU-B
o0900871	128A4	GIR₃@g~c	GIR3 GUNU-C
o0900873	128A5	GISAL~a	GISAL-A
o0900874	128A6	GISAL~b	GISAL-B
o0900875	128A7	GIŠ	GISH
o0900877	128A8	|GIŠ.TE|	GISH BESIDE TE
o0900879	128A9	|(GIŠ×(DIN.DIN))~a|	GISH TIMES DIN PLUS DIN FORM A
o0900880	128AA	|(GIŠ×(DIN.DIN))~b|	GISH TIMES DIN PLUS DIN FORM B
o0900881	128AB	|(GIŠ×(DIN.DIN))~c|	GISH TIMES DIN PLUS DIN FORM C
o0900883	128AC	|GIŠ×ŠU₂~a|	GISH TIMES SHU2-A
o0900884	128AD	|GIŠ×ŠU₂~b|	GISH TIMES SHU2-B
o0900885	128AE	GIŠ@t	GISH TENU
o0900889	128AF	GIŠ₃~a	GISH3-A
o0900892	128B0	|GIŠ₃~a&GIŠ₃~a|	GISH3-A OVER GISH3-A
o0900890	128B1	GIŠ₃~b	GISH3-B
o0900893	128B2	GIŠGAL	GISHGAL
o0900894	128B3	GIŠGAL~v1	GISHGAL VARIANT 1
o0900896	128B4	GIŠIMMAR~a1	GISHIMMAR-A1
o0900897	128B5	GIŠIMMAR~a2	GISHIMMAR-A2
o0900898	128B6	GIŠIMMAR~a3	GISHIMMAR-A3
o0900899	128B7	GIŠIMMAR~b1	GISHIMMAR-B1
o0900900	128B8	GIŠIMMAR~b1~v1	GISHIMMAR-B1 VARIANT 1
o0900901	128B9	GIŠIMMAR~b1~v2	GISHIMMAR-B1 VARIANT 2
o0900903	128BA	GIŠIMMAR~b3	GISHIMMAR-B3
o0900905	128BB	GIZZAL~v	GIZZAL-V
o0900906	128BC	GU	GU
o0900907	128BD	GU₂	GU2
o0900908	128BE	GU₄	GU4
o0900911	128BF	|GU₄.ZATU755~b|	GU4 BESIDE ZATU755-B
o0900914	128C0	GU₄@g	GU4 GUNU
o0900909	128C1	GU₄~v1	GU4 VARIANT 1
o0900912	128C2	GU₇	GU7
o0900913	128C3	GU₇~v1	GU7 VARIANT 1
o0900916	128C4	GUB₃~a	GUB3-A
o0900917	128C5	GUB₃~b	GUB3-B
o0900918	128C6	GUB₃~c	GUB3-C
o0900919	128C7	GUB₃~d	GUB3-D
o0900920	128C8	GUG₂	GUG2
o0900927	128C9	GUG₂@t	GUG2 TENU
o0900921	128CA	GUG₂~v1	GUG2 VARIANT 1
o0900923	128CB	|GUG₂~v1×SILA₃~a|	GUG2 VARIANT 1 TIMES SILA3-A
o0900926	128CC	|GUG₂~v1×TUR~v1|	GUG2 VARIANT 1 TIMES TUR VARIANT 1
o0900929	128CD	GUKKAL~a	GUKKAL-A
o0900934	128CE	|GUKKAL~a.HI@g~a|	GUKKAL-A BESIDE HI GUNU-A
o0900930	128CF	GUKKAL~b	GUKKAL-B
o0900931	128D0	GUKKAL~c	GUKKAL-C
o0900932	128D1	GUKKAL~d	GUKKAL-D
o0900935	128D2	GUL	GUL
o0900937	128D3	GUM~a	GUM-A
o0900938	128D4	GUM~b	GUM-B
o0900941	128D5	GUM~b@n	GUM-B NUTILLU
o0900942	128D6	GUM~b@n~v1	GUM-B NUTILLU VARIANT 1
o0900939	128D7	GUM~b~v1	GUM-B VARIANT 1
o0900944	128D8	GUN₃~a	GUN3-A
o0900945	128D9	GUN₃~b	GUN3-B
o0900946	128DA	GUR	GUR
o0900948	128DB	GURUŠ~a	GURUSH-A
o0900952	128DC	|GURUŠ~a×2(N14)|	GURUSH-A TIMES TWO-N14
o0900949	128DD	GURUŠ~a~v1	GURUSH-A VARIANT 1
o0900950	128DE	GURUŠ~b	GURUSH-B
o0900953	128DF	|GURUŠ~b×2(N14)|	GURUSH-B TIMES TWO-N14
o0900954	128E0	|GURUŠ~c×2(N14)|	GURUSH-C TIMES TWO-N14
o0900955	128E1	GURUŠDA	GURUSHDA
o0900956	128E2	HAL	HAL
o0900957	128E3	HALUB	HALUB
o0900958	128E4	HAŠHUR	HASHHUR
o0900959	128E5	|HAŠHUR×MA|	HASHHUR TIMES MA
o0900960	128E6	HI	HI
o0900962	128E7	|HI.SUHUR|	HI BESIDE SUHUR
o0900963	128E8	|HI.SUHUR~v1|	HI BESIDE SUHUR VARIANT 1
o0900964	128E9	|HI.SUHUR~v2|	HI BESIDE SUHUR VARIANT 2
o0900966	128EA	|HI×LAGAB~a|	HI TIMES LAGAB-A
o0900974	128EB	|HI×ZATU707~a|	HI TIMES ZATU707-A
o0900968	128EC	|HI×1(N57)|	HI TIMES ONE-N57
o0900969	128ED	|(HI×1(N57)).(HI×1(N57))|	HI TIMES ONE-N57 BESIDE HI TIMES ONE-N57
o0900970	128EE	|HI×1(N57@t)|	HI TIMES ONE-N57 TENU
o0900971	128EF	|HI×1(N58)|	HI TIMES ONE-N58
o0900976	128F0	HI@g~a	HI GUNU-A
o0900977	128F1	HI@g~b	HI GUNU-B
o0900978	128F2	HI@g~c	HI GUNU-C
o0900981	128F3	I	I
o0900983	128F4	IB~a	IB-A
o0900987	128F5	IB~a@n	IB-A NUTILLU
o0900984	128F6	IB~b	IB-B
o0900988	128F7	IDIGNA	IDIGNA
o0900989	128F8	IDIGNA~v1	IDIGNA VARIANT 1
o0900991	128F9	IG~a	IG-A
o0900992	128FA	IG~b	IG-B
o0900995	128FB	IL	IL
o0900997	128FC	ILDUM~a	ILDUM-A
o0900998	128FD	ILDUM~b	ILDUM-B
o0901000	128FE	IM~a	IM-A
o0901001	128FF	IM~b	IM-B
o0901005	12900	IN~b	IN-B
o0901006	12901	IN~b~v1	IN-B VARIANT 1
o0901007	12902	IN~d	IN-D
o0901009	12903	IR~a	IR-A
o0901014	12904	|IR~a.GA₂~a1|	IR-A BESIDE GA2-A1
o0901010	12905	IR~b	IR-B
o0901011	12906	IR~c	IR-C
o0901012	12907	IR~d	IR-D
o0901016	12908	IR₁₁	IR11
o0901017	12909	IR₁₁~v1	IR11 VARIANT 1
o0901018	1290A	IRHAN	IRHAN
o0901020	1290B	IŠ~a	ISH-A
o0901021	1290C	IŠ~a~v1	ISH-A VARIANT 1
o0901022	1290D	IŠ~b	ISH-B
o0901023	1290E	IŠ~b~v1	ISH-B VARIANT 1
o0901024	1290F	IŠ~b~v2	ISH-B VARIANT 2
o0901025	12910	IŠ~b~v3	ISH-B VARIANT 3
o0901026	12911	IŠ~b~v4	ISH-B VARIANT 4
o0901027	12912	IŠ~b~v5	ISH-B VARIANT 5
o0901028	12913	IŠ~c	ISH-C
o0901030	12914	KA~a	KA-A
o0901036	12915	|KA~a×SAR~a|	KA-A TIMES SAR-A
o0901033	12916	|KA~a~v1.ŠE~a|	KA-A VARIANT 1 BESIDE SHE-A
o0901032	12917	|KA~a~v2.ŠE~a@t|	KA-A VARIANT 2 BESIDE SHE-A TENU
o0901038	12918	KA₂~a	KA2-A
o0901039	12919	KA₂~b	KA2-B
o0901040	1291A	KA₂~c	KA2-C
o0901043	1291B	|KA₂~d×LAM~b~v2|	KA2-D TIMES LAM-B VARIANT 2
o0901044	1291C	KAB	KAB
o0901045	1291D	|KAB×1(N58)|	KAB TIMES ONE-N58
o0901047	1291E	KAD₄~a	KAD4-A
o0901048	1291F	KAD₄~b	KAD4-B
o0901049	12920	KAD₄~c1	KAD4-C1
o0901050	12921	KAD₄~c2	KAD4-C2
o0901052	12922	KAK~a	KAK-A
o0901055	12923	|KAK~a.GA₂~a1|	KAK-A BESIDE GA2-A1
o0901053	12924	KAK~b	KAK-B
o0901057	12925	KAL~a	KAL-A
o0901058	12926	KAL~b1	KAL-B1
o0901059	12927	KAL~b1~v1	KAL-B1 VARIANT 1
o0901060	12928	KAL~b2	KAL-B2
o0901062	12929	KALAM~a	KALAM-A
o0901063	1292A	KALAM~b	KALAM-B
o0901064	1292B	KALAM~c	KALAM-C
o0901065	1292C	KALAM~d	KALAM-D
o0901066	1292D	KALAM~e	KALAM-E
o0901067	1292E	KALAM~f	KALAM-F
o0901071	1292F	KAR	KAR
o0901073	12930	KAR₂~a	KAR2-A
o0901074	12931	KAR₂~b	KAR2-B
o0901075	12932	KASKAL	KASKAL
o0901076	12933	KASKAL@g	KASKAL GUNU
o0901078	12934	KAŠ~a	KASH-A
o0901079	12935	KAŠ~a~v1	KASH-A VARIANT 1
o0901080	12936	KAŠ~b	KASH-B
o0901088	12937	KAŠ~b@t	KASH-B TENU
o0901081	12938	KAŠ~b~v1	KASH-B VARIANT 1
o0901086	12939	|KAŠ~b~v1×ŠE~a@t~v1|	KASH-B VARIANT 1 TIMES SHE-A TENU VARIANT 1
o0901082	1293A	KAŠ~c	KASH-C
o0901083	1293B	KAŠ~d	KASH-D
o0901090	1293C	KI	KI
o0901091	1293D	KI@n	KI NUTILLU
o0901093	1293E	|KI@n×DUB~a|	KI NUTILLU TIMES DUB-A
o0901094	1293F	KIB	KIB
o0901095	12940	KIB@g	KIB GUNU
o0901097	12941	KID~a	KID-A
o0901098	12942	KID~b	KID-B
o0901099	12943	KID~c	KID-C
o0901100	12944	KID~d	KID-D
o0901101	12945	KID~e	KID-E
o0901102	12946	KIN	KIN
o0901104	12947	KIN₂~a	KIN2-A
o0901106	12948	KIN₂~c	KIN2-C
o0901107	12949	KIN₂~d	KIN2-D
o0901108	1294A	KIN₂~e	KIN2-E
o0901109	1294B	KINGAL	KINGAL
o0901110	1294C	KINGAL~v1	KINGAL VARIANT 1
o0901111	1294D	KIR₁₁	KIR11
o0901113	1294E	KISAL~a1	KISAL-A1
o0901114	1294F	KISAL~a2	KISAL-A2
o0901115	12950	KISAL~b1	KISAL-B1
o0901116	12951	KISAL~b2	KISAL-B2
o0901120	12952	KISAL~b2@t	KISAL-B2 TENU
o0901117	12953	KISAL~b3	KISAL-B3
o0901122	12954	KISIM~a	KISIM-A
o0901123	12955	KISIM~b	KISIM-B
o0901124	12956	KISIM~b~v1	KISIM-B VARIANT 1
o0901125	12957	KISIM~b~v2	KISIM-B VARIANT 2
o0901126	12958	KISIM~b~v3	KISIM-B VARIANT 3
o0901127	12959	KISIM~c	KISIM-C
o0901128	1295A	KIŠ	KISH
o0901129	1295B	KIŠ~v1	KISH VARIANT 1
o0901131	1295C	KIŠIK~a	KISHIK-A
o0901132	1295D	KIŠIK~b	KISHIK-B
o0901133	1295E	KITI	KITI
o0901134	1295F	KITI~v1	KITI VARIANT 1
o0901136	12960	KU~a	KU-A
o0901137	12961	KU~b1	KU-B1
o0901138	12962	KU~b2	KU-B2
o0901142	12963	KU₃~a	KU3-A
o0901143	12964	KU₃~c	KU3-C
o0901145	12965	KU₆~a	KU6-A
o0901149	12966	|KU₆~a.1(N02)|	KU6-A BESIDE ONE-N2
o0901151	12967	|KU₆~a+GIŠ|	KU6-A JOINING GISH
o0901153	12968	|KU₆~a+KU₆~a|	KU6-A JOINING KU6-A
o0901155	12969	KU₆~a@s	KU6-A SHESHIG
o0901146	1296A	KU₆~c	KU6-C
o0901147	1296B	KU₆~d	KU6-D
o0901158	1296C	KUR~a	KUR-A
o0901164	1296D	|KUR~a.E₂~a|	KUR-A BESIDE E2-A
o0901167	1296E	|KUR~a.NUNUZ~a1|	KUR-A BESIDE NUNUZ-A1
o0901159	1296F	KUR~b	KUR-B
o0901165	12970	|KUR~b.E₂~a|	KUR-B BESIDE E2-A
o0901160	12971	KUR~c	KUR-C
o0901161	12972	KUR~c~v1	KUR-C VARIANT 1
o0901162	12973	KUR~d	KUR-D
o0901169	12974	KUR@g~a	KUR GUNU-A
o0901170	12975	KUR@g~b	KUR GUNU-B
o0901172	12976	KUŠU₂~a	KUSHU2-A
o0901173	12977	KUŠU₂~b	KUSHU2-B
o0901174	12978	KUŠU₂~c	KUSHU2-C
o0901175	12979	KUŠU₂~d	KUSHU2-D
o0901176	1297A	KUŠU₂~e	KUSHU2-E
o0901177	1297B	KUŠU₂~f	KUSHU2-F
o0901179	1297C	LA~b	LA-B
o0901180	1297D	LA~c	LA-C
o0901181	1297E	LA~d	LA-D
o0901184	1297F	LA₂	LA2
o0901186	12980	LAGAB~a	LAGAB-A
o0901191	12981	|LAGAB~a×BA|	LAGAB-A TIMES BA
o0901195	12982	|LAGAB~a×BIR₃~b|	LAGAB-A TIMES BIR3-B
o0901197	12983	|LAGAB~a×DU₆~a~v1|	LAGAB-A TIMES DU6-A VARIANT 1
o0901205	12984	|LAGAB~a×KAK~a|	LAGAB-A TIMES KAK-A
o0901207	12985	|LAGAB~a×KU₆~a|	LAGAB-A TIMES KU6-A
o0901209	12986	|LAGAB~a×(KU₆~a+KU₆~a)|	LAGAB-A TIMES KU6-A JOINING KU6-A
o0901213	12987	|LAGAB~a×KUŠU₂~a@t|	LAGAB-A TIMES KUSHU2-A TENU
o0901217	12988	|LAGAB~a×LAGAB~a|	LAGAB-A TIMES LAGAB-A
o0901219	12989	|LAGAB~a×ME~a|	LAGAB-A TIMES ME-A
o0901229	1298A	|LAGAB~a×NUN~b|	LAGAB-A TIMES NUN-B
o0901231	1298B	|LAGAB~a×PA~a|	LAGAB-A TIMES PA-A
o0901234	1298C	|LAGAB~a×SI~v1|	LAGAB-A TIMES SI VARIANT 1
o0901237	1298D	|LAGAB~a×SIG₇~v1|	LAGAB-A TIMES SIG7 VARIANT 1
o0901239	1298E	|LAGAB~a×SU~a|	LAGAB-A TIMES SU-A
o0901243	1298F	|LAGAB~a×ŠA|	LAGAB-A TIMES SHA
o0901245	12990	|LAGAB~a×ŠITA~a1|	LAGAB-A TIMES SHITA-A1
o0901248	12991	|LAGAB~a×TI|	LAGAB-A TIMES TI
o0901250	12992	|LAGAB~a×U₄|	LAGAB-A TIMES U4
o0901253	12993	|LAGAB~a×UB|	LAGAB-A TIMES UB
o0901255	12994	|LAGAB~a×X|	LAGAB-A TIMES X
o0901258	12995	|LAGAB~a×ZATU753|	LAGAB-A TIMES ZATU753
o0901223	12996	|LAGAB~a×2(N14)|	LAGAB-A TIMES TWO-N14
o0901187	12997	LAGAB~b	LAGAB-B
o0901193	12998	|LAGAB~b×BANŠUR~a|	LAGAB-B TIMES BANSHUR-A
o0901199	12999	|LAGAB~b×GAʾAR~a1|	LAGAB-B TIMES GAAR-A1
o0901201	1299A	|LAGAB~b×HI|	LAGAB-B TIMES HI
o0901211	1299B	|LAGAB~b×KUR~e|	LAGAB-B TIMES KUR-E
o0901232	1299C	|LAGAB~b×PA~a|	LAGAB-B TIMES PA-A
o0901241	1299D	|LAGAB~b×SUH₃|	LAGAB-B TIMES SUH3
o0901251	1299E	|LAGAB~b×U₄|	LAGAB-B TIMES U4
o0901260	1299F	|LAGAB~b&LAGAB~b|	LAGAB-B OVER LAGAB-B
o0901262	129A0	LAGAR~a	LAGAR-A
o0901267	129A1	LAGAR~a@r	LAGAR-A REVERSED
o0901263	129A2	LAGAR~b1	LAGAR-B1
o0901264	129A3	LAGAR~b2	LAGAR-B2
o0901265	129A4	LAGAR~c	LAGAR-C
o0901268	129A5	LAHTAN₂	LAHTAN2
o0901270	129A6	LAL₂~a	LAL2-A
o0901273	129A7	|LAL₂~a×EZEN~a~v1|	LAL2-A TIMES EZEN-A VARIANT 1
o0901277	129A8	|LAL₂~a×NIM~b2|	LAL2-A TIMES NIM-B2
o0901271	129A9	LAL₂~b	LAL2-B
o0901279	129AA	LAL₃~a	LAL3-A
o0901280	129AB	LAL₃~b	LAL3-B
o0901283	129AC	LAM~a	LAM-A
o0901284	129AD	LAM~b	LAM-B
o0901290	129AE	LAM~b@r	LAM-B REVERSED
o0901292	129AF	LAM~b@s	LAM-B SHESHIG
o0901294	129B0	LAM~b@t	LAM-B TENU
o0901285	129B1	LAM~b~v1	LAM-B VARIANT 1
o0901286	129B2	LAM~b~v2	LAM-B VARIANT 2
o0901301	129B3	LI	LI
o0901302	129B4	LI~v1	LI VARIANT 1
o0901303	129B5	LIŠ	LISH
o0901304	129B6	LU₂	LU2
o0901308	129B7	|LU₂×GEŠTU~c3|	LU2 TIMES GESHTU-C3
o0901305	129B8	LU₂~v1	LU2 VARIANT 1
o0901306	129B9	LU₂~v2	LU2 VARIANT 2
o0901310	129BA	LUGAL	LUGAL
o0901311	129BB	LUGAL~v1	LUGAL VARIANT 1
o0901312	129BC	LUM	LUM
o0901313	129BD	MA	MA
o0901316	129BE	|MA×MA|	MA TIMES MA
o0901318	129BF	|MA×1(N58)|	MA TIMES ONE-N58
o0901314	129C0	MA~v1	MA VARIANT 1
o0901315	129C1	|MA~v1×A|	MA VARIANT 1 TIMES A
o0901320	129C2	MA₂	MA2
o0901322	129C3	MAGUR~a	MAGUR-A
o0901323	129C4	MAGUR~b	MAGUR-B
o0901325	129C5	MAH~a	MAH-A
o0901328	129C6	|MAH~a×AB₂|	MAH-A TIMES AB2
o0901330	129C7	|MAH~a×GUKKAL~a|	MAH-A TIMES GUKKAL-A
o0901332	129C8	|MAH~a×KU₆~a|	MAH-A TIMES KU6-A
o0901335	129C9	|MAH~a×MAŠ|	MAH-A TIMES MASH
o0901338	129CA	|MAH~a×NA~a|	MAH-A TIMES NA-A
o0901343	129CB	|MAH~a×(SILA₃~a×UMBIN~a)|	MAH-A TIMES SILA3-A TIMES UMBIN-A
o0901345	129CC	|MAH~a×TUG₂~a|	MAH-A TIMES TUG2-A
o0901349	129CD	|MAH~a×UD₅~a~v1|	MAH-A TIMES UD5-A VARIANT 1
o0901351	129CE	|MAH~a×UDU~a|	MAH-A TIMES UDU-A
o0901353	129CF	|MAH~a×UR~a|	MAH-A TIMES UR-A
o0901355	129D0	|MAH~a×UTUA~a|	MAH-A TIMES UTUA-A
o0901357	129D1	|MAH~a×X|	MAH-A TIMES X
o0901359	129D2	|MAH~a×ZATU659|	MAH-A TIMES ZATU659
o0901326	129D3	MAH~b	MAH-B
o0901333	129D4	|MAH~b×KU₆~a|	MAH-B TIMES KU6-A
o0901336	129D5	|MAH~b×MAŠ|	MAH-B TIMES MASH
o0901339	129D6	|MAH~b×NA~a|	MAH-B TIMES NA-A
o0901341	129D7	|MAH~b×SAL|	MAH-B TIMES SAL
o0901361	129D8	MAR~a	MAR-A
o0901375	129D9	MAR~a@t	MAR-A TENU
o0901362	129DA	MAR~a~v1	MAR-A VARIANT 1
o0901363	129DB	MAR~b	MAR-B
o0901367	129DC	|MAR~b×(LAGAB~b.ŠE₃~v1)|	MAR-B TIMES LAGAB-B PLUS SHE3 VARIANT 1
o0901369	129DD	|MAR~b×ŠE~a|	MAR-B TIMES SHE-A
o0901371	129DE	|MAR~b×X|	MAR-B TIMES X
o0901376	129DF	MAŠ	MASH
o0901377	129E0	MAŠ₂	MASH2
o0901378	129E1	MAŠ₂@g	MASH2 GUNU
o0901380	129E2	ME~a	ME-A
o0901381	129E3	ME~b	ME-B
o0901382	129E4	ME₃	ME3
o0901384	129E5	MEN~a	MEN-A
o0901385	129E6	MEN~a~v1	MEN-A VARIANT 1
o0901386	129E7	MEN~b	MEN-B
o0901387	129E8	MES	MES
o0901388	129E9	MES~v1	MES VARIANT 1
o0901390	129EA	MIR~a	MIR-A
o0901391	129EB	MIR~b	MIR-B
o0901392	129EC	MU	MU
o0901393	129ED	MUD	MUD
o0901394	129EE	MUD~v1	MUD VARIANT 1
o0901396	129EF	MUD₃~a	MUD3-A
o0901401	129F0	MUD₃~a@g	MUD3-A GUNU
o0901397	129F1	MUD₃~b	MUD3-B
o0901398	129F2	MUD₃~c	MUD3-C
o0901399	129F3	MUD₃~d	MUD3-D
o0901404	129F4	MUL	MUL
o0901407	129F5	MUN~a1	MUN-A1
o0901408	129F6	MUN~a2	MUN-A2
o0901409	129F7	MUN~a3	MUN-A3
o0901410	129F8	MUN~a4	MUN-A4
o0901411	129F9	MUN~b	MUN-B
o0901413	129FA	MUNŠUB~a	MUNSHUB-A
o0901414	129FB	MUNŠUB~b	MUNSHUB-B
o0901415	129FC	MUNU₃	MUNU3
o0901416	129FD	MURUB₂	MURUB2
o0901417	129FE	MUŠ	MUSH
o0901419	129FF	MUŠ₃~a	MUSH3-A
o0901424	12A00	MUŠ₃~a@g	MUSH3-A GUNU
o0901425	12A01	MUŠ₃~a@g~v1	MUSH3-A GUNU VARIANT 1
o0901420	12A02	MUŠ₃~a~v1	MUSH3-A VARIANT 1
o0901421	12A03	MUŠ₃~a~v2	MUSH3-A VARIANT 2
o0901422	12A04	MUŠ₃~b	MUSH3-B
o0901426	12A05	MUŠEN	MUSHEN
o0901429	12A06	|MUŠEN.UR₃~b2|	MUSHEN BESIDE UR3-B2
o0901435	12A07	|MUŠEN×X|	MUSHEN TIMES X
o0901430	12A08	|MUŠEN×1(N57)|	MUSHEN TIMES ONE-N57
o0901431	12A09	|MUŠEN×2(N57)|	MUSHEN TIMES TWO-N57
o0901432	12A0A	|MUŠEN×3(N57)|	MUSHEN TIMES THREE-N57
o0901437	12A0B	NA~a	NA-A
o0901438	12A0C	NA~b	NA-B
o0901439	12A0D	NA~c	NA-C
o0901440	12A0E	NA~d	NA-D
o0901442	12A0F	NA₂~a	NA2-A
o0901443	12A10	NA₂~a~v1	NA2-A VARIANT 1
o0901444	12A11	NA₂~b1	NA2-B1
o0901445	12A12	NA₂~b2	NA2-B2
o0901448	12A13	NAB	NAB
o0901449	12A14	NAB~v1	NAB VARIANT 1
o0901450	12A15	NAB~v2	NAB VARIANT 2
o0901452	12A16	NAGA~a	NAGA-A
o0901455	12A17	|NAGA~a×TAK₄~a|	NAGA-A TIMES TAK4-A
o0901453	12A18	NAGA~b	NAGA-B
o0901457	12A19	NAGAR~a	NAGAR-A
o0901458	12A1A	NAGAR~a~v1	NAGAR-A VARIANT 1
o0901459	12A1B	NAGAR~a~v2	NAGAR-A VARIANT 2
o0901460	12A1C	NAGAR~a~v3	NAGAR-A VARIANT 3
o0901461	12A1D	NAGAR~b	NAGAR-B
o0901462	12A1E	NAGAR~b~v1	NAGAR-B VARIANT 1
o0901464	12A1F	NAM~a	NAM-A
o0901465	12A20	NAM~b	NAM-B
o0901466	12A21	NAM~c	NAM-C
o0901467	12A22	NAM~d	NAM-D
o0901468	12A23	NAM₂	NAM2
