o0900975	s	HI@g	HI@g	3	1591
o0900985	s	IB~c	IB~c	5	1601
o0901042	c	|KA₂×LAM|	|KA₂×LAM|	20	1655
o0901068	s	KALAM~g	KALAM~g	6	1685
o0901069	s	KALAM~h	KALAM~h	3	1686
o0901070	s	KALAM~h2	KALAM~h2	1	1687
o0901105	s	KIN₂~b	KIN₂~b	1	1726
o0901118	s	KISAL~c	KISAL~c	1	1740
o0901130	s	KIŠIK	KIŠIK	1	1751
o0901144	s	KU₆	KU₆	1	1763
o0901189	c	|LAGAB~b.TE|	|LAGAB~b.TE|	10	1872
o0901203	c	|LAGAB~b×(HI×N04)|	|LAGAB~b×(HI×N04)|	1	1877
o0901225	c	|LAGAB~a×1(N58)|	|LAGAB~a×1(N58)|	1	1870
o0901227	c	|LAGAB~a×NI~a|	|LAGAB~a×NI~a|	1	1854
o0901275	c	|LAL₂~a×NAGA~a|	|LAL₂~a×NAGA~a|	2	1899
o0901347	c	|MAH~a×TUN₃~c|	|MAH~a×TUN₃~c|	1	1963
o0901365	c	|MAR~b×GAR|	|MAR~b×GAR|	1	1985
o0901373	s	MAR@g~a	MAR@g~a	2	1991
o0901400	s	MUD₃@g	MUD₃@g	2	2020
o0901427	c	|MUŠEN.3(N58)|	|MUŠEN.3(N58)|	1	2046
o0901434	c	|MUŠEN×PAP~a|	|MUŠEN×PAP~a|	1	2048
o0901436	s	NA	NA	1	2124
o0901446	s	NA₂~c	NA₂~c	1	2136
o0901451	s	NAGA	NAGA	1	2141
o0901463	s	NAM	NAM	2	2153
o0901495	s	NESAG₂~a2	NISAG~a3	1	2185
o0901555	c	|NINDA₂×MAR~a|	|NINDA₂×MAR~a|	1	2250
o0901564	c	|NINDA₂×NUN~a|	|NINDA₂×NUN~a|	3	2253
o0901576	c	|NINDA₂×ZATU710|	|NINDA₂×ZATU710|	3	2264
o0901601	c	|NUN~b.U₄|	|NUN~b.U₄|	1	2300
o0901642	s	PAP@t	PAP@t	18	2333
o0901651	c	|PIRIG~b1×1(N58@t)|	|PIRIG~b1+DIŠ|	1	2346
o0901658	s	RAD	RAD	1	2350
o0901689	c	|SAG×NAM₂|	|SAG+NAM₂|	1	2380
o0901693	c	|SAG+UKKIN~b~v1×1(N57)|	|SAG+UKKIN~b1×1(N57)|	1	2372
o0901702	s	|SAL.ME|	LUKUR	1	2397
o0901705	c	|SAL+HI×HI|	|SAL.ZATU751~c|	1	2401
o0901715	s	SANGA~e1	SANGA~e	1	2413
o0901717	s	SAR	SAR	2	2415
o0901721	s	SAR~d	SAR~d	1	2422
o0901728	c	|SI×EN~a|	|SI×EN~a|	1	2426
o0901731	c	|SI×KU~b1|	|SI×KU~b1|	17	2429
o0901732	c	|SI×1(N58)|	|SI×1(N58)|	1	2435
o0901733	c	|SI×SAL|	|SI×SAL|	1	2430
o0901736	c	|SI×TUN₃~a|	|SI×TUN₃~a|	1	2434
o0901785	c	|SILA₃~a~v1×DUG~a|	|SILA₃~a×DUG~a|	7	2563
o0901820	c	|SILA₃~a×MUD₃~b|	|SILA₃~a+MUD₃~b|	1	2540
o0901873	s	SU~c	SU~c	1	2593
o0901885	s	SUHUR@t	SUHUR@t	6	2607
o0901900	s	SUKUD@h	SUKUD@h	1	2626
o0901913	c	|ŠA×HI@g|	|ŠA×HI@g|	1	2637
o0901924	s	ŠA₃~a2@g	ŠA₃~a2@g	1	2648
o0901951	c	|ŠE~a.GAR|	|ŠE~a.GAR|	3	2681
o0901957	c	|ŠE~a.NAM₂|~v2	|ŠE~a×NAM₂|	1	2685
o0902038	s	ŠU₂	ŠU₂	296	2783
o0902054	c	|ŠU₂.PAP~a|	|ŠU₂.PAP~a|	1	2796
o0902057	c	|ŠU₂×1(N24)|	|ŠU₂×1(N24)|	1	2803
o0902058	c	|ŠU₂×3(N57)|	|ŠU₂×3(N57)|	1	2804
o0902065	s	ŠUR₂~c	ŠUR₂~c	2	2825
o0902066	c	|ŠUR₂×1(N58)|	|ŠUR₂×1(N58)|	4	2822
o0902126	c	|TUG₂~a@g.BAD&BAD|	|TUG₂~a@g.(BAD&BAD)|	2	2882
o0902150	c	|TUR₃~a.5(N57)|	|TUR₃~a.5(N57)|	1	2912
o0902180	c	|U₄×(1(N01).1(N24))|	|U₄×(1(N01).1(N24))|	1	2950
o0902180	c	|U₄×(1(N01).1(N24))|	|U₄×1(N01)+1(N24)|	1	2950
o0902197	c	|U₄×(1(N14).1(N01))|	|U₄×(1(N14).1(N01))|	1	2968
o0902199	c	|U₄×(1(N14).3(N01)).(1(N14).4(N08))|	|U₄×(1(N14).3(N01)).(1(N14).4(N08))|	1	2971
o0902218	c	|U₄+1(N14)+1(N08)|	|(U₄+1(N14)).1(N08)|	1	2943
o0902232	s	UBI~d	UBI~d	2	7816
o0902242	s	UDU	UDU	3	7825
o0902253	s	UDUNITA~d	UDUNITA~d	1	7841
o0902301	s	UR	UR	1	7890
o0902319	s	UR₃~d2	UR₃~d2	1	7913
o0902355	c	|URU~a1×KI|	|URU~a1×KI|	2	7946
o0902361	c	|URU~a1×3(N57)|	|URU~a1×3(N57)|	5	7952
o0902410	s	UZ	UZ	4	8000
o0902414	c	|X×HI|	|X×HI|	1	8004
o0902441	s	ZATU624	ZATU624	1	8668
o0902572	s	ZATU694	ZATU694	1	8818
o0902578	s	ZATU694~e	ZATU694~e	1	8825
o0902615	c	|ZATU714×HI@g|	|ZATU714×HI@g|	5	8865
o0902667	c	|ZATU737×I|	|ZATU737×I|	1	8922
o0902696	s	ZATU751	ZATU751	1	8973
o0902738	s	ZATU773	ZATU773	4	9020
o0902770	s	ZATU802~b	ZATU802~b	1	9056
o0902824	s	ZATU856	ZATU856	1	9114
o0902825	s	ZATU857	ZATU857	1	9115
o0902826	s	ZATU858	ZATU858	1	9116
o0902827	s	ZATU859	ZATU859	1	9117
o0903060	c	|1(N34)×1(N58)|	|1(N34)×1(N58)|	1	9506
o0903212	c	|1(N57).BU₃|	|1(N57).BU₃|	1	2056
o0903215	c	|1(N57).MUŠEN|	|1(N57).MUŠEN|	4	2059
o0903217	c	|1(N57).SAG|	|1(N57).SAG|	1	2060
o0903225	c	|2(N57).BIR₃~a|	|2(N57).BIR₃~a|	1	2069
o0903228	c	|2(N57).MUŠEN|	|2(N57).MUŠEN|	2	2072
o0903236	c	|3(N57).AZ|	|3(N57).AZ|	3	2079
o0903242	c	|3(N57).EN₂|	|3(N57).EN₂|	6	2085
o0903250	c	|3(N57).SANGA~a|	|3(N57).SANGA~a|	1	2093
o0903251	c	|3(N57).SI|	|3(N57).SI|	2	2094
o0903274	c	|7(N57).GAR|	|7(N57).GAR|	1	2112
o0903405	s	GEŠTU~c	GEŠTU~c	1	1392
